x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.0903506059573239,0.08852717597826357,0.08682674871501257,0.08526018995604855,0.08383769363143204,0.08256900654629819,0.08146366549724339,0.08053124771483458,0.07978163669511386,0.07922530669853337,0.07887363052951303,0.0787392167258988,0.07883628404352551,0.07918108320296163,0.07979237838402936,0.08069200404681769,0.08190551651003404,0.08346296456210181,0.08539980952822643,0.08775803307016684,0.09058748109108979,0.09394750516581903,0.09790897986425388,0.10255679645818688,0.10799296251617024,0.11434047512837256,0.12174818614258039,0.1303969451883219,0.14050739642082025,0.15234992614355866,0.16625742234746485,0.1826417299548749,0.20201499002221573,0.2250174697056177,0.2524540685552247,0.28534249182223465,0.32497720836217564,0.37301489794515985,0.43158934279302513,0.5034669287417347,0.5922585335567615,0.7027102511251306,0.8411051177973824,1.015822264146054,1.237811776819824,1.5158548992429843,1.852684481548631,2.244011266756812,2.6746518914214388,3.115064830329896,3.520473944617937,3.8483928748295506,4.076956683791136,4.195317557924472,4.20299862787739,4.10915059103208,3.9511781949179494,3.7976230450338146,3.7106547350882826,3.7324903542104684,3.8016911008620506,3.8112476226174934,3.6959459421770373,3.4759671608953906,3.185323278596693,2.8575599376784075,2.521374464073177,2.1984455117462596,1.9031218820378095,1.6432071323384334,1.4186190205152935,1.2247268684282222,1.0573352539042957,0.9128221711863114,0.7880606582751016,0.680351135987285,0.5873629946866408,0.5070841647476961,0.4377775795614267,0.37794358903322856,0.3262875102795785,0.28169161338806514,0.243190936071014,0.20995240389219802,0.1812568042718535,0.15648322422502114,0.1350956150983001,0.1166311935939124,0.10069042810340516,0.08692839367611674,0.07504730856193852,0.06479009083470741,0.05593479567498571,0.04828981294661786,0.04168972115262744,0.03599170805869849,0.031072480533992277,0.026825596744692055,0.02315916297450408,0.019993845236108934,0.017261152648978078
0.011184860167808697,0.014641336615508104,0.01874304303876404,0.0234878895539048,0.028842155420268065,0.03473973960998432,0.04108429517078049,0.04775412201282479,0.05460934117923076,0.0615006016367912,0.06827841841623748,0.07480222367496418,0.08094831968516747,0.08661612449389444,0.09173235526593262,0.09625305743389777,0.10016362232297694,0.10347711599115329,0.10623135521712636,0.10848521301149389,0.11031462546246283,0.11180871971112141,0.11306640701174982,0.1141937019329153,0.11530195280540641,0.1165071100381366,0.11793012512367262,0.11969856887130009,0.12194958647344956,0.1248343739781386,0.12852447291515748,0.13322034980281952,0.13916297633593852,0.14664948921213466,0.15605454225689563,0.16785975828641075,0.1826948893967076,0.20139613730448078,0.2250899545242853,0.255315179042665,0.2942036176836343,0.3447510043176346,0.4112297592796621,0.4998276780270913,0.6194625994929651,0.7796710235851493,0.9888492993589193,1.2538578177156248,1.5770410307518687,1.9520514723846258,2.359364447213291,2.769705088091025,3.1517590601646464,3.4706024513176685,3.691819858719453,3.787726369480811,3.777303854595479,3.7435635972030803,3.7745325239473493,3.9419677920119143,4.185149651987541,4.367716712414478,4.389034508031142,4.25893709199239,4.0121212294297335,3.689014448239768,3.3283811027835584,2.9625454139108016,2.6153460340132155,2.3020230998716045,2.025958752783669,1.7830007301880184,1.5691788391461248,1.3809990021508995,1.2153861601776181,1.06963402294326,0.941360845239985,0.8284705066809068,0.7291182588597477,0.6416805801964729,0.5647286458649591,0.49700497927305576,0.4374029035553442,0.38494845729409327,0.33878447895202984,0.29815659993959287,0.26240091742846877,0.23093314547205093,0.2032390671505688,0.17886613171876867,0.1574160594445848,0.13853833329398757,0.12192447110920378,0.10730298468159943,0.09443494334510526,0.08311006959457393,0.07314330292731558,0.06437177575731858,0.056652151985373635,0.049858284734501566,0.043879154975585456
0.009353590104699657,0.013040474267398081,0.017653073677844383,0.023234317462772512,0.029770963144342265,0.03718604364986936,0.0453379553983407,0.05402683126062471,0.06300766916046792,0.07200860985338196,0.08075199815694978,0.08897555566075924,0.09645116194109034,0.10299930290737606,0.10849804586605506,0.11288626376723843,0.11616159786527097,0.11837420990558782,0.11961768414182292,0.12001850433314921,0.11972540010247225,0.11889959987747369,0.11770671552441676,0.11631067727541962,0.11486987957265676,0.1135355132647472,0.11245195576426434,0.11175906635417064,0.11159628213298865,0.11210852522822141,0.11345411380767859,0.11581512869182152,0.11941105105668268,0.12451700656144804,0.13148871720630928,0.14079742579658508,0.1530798729143954,0.16921130167766565,0.19041417591727056,0.21842310141227392,0.2557396019301112,0.30603300497193575,0.37478323693601584,0.47033186265078347,0.605351012668627,0.7939438406480319,1.0482406930606403,1.3761401672471174,1.7743384206872637,2.219341198318607,2.660388785815254,3.0429358866718155,3.3415995989547422,3.547696426090848,3.6667849555535175,3.7154097340115704,3.726287191617349,3.749850531271093,3.8396379362978315,4.039760181566431,4.288146111898553,4.45799399030185,4.458083567279638,4.302211927694313,4.028435655910911,3.6800037981569806,3.2975658348675356,2.9143266188332233,2.554163412618054,2.2317811295928176,1.949816832561431,1.703476039889949,1.48825806097236,1.3002308246098375,1.1359590393624455,0.9924414301564214,0.8670559044485603,0.7575116461236608,0.661807261871915,0.5781942153730286,0.5051448812230376,0.4413246349433123,0.38556746915119605,0.3368546903953228,0.29429630744297136,0.25711477098010593,0.2246307676455054,0.1962508088534255,0.17145638765035126,0.1497945054996618,0.13086939591685864,0.11433529374468387,0.09989011796148384,0.08726995260659047,0.07624422498823348,0.06661149307897479,0.058195765133622485,0.05084328428837968,0.04441971939527769,0.038807710767932574,0.033904725998958433
0.0165940616845483,0.02145323187693319,0.027092689238207873,0.03345884893441652,0.040452884870955455,0.04793445043547303,0.055729595178168626,0.06364203171380606,0.07146646889201572,0.07900250910836547,0.0860676303890351,0.09250801004867605,0.09820633252338896,0.10308617791397953,0.10711302974270509,0.11029230688595588,0.1126650771035616,0.1143022361188447,0.11529794738688644,0.11576305928403641,0.11581908126446155,0.11559314132015713,0.11521419162056702,0.11481059777950849,0.11450915225814833,0.11443549983381597,0.11471595429668124,0.11548072016627514,0.11686861162339762,0.11903348686697081,0.12215279995812849,0.12643893420997532,0.13215435703033382,0.13963218536917443,0.14930457087901636,0.16174256322240607,0.17771304905988736,0.19826142539735256,0.224833576610534,0.25945872711725615,0.3050279921035055,0.3657257485584709,0.4477091164084114,0.560197319689746,0.7169193772353775,0.932304276680072,1.217115987003227,1.5756361960787895,1.9979857250817288,2.451342650276408,2.8750311355376805,3.213008212009179,3.451924995195803,3.6001163995514975,3.6804663963966506,3.7242581338538847,3.763469586421128,3.8269614145650332,3.9454292879324875,4.142044980785343,4.355820939801137,4.475517529459323,4.426736737968605,4.22923448869712,3.923575531589224,3.553440076208747,3.1584008292626216,2.769754703129225,2.4092159551306644,2.089472554858212,1.8119177731753902,1.5712319403839436,1.3625175750421432,1.1815277519403542,1.024579685558954,0.8884797926549923,0.770458709149213,0.6681149390353961,0.5793659886785988,0.5024059921817543,0.43566896558050716,0.3777969421617147,0.3276123405222608,0.28409400311273936,0.24635641769769367,0.21363169893014547,0.18525396340104183,0.16064578022672735,0.13930642147065048,0.12080167331858617,0.10475500068491045,0.09083988546710986,0.07877318254713438,0.06830935834734025,0.05923549470701306,0.051366956418222455,0.044543634263920114,0.038626687111522236,0.033495716770015775,0.029046318124508193,0.025187954698296676
0.03551648577971803,0.04028290718997709,0.04521666649122101,0.050259949171904524,0.05535414736480094,0.06044240730026191,0.0654720074789801,0.0703964450088201,0.07517714265505619,0.07978472784099133,0.08419987304628808,0.08841372145327336,0.09242794997739509,0.09625454276810642,0.09991536170835184,0.10344160706864611,0.10687326262087982,0.11025861693263743,0.11365394818291462,0.11712345565081302,0.12073951897398999,0.12458336825024803,0.1287462559849709,0.13333123785810164,0.13845569579550024,0.1442547771144294,0.15088598201800132,0.1585352147506731,0.16742473042560652,0.17782357322144987,0.19006133190703337,0.20454636444123508,0.22179010779618882,0.24243975673616563,0.267322563611005,0.29750642897566404,0.3343835487354722,0.37978701277936044,0.43615497008151005,0.5067641697940941,0.5960657734701292,0.7101736063261137,0.8575822403100628,1.050235726089498,1.3046063414739628,1.6337927833758499,2.0399811348761987,2.511282769929208,3.0139356033915226,3.487143384905661,3.8471335354228944,4.045221911898462,4.110709061124374,4.0976824653507835,4.067100521976468,4.07909752008132,4.1548593925816855,4.25487073409273,4.3312630336243645,4.336155861934693,4.243798357764738,4.043975183483979,3.7466847089923374,3.38613453941272,2.9966033084880617,2.6065848711450004,2.237080662866416,1.9015518102774849,1.6069450075250236,1.3551342168775669,1.1426712098001093,0.9635189470121788,0.8124548455315147,0.6850751384542256,0.5776664979098473,0.4870977854493028,0.4107287742115926,0.34633318197032814,0.29203377134687986,0.2462476252546553,0.2076400022637485,0.17508542669397553,0.1476348791485421,0.12448813103846162,0.10497041660363109,0.08851276238162435,0.07463540069588413,0.06293378363922388,0.05306678983726634,0.04474678019958505,0.03773121276734685,0.031815572216478745,0.02682740789975278,0.022621306626914823,0.019074653631132858,0.016084058146967926,0.013562339399589998,0.011435985141868303,0.009643008651515265,0.008131141716227058,0.0068563109293673435
0.04921851509100578,0.052819190771157716,0.056450881086255685,0.0601050516064743,0.06377610831236781,0.06746171352577332,0.07116305065997855,0.07488504674849139,0.07863656496358898,0.08243058213458558,0.08628436870327151,0.0902196907237374,0.09426305560692197,0.09844602553861424,0.10280562512389126,0.10738487313577899,0.11223347262741439,0.11740869953596951,0.12297653778526299,0.12901311943890723,0.1356065425108446,0.14285915769946514,0.15089044003963967,0.15984059421311037,0.16987508567704812,0.18119034747432905,0.19402098954284155,0.20864894040622692,0.22541508983680292,0.24473418876170566,0.26711401808063506,0.29318018769565773,0.3237084086884381,0.3596667493365116,0.40227131763074625,0.4530601225845005,0.513991719895597,0.587577889051966,0.6770633819624983,0.7866712710611842,0.9219404270153705,1.090193418321914,1.3011905564254085,1.5680518616736006,1.9078464260310348,2.3298548382136333,2.8258836319080287,3.368239994101991,3.903538880679203,4.352152457501437,4.619951480361213,4.6741703174919085,4.582368389435076,4.43058753924605,4.30017373929828,4.263011940409673,4.323093423298883,4.3817118373469865,4.327778294702151,4.077353286553282,3.6831353027183766,3.241330629459048,2.8106006835074857,2.4078936726125613,2.0419220993185196,1.7171415685882094,1.4346285351554966,1.1930004872125939,0.9892611018497925,0.8194801059721737,0.6788054756560438,0.562279511634995,0.4657567750155988,0.3858034464783261,0.31957516733829505,0.26471585080833826,0.21927386365099866,0.18163259636178256,0.15045295190142,0.12462570700010032,0.10323205127574682,0.08551090033607463,0.07083182002026146,0.058672598553685354,0.04860066873980083,0.04025771927920669,0.033346947759921954,0.02762250184096561,0.022880732996834085,0.018952951672755174,0.015699426113643132,0.01300441137366708,0.010772031662265508,0.008922869540086665,0.007391140624688987,0.00612235329548449,0.005071370141372063,0.004200802186598553,0.0034796787690509305,0.0028823457515832103,0.0023875528699839536
0.16094146385745486,0.14527222317470245,0.132635640946439,0.12245835975311271,0.11430222748140102,0.1078317183344528,0.10279013874443503,0.09898217464542423,0.09626106458373904,0.09451918719258146,0.09368120383832217,0.09369914594776639,0.09454901411524394,0.09622858462433401,0.09875621361874443,0.10217050029936893,0.10653072553841583,0.1119180263947025,0.11843730393065031,0.12621989422345126,0.1354270625881235,0.1462544103668052,0.15893731342033915,0.17375754266155988,0.19105125036533083,0.21121854216267189,0.23473489396241123,0.2621647157092358,0.2941774097591212,0.33156632024473254,0.3752710201492799,0.4264034333111132,0.48627833685984906,0.5564488322278108,0.6387474052455562,0.7353332117412364,0.8487462165549602,0.9819687709094572,1.1384951232787202,1.3224092074181246,1.538470820668411,1.7922099762622035,2.0900287634444488,2.4393094559863693,2.847783788800054,3.3104939442407484,3.802450353623972,4.28174934625865,4.689945796565791,4.95798564696211,5.020334302565602,4.879280893677291,4.621779444583509,4.336484570745145,4.096251056408561,3.9579467506357684,3.9035356415143445,3.8129024533368763,3.5704237762696063,3.1223645531433073,2.592814072874782,2.115378549334056,1.734143278179757,1.4302932573740765,1.1857797358572735,0.9872277637912195,0.8246329514676887,0.6904457835323271,0.5789214434760394,0.48566093211343003,0.40743382175745985,0.3418070265390798,0.2867509694888213,0.2405629847207888,0.20181466071740883,0.16930766521605722,0.14203668553619517,0.11915833823804133,0.09996508661160777,0.08386335936729244,0.0703551938257509,0.059022835903583745,0.04951582063336318,0.041540133669628054,0.03484911858913811,0.02923584878417861,0.024526728041775036,0.020576121900067326,0.017261853750949383,0.01448142640125935,0.012148852240365972,0.010191993983783953,0.00855033375254542,0.007173101494784711,0.00601770486902516,0.005048412031673887,0.00423524659255653,0.0035530605638411554,0.002980756632331731,0.0025006357030920587,0.002097849536507479
0.1409481128051704,0.13122334344672,0.12314660115131391,0.11647843896373494,0.11102805150883785,0.1066439550985894,0.10320682095902894,0.10062397615183837,0.09882521047626974,0.09775962009212076,0.09739328844194714,0.09770765848816154,0.09869849189615401,0.10037534396602013,0.10276151039327104,0.10589442529144454,0.10982651090434731,0.11462649938528774,0.1203812670775626,0.12719824298504112,0.13520847666791477,0.14457047780705629,0.15547497146993838,0.16815075121293083,0.18287185841069414,0.19996637285181867,0.21982716943701888,0.2429250821932874,0.2698250240412471,0.30120574417356344,0.3378840712245422,0.38084469805242915,0.4312768235025182,0.49061929128211884,0.5606162728131118,0.6433860507219439,0.7415060990337016,0.8581184585852218,0.9970604137440428,1.1630267421885383,1.3617713999147112,1.600358502617312,1.8874749775205728,2.2338204189828264,2.651750501394598,3.140590192489003,3.6768698872195205,4.215822440888304,4.689991924929637,5.015292760568636,5.1087354132834,4.966383396282516,4.685684403348625,4.367897396500116,4.095425881610041,3.9308563589614436,3.8625406011512466,3.781894660258277,3.582898825461164,3.2063886714620637,2.7429783223245634,2.3034924448530996,1.9328361339735867,1.6230562385814475,1.3638036697404163,1.1465667971728253,0.9643297237559281,0.8112970506607077,0.6826716352899451,0.5744758081585307,0.48342925403551845,0.4068123328055715,0.34233814511885485,0.28808223387718535,0.2424251420970222,0.20400407456509828,0.17167222046014585,0.14446452278242372,0.12156887286023342,0.10230187013296026,0.08608842367678571,0.0724445866094286,0.06096311100683131,0.05130129216787512,0.04317073939679311,0.036328767976586816,0.03057115539685934,0.025726045620408873,0.021648819440149472,0.018217777814262644,0.015330509333655791,0.012900833396118559,0.010856227845544113,0.009135664295132035,0.007687786522240911,0.006469377562728701,0.0054440697498631735,0.004581259194412265,0.0038551923047852924,0.0032441970812311736,0.0027300362393867733
0.11584131432585709,0.10979416006055925,0.10466864119470361,0.10036127420545349,0.09678735803673812,0.09387817664129484,0.09157877964615509,0.08984624001845123,0.08864831082456612,0.08796242188172106,0.08777497242854221,0.0880808887929627,0.08888342713588883,0.09019421130423251,0.09203350516171702,0.09443072796152664,0.09742523084377447,0.10106736286237455,0.10541986658886733,0.1105596569004906,0.11658005274132761,0.1235935513101107,0.13173525834653646,0.14116711831231551,0.15208312601422874,0.16471574880383116,0.17934384876227988,0.19630247093151734,0.21599496148902048,0.23890800505076948,0.2656303312318417,0.29687604797028194,0.33351382711233285,0.37660351509663914,0.4274421930605547,0.48762229925193845,0.5591051961076964,0.6443145732925468,0.7462554047572671,0.8686659277105259,1.0162124260037761,1.1947396711423883,1.4115939600612002,1.6760411418075278,1.9993223572961758,2.386446952169072,2.8304147899986796,3.3120843703014864,3.7969018678525646,4.234066731559979,4.561021114149734,4.7377578606480855,4.77079270461858,4.684202915226952,4.510543566963569,4.284391188030375,4.036855112194667,3.7929286431669023,3.5723580729079645,3.3845606801473007,3.1995673373867004,2.979542993568394,2.7127585373999135,2.419878717136171,2.121561039746543,1.8338145967516741,1.5676596256485105,1.3295450815258827,1.1221936325743882,0.945544200994527,0.7966379963831778,0.6711818406943811,0.5654827730074994,0.4764294073233976,0.40140034497481264,0.3381870104347478,0.2849286390971309,0.2400575033126748,0.20225276433889772,0.1704015917779726,0.14356640600378884,0.12095727931755808,0.10190868342500453,0.08585989876766549,0.0723385090321457,0.060946494977286145,0.05134851823343129,0.04326205019257749,0.036449055420776595,0.03070898478349926,0.025872872027724456,0.021798360046167843,0.01836551041543407,0.015473272856538293,0.013036510691893353,0.010983494739319878,0.009253791872673762,0.00779648609619725,0.006568679767663063,0.00553423085191563,0.004662689034267111
0.08885677651136242,0.08720623702902817,0.08578555667268914,0.08459398397721904,0.0836320044035946,0.08290148283903728,0.08240582318488462,0.08215014979987396,0.08214151633182105,0.08238914842850331,0.08290472801480553,0.08370272831834258,0.08480081069442866,0.08622029663779437,0.08798673129436894,0.09013055845692323,0.09268793164197714,0.09570169165989176,0.09922254843712415,0.10331051416217886,0.1080366466675774,0.11348517706670734,0.1197561150054186,0.12696844974026983,0.13526409730999472,0.14481278556993488,0.15581812281069882,0.1685251660989477,0.18322989776752296,0.20029113995004774,0.22014559761857622,0.24332693376172487,0.27049006465055336,0.3024422440537739,0.3401830179948431,0.3849558250964242,0.43831495998728853,0.5022129043841247,0.5791147972525933,0.6721492530977539,0.7853081182541156,0.9237124689535072,1.0939687632530468,1.3046483740861254,1.566543271886926,1.8862633117234624,2.261486298305336,2.680415269219254,3.118253677526229,3.5351414752811023,3.8781955546603464,4.111327978399345,4.238541389403243,4.278830875544477,4.258931980884501,4.208389940921755,4.145333515895626,4.069894070678105,3.9808941531377138,3.8748059798974737,3.731708008521005,3.529171622731674,3.264342237067801,2.9600727361634576,2.639436118160261,2.3213481674188374,2.0197985088818977,1.7439447798346466,1.498761783397768,1.2858905803192457,1.1031678507488347,0.9464096911135831,0.8119265829091267,0.6965532815485244,0.5975743179852523,0.5126600864210598,0.4398120138351306,0.3773155208241446,0.3236996666220301,0.2777025284895422,0.23824150063006727,0.20438781357586316,0.17534467432350329,0.15042851271660287,0.12905289268369857,0.1107147096601723,0.09498234933159769,0.08148552899827584,0.06990658246352686,0.05997298332361919,0.051450930684698824,0.04413984633776149,0.03786765387512449,0.032486728635923764,0.027870423157042783,0.023910086351190345,0.020512506254391546,0.017597716154442285,0.015097112464549242,0.012951840043727047,0.011111406960251462
