x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.068157605594737,0.07200641556530336,0.07549074968857934,0.07858586443532423,0.08128038538300315,0.08357572810749017,0.08548504629666885,0.08703184166711826,0.08824837324983295,0.08917399591608173,0.08985354261689509,0.09033584483374882,0.09067246410343957,0.09091668665978375,0.09112281513524263,0.0913457772204599,0.09164106202134684,0.09206499103839291,0.09267533246833266,0.09353227510660189,0.09469979188004962,0.0962474436982161,0.098252703205624,0.1008039173679527,0.10400408112749635,0.10797566695775122,0.11286685503788874,0.11885964788722045,0.12618054942826826,0.13511476820370918,0.14602530798176985,0.15937889724001214,0.17578157560515903,0.19602804526729228,0.22117083573323298,0.252618280341762,0.29227483761365236,0.34274434005757026,0.4076267868628268,0.4914069369403847,0.5984492780417678,0.7334067050935028,0.900985571557105,1.1052746126559105,1.3487853525554008,1.632069437877115,1.9528400163933999,2.304313771023327,2.6741031424840123,3.0436236971049078,3.388531987972415,3.6864084491033324,3.9239774324255734,4.092720765579227,4.188819777899362,4.213049511024627,4.17021749105169,4.069896470160049,3.927311525388915,3.758215947820599,3.577087417480161,3.396455073803814,3.226693751804368,3.0739892123388164,2.9287442526082823,2.777162045978953,2.6083415193274546,2.4147598604198817,2.192969046436714,1.9445855174679374,1.6848059703876372,1.4355734374720446,1.2111769027302286,1.018520954250323,0.8564193331088503,0.7201168233818651,0.6055073948823135,0.5091385082983174,0.4281071095467271,0.35997217703491285,0.3026811873702631,0.25450828434161654,0.21400228855081135,0.17994298151612678,0.15130434733283316,0.12722366456822828,0.106975517303307,0.0899499424195017,0.0756340548308015,0.06359659713254515,0.0534749482344578,0.0449641996209035,0.037807970167340534,0.031790682814911576,0.026731070442690404,0.02247671530593585,0.01889945754425403,0.015891534443768607,0.013362334150921881,0.011235666045509346,0.009447465544595912
0.010404112738420573,0.013812801833569208,0.017907563494491345,0.022695130937519473,0.02814711243608239,0.034198216164535424,0.040747877883951365,0.04766525976418931,0.05479713410537407,0.06197779590378688,0.06903992295632469,0.07582524894505006,0.08219402639580328,0.08803249644423597,0.09325789738237238,0.09782087612433413,0.1017054654569109,0.1049270197303339,0.10752864515641987,0.1095767178393288,0.11115606587538115,0.11236532194215919,0.11331285301289906,0.11411356601875042,0.11488679031030732,0.11575536259504456,0.116845996014216,0.11829100722216965,0.12023150732635907,0.12282223866377097,0.12623836724255258,0.13068473424084817,0.13640835367628382,0.14371535819865364,0.15299420789773122,0.16474789662168304,0.17963929277671348,0.19855592510737788,0.2227038838706269,0.25371579176930176,0.2937785879806748,0.345941658251399,0.41452700001972775,0.5057398476522098,0.6284252060652047,0.7918729421890855,1.0038721369431614,1.270062597208552,1.590737511061511,1.9565972015060564,2.344649519228776,2.726836172482109,3.083252367647001,3.3967745307278254,3.6540180850434907,3.846446493208449,3.970752704034632,4.029744845844012,4.033219220730241,3.9941075744876837,3.926498312438818,3.844438154459472,3.7611982630119214,3.6862901158798116,3.609947865822963,3.5155483117807127,3.388403098446136,3.216888926114157,2.9939544843965566,2.719169668141604,2.4118185542849595,2.103076296588118,1.815443979419339,1.561929378543168,1.3436714451413716,1.155912026043247,0.994389377539258,0.8554372754020626,0.7359017993114213,0.6330697454997548,0.5446070427360403,0.4685057738204774,0.40303860008933207,0.3467195544621234,0.29827031311583607,0.2565911802241247,0.22073612717615654,0.1898913197178836,0.1633566456270348,0.14052982363892355,0.12089273292912574,0.10399965286105212,0.08946714606543194,0.0769653552189016,0.06621051597688643,0.05695851612010646,0.048999354720887206,0.04215237556400799,0.036262166630773265,0.031195032573223175,0.026835960111071377
0.005521415386550339,0.008514694965500797,0.012615694099830413,0.017991062062149024,0.02473923484846502,0.03286092228984111,0.042239373725734664,0.05263560788601229,0.06370103367286875,0.07500637798280953,0.0860825255048407,0.09646663081073434,0.10574619268557224,0.11359470844507412,0.11979464592959525,0.12424613122590712,0.12696228024484357,0.12805399717394905,0.12770807690839567,0.12616259244334022,0.12368301717879057,0.12054160742512418,0.11700152983548293,0.11330627709796187,0.10967420162012455,0.10629755818559752,0.10334526985967293,0.10096867135295699,0.0993096874665049,0.09851122926547703,0.09873001996347652,0.1001526137771554,0.10301610881507847,0.10763611122612513,0.11444612000848815,0.12405508756301455,0.13733420893273368,0.1555513337137149,0.1805836848580007,0.2149819580482549,0.26169426065954915,0.32461967944672654,0.4089439013188295,0.5214115581709053,0.6704921435689765,0.8649097421111935,1.1116035673913973,1.413683147592233,1.7668439528612616,2.1553074557284844,2.5488842788713524,2.9153487818054185,3.2366357519289224,3.501945092636294,3.7075441162089255,3.85632922342728,3.9565887337079686,4.017399361836289,4.04264756679481,4.036310268126502,4.003151216987014,3.948382758791883,3.8773705070861477,3.7938031923615,3.6904721246650087,3.5568866562047687,3.384920315836431,3.169761311620436,2.9108090737982035,2.612702456294016,2.2949413786714885,1.984731185210399,1.700717333471075,1.4529140688828759,1.2410948290216555,1.060156555444891,0.9055971355055623,0.7735708161439657,0.6607925137214237,0.5644560744507398,0.4821644515764879,0.41187006197121573,0.35182383809824086,0.3005317076501364,0.25671741798771164,0.21929078037582408,0.18732054386796526,0.1600112238866323,0.13668330894738864,0.11675635302960809,0.09973453289766078,0.08519431100928743,0.07277389703920116,0.06216424579916973,0.053101367564498576,0.04535975947218261,0.038746794550538595,0.03309792876795004,0.02827260684233988,0.024150764939573948,0.02062984324081107
0.011407204838583068,0.015931079643819245,0.021552667721694268,0.028287566294603262,0.03607262387040187,0.04476064643289699,0.05412529857139914,0.06387611135036739,0.07368171286538099,0.08319800406449042,0.09209730523244565,0.10009459572455771,0.10696775939228928,0.11256998308323675,0.11683382794306826,0.1197677209570909,0.1214465017440556,0.12199812296231405,0.12158866046286324,0.12040753220991506,0.11865437721508355,0.11652853071754232,0.11422154894102071,0.11191285081658052,0.10976828579470511,0.10794131022888437,0.10657644739938887,0.10581479987186435,0.10580156269972156,0.1066957479793313,0.10868268912050907,0.1119903862753268,0.1169114600081957,0.12383353498744294,0.1332825130411929,0.14598581581882547,0.1629669758496367,0.1856901552332339,0.2162849052049464,0.25761030202639085,0.31295474347568936,0.386600495401694,0.4841579751746258,0.6128255313597384,0.7815083986578268,0.9988067673287498,1.2704618365878189,1.597113737742815,1.9704521530592136,2.369264361626431,2.7573383865574743,3.09995125593158,3.3829239897428045,3.6024350219286836,3.763228406816219,3.8768542252773974,3.9595383990238915,4.023816978381222,4.0674834173492025,4.08618405408634,4.075916407790829,4.033280917227018,3.9557440419429173,3.8416206708753817,3.6887974717005574,3.4963612394540546,3.2657709729468034,3.0010268627630485,2.7086042810630224,2.3973945534949066,2.0842399537112994,1.788833798314546,1.5236426918354915,1.2944997466195007,1.0997283824555655,0.9342624580163934,0.793692655735473,0.6742730871429001,0.5728214728457107,0.48663434150025503,0.4134149880082659,0.35121227117462933,0.298368619913643,0.25347586247892645,0.21533770165921465,0.18293783598321145,0.15541287743092394,0.13202934396565164,0.1121641137861835,0.09528782044628585,0.08095074635647027,0.06877083875964556,0.05842352883170365,0.049633082607563356,0.042165253253110914,0.03582103888159569,0.03043137957346719,0.025852652286425894,0.02196284360455279,0.018658298338361006,0.01585095733282548
0.018705740530961343,0.02437802683079733,0.030972436414801158,0.038411929805389426,0.04656199532967258,0.055237307598330385,0.06421398849997896,0.07324597726708337,0.08208346106574031,0.09049113924800345,0.09826429151519288,0.10524111413830531,0.1113104524657528,0.11641475350460216,0.12054867026799743,0.12375419074260395,0.12611340648864425,0.12774008867455058,0.1287711419273084,0.12935881258404722,0.129664292969783,0.12985313442808474,0.13009269357383463,0.13055171006702007,0.1314020609940444,0.1328227613466074,0.1350063857830728,0.13816828222895672,0.1425592523998598,0.14848282661826598,0.15631892968027977,0.1665567395682912,0.17984108043091362,0.1970390987046783,0.21933780915169973,0.24838932796370608,0.286530903140684,0.33712415625290804,0.4050856752320739,0.4967313082912347,0.6179321450845082,0.7745979599660076,0.9718515175358573,1.2122248804275484,1.4934157978355922,1.8106307453235218,2.157634409183806,2.5240570752201723,2.895131863333957,3.2520702377717927,3.5732506658608347,3.8416886606573852,4.051062849851441,4.200497470387949,4.293527048672084,4.337167616547468,4.340823423406932,4.310813043116404,4.243555615558593,4.135098250850193,3.9831675443715344,3.7875616087428714,3.5504288129365333,3.2769604346460888,2.9781791268453937,2.6666700431533634,2.353840637594968,2.049389923994679,1.7610121862634276,1.494373914690445,1.254556894411187,1.0451688962421788,0.8667761221856777,0.7177514330268381,0.5943196353852779,0.4921144183787122,0.40748544445990426,0.3374101250553167,0.27938566650089686,0.23133968085087353,0.1915561689561917,0.1586142322415784,0.1313373242254551,0.10875122926188824,0.09004926768318895,0.07456348461819512,0.06174079347283517,0.0511232220191208,0.042331555566519345,0.03505179301905301,0.029023932085837947,0.024032683100275037,0.01989977978483718,0.01647761233453299,0.013643955419749684,0.01129760281506176,0.009354752741432883,0.007746014821540497,0.0064139317493424955,0.005310927158417466,0.004397606395625845
0.01967633348676802,0.02571889991289033,0.03278395662748047,0.040806758277201094,0.049662155055297946,0.0591701610308453,0.06910741540573151,0.07922317558840816,0.08925787132464627,0.09896200211312599,0.10811328813465845,0.1165304224897097,0.12408240261581953,0.13069310675866783,0.1363414067120186,0.14105758577884225,0.14491712058537026,0.14803298826268751,0.15054760898388075,0.15262537763708053,0.15444653162374042,0.1562028932712368,0.15809585360253747,0.16033685626345476,0.16315061422565336,0.166781360918837,0.17150261681818207,0.1776312665823763,0.1855472338707467,0.1957207866852718,0.2087506344649874,0.22541770555084883,0.24676218180669918,0.27419562450194085,0.30966688640979,0.3559117529778935,0.41683501455792304,0.4981055079013246,0.608095965130594,0.7573949589672485,0.9546140795120999,1.2063646654143083,1.5144848706165221,1.871444875585448,2.2561959591648635,2.646574825131707,3.026994206857159,3.3832033787157334,3.703418364926115,3.9792813862832985,4.206271109496847,4.381320806294052,4.5011854450671365,4.564974536278069,4.574197971475694,4.532441853310076,4.444925104533997,4.313918852842865,4.133457455345205,3.8994110512126317,3.6119246335942146,3.2759896878970642,2.9014869822358658,2.50446032505525,2.113816143893161,1.7542934061460504,1.4396112486524488,1.1746871697822852,0.9584274114340091,0.786187559376695,0.649615346826117,0.5396286153545106,0.4496776319407512,0.3751110517821906,0.3129198068659536,0.26103951100295136,0.21776066841895372,0.18165720786127787,0.1515394924508016,0.1264151202289926,0.1054562237477398,0.08797219119823937,0.07338691021908958,0.061219784549512136,0.051069898011781696,0.04260280401386303,0.03553950527617868,0.029647260656001227,0.024731916147240955,0.020631507356155793,0.017210922649622373,0.014357451122586205,0.011977068686783898,0.009991339904495498,0.008334833480358877,0.006952966249707321,0.005800204621183083,0.004838564209773026,0.00403635822201754,0.003367153351719773,0.0028088987821132108
0.07876706948067408,0.08573713780562994,0.09243960764694727,0.098792226267011,0.10473064187012891,0.11021020744768201,0.11520668592800859,0.11971597433620998,0.12375302672957983,0.12735019279313636,0.13055520272516113,0.13342902339564977,0.13604379111805198,0.13848099862935762,0.1408300837048656,0.14318753924263738,0.14565664377708656,0.14834790054376845,0.15138027517649497,0.15488333947670965,0.15900046445628507,0.16389326411449662,0.16974757826864062,0.17678140751740615,0.1852553903002772,0.19548666267028222,0.20786729870872553,0.22288904351148203,0.24117679784227955,0.2635344116009602,0.2910079750043793,0.3249742485324929,0.36726559972833833,0.42034854542683303,0.48758191365965564,0.5735946805700711,0.6848459300546226,0.8304655611981753,1.0235269019788007,1.2793670530242518,1.6066013072865977,2.0055649770731634,2.462519278804119,2.9426284987533586,3.388138206724153,3.755895234424231,4.034578899349919,4.227719927931551,4.3503912872702015,4.4254293235063376,4.479569842688375,4.52271607912663,4.539349931092587,4.5122261718484795,4.425501071731101,4.26658072617721,4.028254132611637,3.7158090974557743,3.352267472879092,2.962372341643201,2.5681672991910367,2.1875432098425955,1.833608461603511,1.5151397492119159,1.2386737808879544,1.0062684525200505,0.8158665670634377,0.6630839117617255,0.5425723116238983,0.44887539434556545,0.3757208778763639,0.31715348595892817,0.2690571875832988,0.2286323195778769,0.19429152316683973,0.165108747722924,0.14030925348823892,0.11923466736882986,0.10132550454875876,0.08610631537472199,0.0731730631930212,0.062182398047678174,0.0528425414795082,0.04490554043722349,0.03816068465861157,0.03242891276745165,0.027558058580106477,0.02341881142148015,0.01990128320544161,0.016912091143102083,0.014371878631142023,0.012213208505118683,0.010378772728172597,0.008819870986228821,0.007495117799676265,0.006369343828128241,0.005412662200274901,0.004599675081898385,0.0039087994181425875,0.0033216939499487383,0.0028227722931787333
0.07133709311776498,0.07914519453106171,0.08678770135071502,0.09413833524707439,0.10108803059670038,0.10754941480021717,0.11345970821870754,0.11878203690677569,0.1235052929949266,0.12764278418815567,0.13122998036896028,0.13432169286899814,0.13698901641134137,0.13931633368236054,0.14139863772856243,0.1433393773503001,0.14524898361767222,0.14724419815812487,0.14944830093679753,0.15199233061869272,0.15501740744180836,0.15867831030862323,0.16314853134276702,0.16862713995968232,0.17534794649998925,0.18359168148893137,0.1937022299596154,0.20610842648439734,0.2213535960414835,0.24013602819097044,0.2633650690132723,0.29223977867458373,0.3283605671145884,0.3738895899034948,0.4317841138771138,0.5061404616512258,0.6027077349867719,0.7296657900855592,0.8988148451546754,1.1244136760018215,1.4160707129494108,1.7777420816877973,2.2029244676984114,2.668084336304808,3.1289727491384522,3.546565749530971,3.9011550619003166,4.182172136820701,4.388121273602962,4.525513830809265,4.606742357641301,4.6387386649234505,4.617738898339338,4.540878389512078,4.4074657647620565,4.219239216671294,3.9804596325651196,3.6983472779821813,3.3832447893638644,3.0465561948083684,2.6998135756683226,2.353997215783586,2.018944915548603,1.7036060953056364,1.4186630079277216,1.1709242399682167,0.9620418038406466,0.7902250427002729,0.6517415856554466,0.5419921079787625,0.4549152839503449,0.384396906240948,0.32610255344199585,0.27701223149775944,0.23532178341277152,0.19990576390492437,0.16981986904422935,0.1442619130077459,0.12255043924945044,0.10410655069731983,0.08843847451278901,0.07512844985988562,0.06382158907018623,0.05421641520675862,0.04605682372839532,0.03912525392649061,0.03323688806331203,0.02823472354220758,0.023985386718104518,0.02037557673114882,0.01730904454475864,0.014704026639620239,0.012491064937731182,0.01061115482871888,0.00901417191891532,0.00765753555530502,0.006505073489636359,0.005526057411023566,0.004694383631265558,0.0039878770773415055,0.0033877000333052245
0.05925839540108136,0.06658614947941444,0.07384045227568488,0.08088241247640017,0.08758626671673678,0.0938453965064656,0.09957672534606782,0.10472333968761358,0.10925536523819285,0.11316928643891021,0.11648600892057079,0.11924802808097013,0.12151608475309722,0.12336566960030146,0.12488369261921793,0.12616557489526775,0.12731295753803779,0.12843216658924003,0.12963352941954287,0.13103161237821662,0.1327464443605375,0.1349058089426596,0.13764873155469506,0.14113036208340382,0.14552856452673082,0.15105268588297716,0.1579552057994744,0.16654729744482832,0.1772198069201984,0.19047185891729085,0.2069503391562572,0.2275050778071934,0.2532669642738927,0.2857599510130905,0.32706375383769687,0.38005336000539836,0.448756456324826,0.538894419432334,0.6587097379127445,0.8183806629471341,1.0259078666527495,1.286978375643689,1.6023677361260105,1.9638094676570081,2.3504511294893313,2.7403982437840733,3.1175601150031427,3.4668285050064336,3.7752343140365086,4.032990140965488,4.234052443721993,4.374738180780313,4.452736468711014,4.468671103880611,4.425920859387103,4.330121975108293,4.188559067300538,4.007821348366351,3.7913432390081128,3.5433502848530973,3.2693882657408535,2.97608639499255,2.6708308672504524,2.362024406710761,2.0616283308927814,1.7800417165171132,1.5238805019141977,1.296521372781066,1.0988125116152059,0.9297658317006869,0.7864606337131745,0.6651107629777602,0.5624187190787396,0.4755636242808762,0.4021211742822771,0.34002062090151325,0.287510407390517,0.24310947418040307,0.20556548534257144,0.17381950623927303,0.14697613609071994,0.12427825304267856,0.1050856594148503,0.08885702481560952,0.07513461782556104,0.0635313956044297,0.05372008728143698,0.0454239632243179,0.03840902983262972,0.03247742970816023,0.02746186105311141,0.023220858894228,0.019634805038989005,0.016602554223992896,0.01403858129547375,0.011870568957685786,0.010037368051186558,0.008487272830317815,0.007176562593790268,0.006068268534812862,0.005131131029563205
0.04165160750046107,0.04928018949043934,0.05723046597911674,0.0653085829924358,0.0733119988654464,0.0810429864625798,0.08832123703055969,0.09499438503614677,0.10094564069252865,0.10609814668203053,0.11041609337525395,0.11390297372021119,0.11659759925354629,0.11856862123712646,0.11990831540507171,0.12072631897845458,0.12114388488012762,0.12128907102490213,0.12129313833639975,0.12128830917635806,0.12140695051704699,0.12178219984498591,0.12255004893455683,0.1238529422994997,0.1258450355209395,0.12869939994734714,0.1326176678525536,0.13784291084736341,0.1446769766717446,0.15350414556349165,0.16482392135917218,0.1792972302636154,0.19781256703287872,0.2215822110406046,0.2522843867731089,0.2922766230612663,0.3449211038649826,0.41508896523252736,0.5099520888693942,0.6385130898505985,0.8078169514943597,1.0226583041459918,1.2829043208758764,1.5793406740546299,1.8904451053361073,2.196897017133638,2.4900613549117945,2.765884388053682,3.0251751793559296,3.2736215413422975,3.521303388358572,3.7702328081065613,4.0054428967614415,4.207631083928037,4.3552850040667055,4.426642008617835,4.402516234123283,4.278209412474051,4.076088604894578,3.8233688060385744,3.5454410066146442,3.2637457838376878,2.994917535129094,2.7490865242747686,2.5213692892287622,2.3034967363395618,2.089764335683486,1.8768132938839737,1.6634676191416502,1.4507352709655277,1.2455908546263343,1.05750023562021,0.8918530567019839,0.750498278223512,0.6315026523061062,0.5313744367457146,0.4471220999558979,0.37622843412138235,0.31657534855778574,0.2663805874974074,0.22414448161781483,0.18860514240816406,0.15870076071494368,0.13353788306045436,0.11236471792531517,0.09454867446655392,0.07955746259536842,0.06694318974141125,0.056328979162483785,0.047397709994758924,0.039882542629913524,0.03355894634577819,0.028237990999954995,0.023760702362273442,0.019993312440302405,0.016823262891850956,0.014155842118378295,0.011911355565721968,0.01002274468919478,0.008433583444848939,0.007096392448059487
