x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
942.656683659251,-408.0584281317003,83.00013312260121,-78.27565882786399,22.01968726042631,-7.343035054418236,0.49329433894931074,3.7490146016456785,-3.083866463653271,2.9649593677587998
