x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
-0.21984752876128935,0.2135378350326457,-0.8482095392015355,-0.4758459651537305,-0.37239865016460444,1.6941717268059455,-0.4010608713208554,-0.5328749404369479,-0.3754898381262263,-0.03478787822774173,0.16527494552660496,-0.5514780941902322,0.039515270912999376,0.15916922697814576,1.2831657044865732,0.22824039043920022,-0.051459295883770066,1.2409197938122327,0.8398215046461829,1.1981669119834073,-1.5775072319880141,1.3346849408905774
1.3247011915250366,0.23574554607592102,-0.190747975807081,0.7356164595197827,-0.24535384830276827,0.005499698019401424,0.4571098823343568,-0.0034609197235673864,-0.1824057739357017,0.8200347671894648,0.6664266040149106,-0.1868299790548938,0.6082985158098019,0.995905989426036,1.7120733703561026,1.2567473148793198,1.421626228845048,0.990304753747545,0.0850847037964447,1.3308923565834037,-1.6439744864056673,1.4701068316064811
0.1354736361226227,-1.5564662482031455,-0.1201209726445246,0.28636248032125633,-1.5700977812217982,-0.31769300713236054,0.7678951944511081,-0.5140812773288742,0.2649724919729246,-0.9632816053038662,-0.1929534126287854,-0.733257886856847,0.48808250152294774,0.2874631347216081,1.221405234861049,-0.24922118546116767,0.10321346065270448,0.5504007996211758,2.6639493741669464,0.938502040956481,-1.0341404081051824,0.6741013488904154
-1.3194959663995158,0.8883127042549095,-0.6229617228914194,-0.58447402212342,-0.442202364229391,0.33545363710544734,1.5198335424236997,0.2859773342458294,-0.21831845019798793,-0.33855119738307815,0.4401002443775409,-0.8093143598132571,0.0779914155585849,-1.8659641426718603,0.6751478542074829,1.5338728080874884,-0.5004734653639319,0.4953289107035143,3.8246675098935854,-0.30509469866729155,0.27880654409419126,0.08533267175198438
-0.7317412228433924,0.5977753323619565,0.6942473813709753,-1.0191245890799647,1.1658372242186053,0.41574024165801077,-0.7284730323619476,1.4294025968122814,-0.24474271318363144,-0.23445715263540418,-0.834526073758023,0.408145664635994,0.07399817883693036,0.8475538370303974,1.3106136789054947,1.0814540750531003,0.9451190863727338,0.9399320157047176,1.91372396311901,2.4454345464952385,-1.0196837718359104,-0.37500435210787064
0.12392568107596781,1.4454526833780603,2.2292499269631367,0.24762964941461094,0.7715189748192715,-0.044232953813058015,-0.48460258638865966,0.13676975813035264,0.928413431162787,0.1514852387991391,0.4806485391659138,0.5659236814025311,-0.08248921554615055,0.9625876270281792,1.0531463461023185,1.0192056764661068,1.0870161445603006,0.7890462690198996,1.4105491046160372,1.4470251100346752,0.8962989028935586,-0.6322749743702801
0.6825569113736087,-0.11545159973888013,-0.49809858564511406,0.3202648609132086,0.7597552143459235,0.2610575236956086,1.0825922987594614,0.5103427255282128,-0.6623473660827417,-0.09901961935071327,0.5205030552632787,0.23654099193483008,-0.1384457841411809,-0.7566534438777291,-0.0064353756882026,0.8654768462654607,0.6399804729813433,1.441828005341139,0.9068605833838195,2.594388299034726,0.04990506361271629,-1.025081483629211
-1.8098191239209145,-0.17298629295615775,-0.6579749041552893,-0.36803689343626217,-0.6642633434000809,1.2481419528420765,-0.4874527961547967,-0.29394773208329794,-0.44192966241745574,-0.35011704445956304,-0.15148047096974826,-0.26321733394689073,0.2263298760377817,0.7147517850405114,0.8113901917044124,2.3205955672402934,-0.3237713199465913,0.6133669525907505,0.6355419452742923,0.5590238398089773,1.1806587518321947,-1.1274013132372582
-0.8424131176213879,-0.10098902074487338,0.07040360528599203,0.23236185292369962,-1.2736317277539075,0.39620277719663194,1.308940949250152,-1.7608253330052335,0.43897079388648,0.8190756049315518,-0.9627493547393395,-1.3879271624509546,-1.8363304782651908,0.4701398468861365,1.4792412436398463,1.1937717098150746,-0.5339690324504784,-0.1317520031280108,-0.08276700858392971,1.6821441011717464,1.6892607522542251,-0.8114998378771541
-0.01437010024001633,-0.07146404387372124,-0.6788220754326725,1.3485568337056062,0.4757216531371443,0.9843472890621567,-0.09097606341582444,-1.3772241851187477,-1.0199091229164652,0.8880844743144231,0.3624532838067434,0.13742100317172892,-0.8877198015320568,0.30101477769661295,1.702616631312013,2.0883859821432598,0.5552320325190757,0.5173681802877003,-2.2103833670126476,2.3153017758179613,0.7895176133863084,-1.4889378992156879
0.9929860215151776,-1.5903007936503482,0.8415112377517191,-1.1631659082090695,-1.8945744344890671,1.5226711022772341,1.0084500088017054,0.96191394446684,0.26651576510914676,-0.5307572148167432,0.21355345108324997,0.299715194551427,-0.4413327253815117,-0.10032001562392746,0.7185632177012873,0.025256710080745405,-0.5514809984999974,-1.2209006415796537,-0.4888387947765894,1.0058098225312437,0.20464163080123934,-0.5327515213151847
-1.9025606193817852,-0.27649771257907013,0.1144459460281904,1.4267939535265954,-1.0767242569230862,0.7110049367008011,0.5642077170600169,-0.018182644688469956,1.0210418904014185,0.0534645514089318,0.05742343523545866,-1.4633546368615753,0.3122196068782438,-1.0985515710442086,-0.5315372819823717,0.4685298104881621,0.31304080498668446,-1.6522198439718165,0.00943768945401431,1.8494368405448962,-0.20088029947398445,-0.8726652840865581
0.2850498753354736,0.17614716037140907,0.24440995894176354,-1.4189205426854694,1.814660854475512,0.69571185554984,2.1284391481116542,-0.942901938455393,-2.376194020797288,-0.4697737484166067,-0.33822495767390237,-0.4086894523937969,0.7462673651419006,1.1816442039450203,0.5809235768722336,1.186083614817762,-0.26004090861769685,-0.9098468628373424,0.4180858452776408,-1.0686565472057126,0.7130907902034497,-0.42926108887043846
-0.5532994571933378,-1.666442367386595,0.17047011237471557,0.1937119447907052,-0.6937462903620001,0.10231808827684208,0.12931208874862724,-0.36821471745882683,-1.0348682784701115,-0.36148162814448354,-0.8576946371659263,1.9520249629503343,0.6631517951823128,-1.8208806871629992,0.8071962245815613,1.378728412030281,-0.7002931803004576,-0.800739612058819,-0.7561147978825147,0.6029796055348522,-1.3482722901565298,-0.5421935246320729
-0.08079112549250142,-1.5236996935465106,1.381293073048967,1.2029531068121608,-1.5058418428073141,0.7963234460562015,-0.3503508781695868,1.2141399909384256,-1.0448207798009415,-0.9090798320506421,0.5336788490147205,-0.7321604963230558,0.18382827170276794,0.3084612319656738,-1.5595392858029598,1.166313381249666,0.3149152045566428,-0.5141210217209993,-1.0143490350417814,0.6219160344079964,-1.5686780528402329,-0.43555899074771715
-1.507313811345499,-0.49680258075667694,-0.9335362448289646,1.2791356203438389,-0.48514310710860126,0.5048819540266462,0.8020810134257865,-1.257780617988223,1.1361043887397102,-0.9344989646217698,1.7666000848702572,1.0045268513927268,0.1543176246672255,-1.5219582870014725,-0.4823652975654768,0.7710603060888477,0.06379060279309368,0.00025214933381034917,0.38724372633017223,-1.1754345822524384,-1.1764512605610578,-0.6266847186287313
0.6621006194718958,-0.8610260712205101,1.1135843130962513,-1.6095365256447711,1.1211105932563614,1.0228632759286682,1.6231759708949098,-0.7066422457320627,0.5883198140934887,1.257032386494331,0.3215182219945388,0.1992618962107593,1.52367528391872,0.3504860560487777,-0.7971697561088925,0.4575358147801082,-0.007501662043460746,-0.05238619215431065,1.1244799517220405,-1.2357485037350369,-0.917663925976056,-0.32637269167612004
0.7216381727229062,-0.021188735897503846,0.944350611675248,1.206300756103228,-0.7821320773098559,-0.5698526468118752,0.5305862946185411,-2.6997214397717317,-0.9741151585462755,-2.0749936576419152,0.8184078718137863,-0.36919977056998665,0.15096871659254704,0.7465400808210296,-2.1707663981251324,0.0931882035825419,1.524988292226216,-0.7755881089615488,1.3441777326822921,-0.20458517285036623,-2.408954521415394,-0.535605921602564
0.0561763591336894,-0.5903843098792297,-0.22459532644004757,0.058961101984077696,0.6152748721770274,1.5708557941078551,-0.17911284555913184,1.363408037445517,-2.7035532723909284,1.8560184299281728,1.2703460515826082,1.8210475729684044,-0.902088814725549,-1.1852727567001127,0.13114562223750545,1.3356398913996164,0.5916618491377724,-0.7411270773887088,-0.056691814812732895,-0.36407429134873603,-1.0421113025207487,0.16903678692269936
-0.25581310645417826,0.5652126397528522,0.21427504728738156,-1.5088479058487612,-0.49134765927240937,1.4084066765976064,-0.1430427120264524,0.5402039433893849,0.40222018102999546,-2.043490133561002,1.8035567628571874,1.428810904863804,-1.6566135159093898,-0.41720536825407994,0.07682582945002374,0.7068684619166028,-1.1240347736895877,-0.9296306034362902,0.661538636407999,-1.4728122318822794,-0.305236705892649,0.022569263888995095
-1.108481555483311,-0.9735112205037161,2.099313848807503,1.2385304220379474,1.9270607194640232,0.5768019108630315,-1.2095060282401062,0.5551007137574473,-0.6296169253200434,2.0955213017078753,0.8582669928018947,-0.04009984889969699,-0.32595572213714713,-0.5700330748550083,-0.13186079570960996,0.28473017942274825,-0.24865276368532163,0.8962765802156276,1.3138818556754643,-1.9530696357275332,-0.23306943510393033,-0.015311920294944712
2.509015047808788,0.19978397220883368,1.4959955404609313,-0.7086862708132416,0.768275296412548,1.7254043657207303,-1.6675594368415096,-1.5344629627885298,0.8930261028284195,1.5367942337294203,1.031484530755469,-1.0274803996643482,0.5598884809570441,-0.7898694570493126,-1.306556568962314,0.17876227297799666,-1.2787486000034889,0.5659077092563894,1.1673505921544682,0.16261093158546452,0.22111869573911744,0.20506523446544572
1.8255617962808273,0.25323400032588356,0.06136361829713413,2.1398727409681157,-1.4135752740921739,0.30062417864029695,-0.057502166641804145,-0.053402559190705634,-0.9759759072311638,0.30485544231982475,0.564619360424334,0.9195285647317636,-0.5060943585569067,-0.5462432557822764,-1.9905466702056362,0.5743122314509719,-1.774648669865461,0.1370449676292206,1.1656678002983918,0.9171394956524362,0.33080080261910894,0.17975735433668907
-0.4818854790043647,0.8458172383272441,-0.3179203286348174,-0.19268771244624353,1.248373477434011,1.7034569660880652,-1.6953962316119748,0.01851876171321184,0.003008007556523432,-1.7252433989304938,-0.3910278939684891,-0.661358003923816,0.8989914769967593,-0.7197434712596246,-2.0713926069073683,-0.9648354627376543,-0.7802565363846963,0.2664894759684108,0.3209078703299004,1.7358886442601884,0.5043264571847494,0.22743470587147932
-1.6436946973743531,-0.12406315028817821,-0.6452404817417874,0.05547816822128239,0.3937452062053047,1.9714420432971447,-0.8679385526599478,-1.0469675182195388,-1.4414446526915492,1.8757623080467594,-0.5761222491939028,0.6726322518585869,1.2149365016550675,-0.029912798493576625,0.15730031904451613,-1.6351981715375383,-1.5084298256775828,-1.2082639719099912,0.1396639961448451,0.4150659731670566,2.3966514162543238,0.11201133193799089
1.0795443015555952,-0.10078288060821561,-0.057310466543592516,1.6330187804100433,-0.31530077077456264,-0.6903866597905457,1.2156719777213019,-0.9368677637433453,0.13144238692814492,0.8528324460895962,0.2787602992440296,0.7306636496773096,-1.2569110819870764,-0.7137476758679906,0.33972911881672535,-0.3038329751621939,-2.560648607930328,-0.185520970292835,-0.17865207452304216,0.5977927319118637,2.3473991214934684,0.23970243476191302
0.8925097047041342,-0.07208178639430572,0.37648241844431735,0.5321042189028461,-1.422603902890762,-0.8949161656390445,-0.23935714391663113,0.8362880800469892,-0.9943932445843465,-1.2405502973003,1.2678020589819803,0.1695426953839097,0.9748271785364306,0.17953612095376636,-0.012286646488053159,-0.43279028992478785,-0.49265696605526155,-0.18877932898941824,0.18672888802626972,1.281638499647142,2.12674108815755,-0.2717100060953658
-0.11726404820556816,0.551344161065993,-0.29147186304725053,0.19923129731426661,-0.07582888823762333,-1.2223191891258731,-0.27021238711188406,0.3955637113460164,0.5145109336859547,0.01014708419669948,0.7385484433944648,-0.6058923215407991,2.8455483724112516,-0.6136220801310167,-0.13579610113905122,-0.8817997559010194,-1.308028271392875,0.19500058900068334,-0.289252357593826,1.7268653643335234,1.3003600472301027,-0.2270117109111972
-0.5747668898781415,-0.36717925659272876,-0.5504536222169252,0.07451342434710932,1.2771806917544366,-0.2224922849948629,0.8874106607717271,-1.1796734211758935,0.11403134122555947,1.058422697611815,-0.6985833738017295,-0.4561855793621663,-1.4636147039210121,-0.8735822904515662,0.40990684519632764,-0.2076968315653128,-2.7866160864806773,-1.105333650279704,1.5821472368774796,0.834151155491964,1.9545159360848403,-0.6011144018775536
0.9491445245412363,0.36807738686376296,0.7965620834252551,-0.1302892571425048,-0.737139578760858,1.1701659204382313,0.7344456464112078,0.614642308541568,-1.4435652132557244,-1.0512439102995892,-0.195071711726563,-0.32383868278958466,-0.5065095692143003,-1.0423787808300196,0.5529358016688136,-0.5852130447474517,-0.9533025556048806,0.8428749299509489,-0.2671361518454538,-0.4040070273666556,1.1526900501220019,-0.5601294543053135
0.5689697623778587,0.5912522900905107,1.8771562801071995,-0.972124614143116,-0.8831213234434465,-0.4141194049556797,1.2796376351140213,0.9664750476610298,-1.2099164035451548,-0.24191624924498922,-0.16411151400823037,-1.2748263625214975,1.0097780421555396,-0.6182551251473501,0.02577856363855701,-0.17038689113200556,-1.2741527792577931,0.6951747893869142,0.170892569724455,-0.8587181263333631,0.27136034653994906,-1.1045087790115609
-3.382924939883659,0.04219356235589664,1.4386744642982496,1.256528706203218,-0.612861600231839,-1.1879918132641527,-0.4649115941879278,1.4817396929145594,-1.0050664602585537,-1.0840110364642181,0.49571842323977183,-0.13202521096468484,1.4181153000649722,-0.430562700902684,0.7487022111214264,-0.03131551592532638,-1.3412861020440012,0.043129666341543665,-0.4457116116875777,-2.259854299573792,0.8324609651784554,-1.033140759305713
-0.808073071435831,-0.7005639369123919,-0.4969542555696561,0.14352173959845393,-0.028089528591698967,-0.09125264670557291,0.5306712444647145,-1.1098470591474237,-1.4357421528853602,2.561731628727395,-1.6937951924682781,0.7725493937446537,0.7749187251065347,0.018265374635189964,-0.012901525435675394,-0.4457993556441633,-0.04327547979723522,2.0031911596647864,-0.06438300948011233,-1.0057684353598035,-0.823867814246348,-1.4727656602811414
0.7227734555999835,-0.4158479258545343,-0.2561360238568088,-0.4074247943463058,-0.559077448201667,-0.36893721201849694,0.17608892615092647,-0.8104552419680245,-0.48467116439398145,-0.688396562910424,1.0114247367928895,-0.4298936703154477,-1.083353823577622,0.1744764640458811,0.5183165038665487,-1.1010926731770343,-0.5923314856738194,1.1581156940281152,0.7169242834349696,-2.1506619766762833,-1.3372622397649658,-1.2194287931298902
0.18272042395391322,0.5465572940832312,0.42666035510792655,-0.16512525459407332,-0.9057190403499187,-0.8171817590392424,1.1255850669903695,0.8892568149078025,-1.7457868191617425,0.7104374583092526,-0.02515931461360211,-0.2973622714951468,1.0452839182557412,-0.9242370623955433,0.06021301919490452,-0.778413987351876,-0.5701577313774118,0.8236812657998351,0.32034811767170734,-0.7224751223202316,-1.3694662431757296,-0.9568272941827859
-1.5679778994916733,1.2706321793541209,-1.930377102749115,0.6382903559045828,-1.8035829777690864,-0.09393136273001353,-0.5008301703296371,-0.3719773734697729,-0.42599401691501476,0.15617161242929667,-0.8015278186740441,-2.801934309304363,0.44754646398127707,1.587837194859652,-0.27477241046962997,0.9111935812401468,-1.0644538353859658,1.441173751826832,-0.49285186738450343,-1.338179242175955,-1.3771670291040519,-0.6596752527682269
-0.7868880330075998,1.4296209374861268,1.3501929466464293,-1.1369445675352325,0.6318087688558847,-0.268344393481725,1.277572235369146,-1.269848171980934,0.8267221816026595,-0.10790346742390068,0.21482525835054428,-0.39487192187687953,0.836537167855229,-1.6879250039027378,-0.5065959752717132,-0.06676710502204118,0.9443765246498764,0.21803609847233446,0.40434978901498086,-1.0709090890359543,-1.1423759509691467,-0.4590977413024335
0.7022428979498467,-0.4156322099778658,-0.10695756977796933,-0.32511912705187407,0.14983161010658877,-1.368595740893931,1.1839711406295825,0.8021515232837387,-0.8303899498998624,1.1958008482719606,-0.41457662545905327,-0.33895320206144924,-0.38199403899719503,0.5880290172246094,-0.9636207959711963,1.4062275619428497,-1.0592115067964145,0.40424254636425994,-0.3424869865984289,-0.5131124046394122,-1.0764990695102934,0.14245194666229696
-0.39329675929215213,0.38903952747800935,-1.9396098332961538,-1.6957477912230214,-1.8260602556251297,0.2742167674997701,0.6468228683591729,-0.8670168052617906,0.6570862122926651,-0.03654029675668501,0.13140804892766547,1.1520525547832743,-0.19271717532380592,-0.38755651586630735,-0.2126456940504813,-0.4816991546683986,-0.23244729954467241,2.165195405656951,-1.4795772481833496,-0.5101945044600326,-1.4715536414017472,-0.2247692428433443
-0.7616945863403923,1.2744215803219887,0.33097755087691444,-0.362036965351085,0.7618700740773545,-0.8205154805004773,0.28248635285358664,0.5392268667229337,-0.08270260105231549,-0.5184931104999745,0.08834670907511397,-1.6630424179702301,0.2098479817494037,0.8773309224300986,-0.8345389324827082,1.8217166689972153,-1.8434829010018265,0.6293711771332621,0.08595368416386122,-1.0188727176442776,0.3400458324074917,0.4433021977184542
-1.6434692516374698,-2.035169447248598,-0.47070176233808186,-1.158557512207312,-0.062062556818117835,0.6923987091723807,-1.4208882351385337,-1.083234341448781,0.7292872179179953,2.0485100184843414,0.761291046297414,-0.5885611948346567,0.5477037821419214,0.6559734061843104,-0.9021880877406917,-0.5760713514589549,1.3005459245190876,1.3808188963796817,-0.9140879759326089,-0.20828753442316944,-0.6352990934843108,0.21744477565032747
0.2591638108396881,-0.20177255126647747,-0.33864113868633466,-1.4230833303562465,1.2101744186719492,-0.07508258091582609,-0.4449687745899911,-1.2934262041402937,-1.0757057013309417,-0.3945431754266991,0.34408939583998616,-0.18954727667801985,-0.51369456713928,0.23416650652129634,0.3140161032720678,-0.1352769399055242,0.38359289883823955,0.7543071673432803,-1.2143826360106886,0.41711527646590124,-0.2920705925153068,0.9169481641319662
-0.01111135819453936,-0.31925509481483055,0.6526777215066722,-0.40761111068292505,0.00977378339596031,-0.9113991390460868,0.8779037524951635,-1.6488688715547772,-1.1404885964451976,-0.9321861084172451,-0.8914667272134089,0.8467767521969682,1.117969611224262,0.7055812450909544,-0.18437566634350003,0.2399265174669071,0.18590396851643604,0.2704214497777269,-0.8403674490064514,0.06755354138645271,0.5013058750897361,1.1904691268587202
-2.2341735001859595,0.7420510623337777,-1.0538218523981253,-0.2880487266236206,0.3222505405086956,-0.7524766006504753,0.18006240880588856,0.03377617732527567,-0.10104983388513938,-0.9217645089698748,-1.0929421170908533,1.2652528457142742,0.6228704287316157,-0.5311136555524966,-2.031644662341716,-0.016827302838858475,0.050683735769785965,0.07240528094435582,-0.511098488232917,2.1047224904999466,-0.8181654037672594,1.080213599839255
-1.030021600427862,0.8817335107665303,0.4827223386544454,1.5691232093628742,-0.21494292370082996,-1.1011024675217296,0.9822577031598555,-1.420621298464749,-0.5815834441492868,-0.3255791694017846,1.6881333538375471,0.7619827816034047,0.7499441181386374,1.1443885815581427,-1.5073110608643432,1.01147533920982,1.3713481185762568,0.060201602020555994,-1.3088557477754676,-0.4298212547991142,1.295042727665683,1.4491658292618954
-0.12296384247383263,-0.13544687718834794,0.24442229573328653,-1.3296380685107385,0.37044016251647777,-1.4281318098611704,0.7400430326125774,-0.5726319687297193,0.20583038896943,1.2305022700470876,1.4753439111365567,-0.29214339346213153,-0.3657742208080076,0.7135311134317905,0.19855154881721537,1.2119940190856706,-0.30847791272905495,-0.2274844140730004,-1.506538416557909,0.6067264080064222,1.4507465716036034,1.4185937095656957
-0.9125801796399214,0.28391463799632205,0.17578754582239348,0.28596646116335905,0.17108146828763382,0.13516461996213217,1.252174118751533,0.9481522863731532,-1.8862580394339097,0.45835775956087843,0.29094939458430136,0.45598358631195246,0.4166975861619813,0.7701514951106571,-1.041358962071993,0.15593176697328942,1.9375744056861754,-0.478206824631438,-0.6496430001532493,0.739267668619082,0.6526695589929513,0.9723502336547514
-1.1332615170236902,-0.4815679957708809,-1.398226049434054,-2.6958617765538837,-1.2707769365238921,-0.5714073413639595,0.40185561482490667,0.07704272204737764,1.06948619145193,0.1640282119522726,1.7578165800246268,0.11953563317806636,0.6814646126117179,-0.688830807974534,-0.5036323202725735,-0.23414476056742367,0.3333401813988685,-1.587688718170404,1.0721340895101146,0.9318761719241141,1.4757646508844167,1.184718843808476
-0.9646238638586385,0.576252262698975,2.2615330787884362,-2.378000851476229,-2.098809713447398,0.5047654004918306,-0.2521876874365213,-0.8544372106021874,1.952669026197015,0.822006496358839,0.8032946880973934,0.8319979245179039,0.3940375869062309,2.334942891180823,-0.9634991011603138,0.4515499125536177,1.174854140759646,-0.14440283695946612,-0.6576256896252278,-0.6508396255262153,1.7318922509223147,0.7260857469666746
0.19781745421282237,1.203710748271489,-0.07093053492368888,-1.4706973335692106,1.1420339609768848,-0.5228701489756535,1.2774992853169407,0.027090459724423154,-1.4681957189760118,-0.30694784322605295,2.6055350533653656,0.10500852586575946,1.1634954538887872,0.5692191119854613,-1.1823563873583007,0.44378653124962547,1.602974187692564,-1.1870941929153185,0.6715228806530803,-0.5938268605514629,1.544024601822689,0.24868915156515464
-0.6446461548220614,0.35784990602614336,-0.4582193801922808,-0.025547992846278796,-1.6712389829814502,-1.533949409548049,-0.7226985625087401,0.47283159358493027,-1.5457464534387582,-0.16588404109211127,-0.41145972624206784,1.5362812689333685,-1.0949107911040932,2.5063732068909728,0.06102580887376089,-0.38241821702496076,0.6439678605402364,-0.9184832141925475,1.1528689293647054,1.3333049665483057,-0.039326602970801754,-0.8899478581449084
0.23304250523121195,0.3383055213804871,0.03210774852762423,0.35833727003097215,-0.0442535247775115,-1.3720662300047535,-0.1556157597880391,0.984928626658196,1.000140172597169,0.4889283014656919,1.3813691866993691,-0.7419845518715534,-0.09216936937219762,-0.5410806769516376,-0.03243050925788281,-0.7978448813166146,-0.573256286881607,-0.30565127909820927,1.4172105894977094,0.054150540096642094,0.639632609493218,-1.0798534220956135
0.7465796725530647,-0.019216076248286775,-0.8850219835762738,-0.808756803469482,-1.8340566229158335,-1.283080273122962,0.3928573778967844,1.4691196153893418,1.5868233839474697,2.3726410244248353,1.6441231444556277,0.9554955421498714,0.22395165311430537,-0.06861722598974661,0.21610325156988278,-0.713826264461787,0.472511259809454,0.3061876995866434,0.5165609832624394,0.29226503714862867,-0.8137144843078565,-2.108138300597747
-0.005058762366719629,-0.48063498230054713,1.1276947748227069,-1.254318485589402,0.6730162323810049,-1.6109421923347662,-2.7073130046054934,-1.8402916373419467,0.1665746864474166,-0.3944197010508831,1.475290674116278,-0.32521740024147655,-0.4179929086342124,0.443691852508105,0.6756211913134517,-1.785516779029145,0.47545556630530356,-0.3703165527414495,0.5388356021386369,-0.11022753214555951,-0.15485055890661348,-1.9640879036135863
0.6632676607816019,0.2967508505457767,1.5447329820930742,-1.3558185328204644,-0.9052890917604076,-1.0272778813654986,0.07756007181241542,-1.0839807903338103,0.6742789829939086,1.3316934151287214,-0.2575020124545817,0.14261625531958172,-0.8984357082184915,-0.8028495774574423,-0.8051797196421083,-0.5333915268630064,-0.10510091082264819,0.35995504204174844,-0.8922460104537939,0.16815820705606574,-1.1482659988444763,-1.6535174207675767
-0.33558899058084807,0.9965064612449578,-0.07710800746168517,0.8340916305913839,1.7530911872627417,-0.928215378125492,-2.092186075101894,-1.1646709325781026,-0.762717330001328,0.2500602873685717,0.020650316414482634,-1.1824951812871376,0.5318318516578563,-0.34487039283956655,-0.06829090563428743,-0.49368615453055087,0.39488362393345816,-1.1061213639989729,0.4854343290918162,0.2575643178008752,-1.0896990616079496,-2.018862019858367
0.5503497704497676,0.03316773375601834,-1.4109539263190787,-0.6878410819370169,1.4994866832277065,-1.9110245739739251,-0.10604141956431895,1.4382956512821217,-0.26373986029492413,1.409002068239892,0.536828240360286,-1.3191862178048248,-1.6856874407749576,0.8109899171723473,0.647715485215161,-0.5511465750418755,-0.5310222101784948,-0.4109854760785437,-0.7344564940620671,0.7764971867970905,-0.8874287515370481,-1.1249501756761142
