x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18
5308.242899387872,-2048.081600922776,637.1275619158596,-263.92979789685353,19.28911703074094,89.43095442580265,15.554751812714393,-160.17908898528398,147.89188138582878,-42.33156267126923,-31.73495873171036,78.05966787519766,-149.87010525554015,218.6303768323665,-158.21631737445475,60.09155837176513,-10.497342022830217,2.9165834838770484
1617.7106153393474,-768.3472190155331,340.2205519065032,-193.97076287784236,-40.22394397292648,132.0642329197149,55.30081672184797,-488.28456248876535,592.3270626001644,-348.34318055095446,356.6168111491453,-260.39179650788066,60.462428919717375,23.768003612175647,-56.463560395531736,30.2190262370013,-6.9024260072731005,2.996228822851331
5222.110044135863,-1034.5435703917879,-6.858441474768317,-96.4020082468331,144.4429165384755,-114.70233335419378,67.8518860543064,-81.71465487674826,75.5111535242534,-42.348620314443096,87.10167472018169,-100.03878571411151,100.78302154855209,-122.36340161201547,78.10626722795999,-22.622664264918605,0.8817903473156365,2.6303275064949236
-892.5394047888635,-363.8590512471137,694.6883758797363,-416.5510567823947,45.214716666448915,312.9355567818928,-307.22982695637035,93.96546424005932,-3.4113828489419706,40.09713838105691,-266.73378336119265,302.19537724775256,-175.47676706871482,140.1160889328944,-84.41041288898548,41.201463344676654,-9.814402875831451,3.073231267769313
1267.2983817853726,256.5787948963225,-171.81298455961968,-45.630980173357386,-36.1901776232076,184.3568617788008,-190.61843156846572,283.9588999102596,-348.9399177052616,280.0800243313711,-452.6204829335908,413.3396203780225,-203.55195678535372,113.31473612197705,-14.135171120529767,-4.397581752577228,-0.060423147975479256,2.235162577066403
4280.5575811610315,-2001.3992748861547,662.6165477351221,-289.0400645776446,7.816789469782945,319.99325410926053,-371.7879388740308,454.989748106571,-426.18639708257064,180.6270384167615,-176.93591713413156,137.1209220257178,-43.38462198315975,5.221596131289304,16.674825496855277,-8.34018104829363,0.2151195742301902,2.263074290204884
4613.196566765076,-2196.176723772761,455.5117108370652,-41.44208041374576,-191.82975599777797,384.86871475649684,-326.7076783263343,343.852353959048,-349.2627050357724,250.29940619374764,-486.45316806539876,516.3777707070253,-404.83951344433575,377.3796211367054,-190.5223030817086,63.05181793546488,-12.196832001404836,3.4270508310926515
12888.511011623168,-4250.622361081731,1206.4323243457238,-458.9279068425885,256.6018990352048,-257.69753321337527,287.8584237099692,-443.2038573364905,438.1812208178773,-205.0454747918823,153.94697159156902,-85.56773407597277,-13.615765618032633,67.42039295854019,-86.59467955246583,54.85955787380126,-14.059704675896532,3.728099888800378
5348.139913909137,-621.5075085894207,-242.8765483213318,74.25599121765904,-253.6543979294719,440.17628381196846,-254.4741068761589,-75.63557964902654,141.3884246461897,-59.980693786687716,90.06952469916675,-137.80877341803134,199.31762800603656,-227.6665164591135,116.31822587469088,-23.867903691850803,0.0728835567755709,2.4978742624588515
5566.560407401444,-2217.1450182701783,639.9595799077355,-240.5594967405671,15.913282998502748,104.84204204452377,20.447978924001074,-346.7260408014284,371.4769772515893,-71.99764562048848,-224.37314268882847,301.55281740516807,-211.18914294524484,147.72522641543202,-38.47152447970359,2.213027966451021,-0.8553972521118544,2.279267172749126
3771.143636799319,-2066.7983800140864,807.1960121871006,-183.72718053574167,-276.15917765155154,403.0454464850517,-123.5618052864419,-80.23254867316363,64.92733476562469,1.5677540849312814,-105.97031014297723,151.27998061917873,-131.33992840239358,114.9892805856054,-64.33294845911837,31.458724716842585,-8.57635598659937,3.3646406731386125
258.40027849120753,102.12541801505277,-171.91259825179205,138.9502140717679,-475.05225344225715,783.9854162813904,-586.4494722223367,315.86572205858334,-168.00853536966022,35.17984256397521,-135.39125294518294,161.8416398852599,-93.70826414026286,46.67828526347722,-1.921062558310967,0.32226054956973266,-2.2767153738745556,2.81008006228022
1512.5855750373262,-1282.7801717167656,828.7494181871094,-387.8302344950989,-208.1457180950456,795.0131704950614,-686.0331003333671,449.5012535557394,-345.5676113011474,170.27013993780875,-260.93937520425834,229.03702603369746,-95.60626667994252,79.73728410003713,-67.99898822933245,40.65324858253324,-10.000687257681893,3.286605302857838
3890.4519336772537,-1051.6228200017847,346.03025426528495,-258.73711994779393,-37.21609983581491,462.6492304820393,-465.1331777912406,312.15471251407797,-223.01657723911947,85.75207837503113,-81.30685010903242,52.2695909039027,0.3526115587654769,-26.394100459311403,25.63576437019094,-5.385978030931899,-1.6853956324058876,2.7606520202241156
3521.8074058084735,-1439.3686504881641,368.3647029828412,8.865013617917322,-599.8798770675625,1115.250234977977,-834.3468291971933,562.4927710749126,-461.4843011953108,211.06745231053083,-259.32856832383527,228.4567646394519,-134.1358081921392,112.49138433785264,-55.32703713844627,21.180284532739694,-5.4481288134462496,3.0363949311878415
4889.284987954679,-759.1108131705773,34.62523218769644,-24.617520206482176,-407.2320829769855,875.1613196402392,-705.6915320887442,532.9303478573166,-496.4791913238278,341.72420495038995,-555.6022614983368,512.7692928629972,-288.6503771887761,218.13759246156272,-92.15315554747987,30.945248502764464,-7.084306356864688,2.9810196579732238
2548.4856934698164,-470.5810612508884,73.42198007657237,-63.08718412183792,-526.3211425938705,1373.4309554804647,-1320.9766209112072,1223.0827423071084,-1039.4856647944691,442.32067746650733,-401.13209475347253,271.8387956276795,-129.49470012991628,166.67345183264482,-133.32686762318545,58.27120825046294,-11.305645556538739,3.2022620595817655
4466.574077166685,-1575.7011454422043,282.47456943406235,70.41575625533282,-664.0445346600314,1158.7662835075357,-833.2064988890596,451.96309395742264,-251.19450957895745,-18.395194863952984,40.24842167268069,22.526788036036514,-90.52157009380183,93.31354040209352,-58.958622868368316,32.74137424260517,-9.110485099325446,3.140890094397673
4024.345260690471,-2087.5196913439495,930.5923858745033,-280.48762535795095,-281.57726591868646,763.615239080482,-635.207844687671,497.31104491980443,-408.2389692426394,148.77622047131712,-143.01337054340132,119.93434751388402,-66.69224318883585,55.1862661725762,-30.000909488991727,14.82262026727974,-4.525078995250141,2.705422297696413
2152.914074912205,-900.7195406632906,254.72524430266736,71.40046540755472,-675.393916353195,1227.1789205997354,-917.658424852013,549.2916679194619,-406.458974297791,154.99358790897355,-138.61473964449343,90.22558219159629,-11.046429472463378,-9.561223094048637,8.78568533016876,0.6348675694891412,-1.9403766401639349,2.6044619610139383
3424.1637100460957,-2717.6591931482185,756.4610215681611,-105.35540919878174,-435.8942696438662,897.7706594157106,-657.4251302065333,392.063434338247,-325.9867687810592,181.74369190374262,-284.1906681930802,283.5414728682676,-213.05992898154992,204.27492539159937,-122.3968413232785,55.71679627922704,-13.356144967877102,3.7801622543250426
6279.632550421692,-1223.0295259256525,153.05460956599737,-25.804515945499084,-426.50001089650783,876.029711299402,-624.5856326547841,210.5384320712035,-71.84039127147827,-6.766849347151148,-66.0164640926116,127.15707813899834,-176.67653009077148,207.80675537857283,-135.1508818646542,54.469368771223486,-11.004656525230299,3.31149753681408
2845.324365865678,-1656.6417512296239,727.0743479148279,-380.65388216082675,-34.8500703545503,449.66306233465855,-450.53861927531966,483.46004431460767,-445.4172788791072,186.52537789658905,-161.64179614070267,134.20222404481498,-171.5837465409918,252.30604212644866,-177.1019031429593,65.41656774922278,-11.917056999856467,3.503724013637537
3046.686072722109,-1015.1344764417496,352.79362311781875,-85.92682185351981,-454.49297731796077,967.6698444096936,-769.0421971004102,487.7764385423437,-334.7997095236681,77.0417552642834,-23.312784108091964,10.213010044803966,-41.91164452490615,86.38295436480811,-85.96794252213564,47.79870390431892,-11.728049863798509,3.6175299243187378
2465.5832435817742,-817.174384514679,49.62743272868656,-87.6491599876907,-147.81339810614162,454.74792668854326,-380.3144277815175,152.07469171153502,-10.351769974071088,-120.27635879936109,223.56450883752527,-183.87292125625603,35.87885563138364,38.28884183395111,-67.82524261426265,39.88474774003619,-9.58087639237437,3.3184970621978818
