x1,x2,x3,x4,x5,x6
-0.6217299117802915,-2.2946028311237643,-0.3186021640743745,0.0070901500109965074,-0.6399218561171237,0.7501427788939927
0.4109375857850958,-0.6257910027576713,-1.0696701325013669,1.591663787186468,1.157450311656866,0.943641305340204
-0.8294485594198329,-0.14782679364949924,0.013788995356633143,-0.9687986926442986,-0.4309822910562056,1.0015484684407596
-0.5847739419114454,-0.3777910889062813,0.9190998788119965,-0.06215394648303165,0.8752432012533217,1.6127044506832124
-0.44043220525656457,-1.2505363108420324,-1.1987347335862353,1.2756746728299515,-0.37842245507695815,0.03526789426174454
0.006178436917860739,0.10127407575217909,-1.2026042677328317,-0.537034254708904,0.3538191701950339,-0.1183682103905006
-0.8985401920252033,1.4473659599676565,-0.5208690884425217,0.17222676951659044,1.157225386466971,0.13075406916231844
-1.5456852726963306,-0.2914494850477405,1.2821069290380325,-2.1846995284296495,-0.9242244759058021,1.2660812639169352
-0.541930534463534,0.08158841689520727,-1.5388107207103991,0.7434467534922252,0.2168766957151913,-0.9684215387183195
0.4988934052409408,0.2225923439664142,0.3651928105378848,1.0809441613743678,0.17380292512943163,0.8802254790648241
-1.012431566296407,-0.0908093816168735,0.8744389913141722,-0.396620205615906,-0.11224407203525241,1.2932432733589836
0.10921824920844098,0.9473996984480512,0.11127282616727242,-2.273946948959832,-1.2221670970480871,-0.012464714310314396
-0.7411273689664426,0.557304686159667,-1.4346668526721222,-0.12395769733829788,-1.9807924211403194,-0.2478792723690427
-0.8974805324443621,0.4290111897771423,0.133869089107314,0.022642142065542957,0.11510617589739995,0.8870624733495254
-0.9828548103530607,0.3410455953319884,-0.09210050002538367,-0.7130062262198902,0.007413675426044616,0.7476596571784608
0.48754533421527974,1.6099611423510936,-0.04400299474520567,-0.8461184028213505,-0.4577682357274223,0.40984430743922184
0.44694444283828205,-0.1034886650040645,-1.3011517012700218,-1.4191629311092262,-2.772011270570424,-0.9382941759340774
-0.6806262068877403,-0.5577020362240847,0.9488501205111314,1.172869112714001,-0.9461205191766093,1.9905656138030314
-0.2993350392937855,0.27550902481300205,0.7532478235702726,-0.0852093921073325,-0.2716110593974439,0.8149170580265366
0.033611799076805386,1.2721149727756544,0.8266723069004023,-0.7498962411473905,-0.722371609333412,1.1080775105316818
-0.8733651239850708,0.1510193251462494,0.8508503740267133,0.06214263776756902,-2.223719074611481,0.5321321123144146
0.4053272168630789,1.7201367020894176,-0.7610012462718043,0.8959477183047403,0.4930473801157693,-0.12026677856971647
-0.2751639742981233,0.32907888695720594,0.925383542993329,0.14657149877710215,-0.3772092355623459,0.8411341370594537
1.7348576876289692,0.5221660005925635,2.153569669897503,0.8931969691288911,0.08853371277641611,1.2800733550641108
-0.5677773221958923,0.4645139706771555,-0.7328425544773037,0.7790512914677359,-1.114475691007687,-0.02317994411331462
2.0887682643288223,-0.045486755301441105,-0.2681268660346779,0.9891158601762384,-0.3356879447237102,0.031921731202696715
0.623019570246614,0.7119142263639835,0.44786281156064484,1.574400237602218,0.8649688830007128,0.9727099552828666
0.910930888269145,0.33775755757496606,0.875556467996063,0.3718854818851421,-0.0037676618960127734,1.234193016685515
0.6259738058577063,-0.3875542265234513,-0.5678094522319512,1.2954198615795287,-1.2915147841342218,0.12173086008797389
0.4042652915452982,0.36091432200959334,0.07996957241728904,-0.13774553826092786,-1.4826458103952724,0.7608938468763438
1.7196928792308108,1.2028271546923974,0.36025575863153847,1.4183038858160493,0.03269207470874437,0.7804288270315167
1.0564618765773566,0.6958442505197093,0.3694725222017528,-0.2797290544838013,0.30493493017606293,0.7248791651537165
2.310025854936142,-0.4724302495023427,-0.6566496597510099,1.8963381204247163,-2.1676961745286856,-0.6265781929001268
2.6791903924888567,1.3169908183084256,-1.4078014812964517,1.2078554066297915,-1.1361173497670227,-0.6668839875429825
1.3000014943453864,1.5146975025758787,0.05627517504251456,0.6768780440377377,-0.10332850142650161,-0.09311699345729478
0.41260484891504623,0.3108673266911676,1.3235387275364048,-1.096074930329074,-1.534890170960496,0.8085158570728855
-1.1796817363451593,-0.0262973472544329,-1.1492474900538143,-0.34778357078136335,-1.8704597591134178,-0.9151720548986129
0.005502042748146124,0.007798576236828321,0.34389096171774874,0.04450141521081873,-1.4551867952164084,0.05537940930716963
0.3293018403600186,1.8555082097174935,-0.055165973211028785,0.05535100562757509,-0.368411505765958,-0.6676630599698828
0.04681860934583085,2.0556989885936217,0.4926473196126585,0.7513024201350733,0.1125385466260018,0.35882248336673667
-3.0340304214494367,1.0963527063804992,-0.6770751929192,0.1772097189225427,-0.8467529145666033,-0.6470363970953491
-0.730681013327114,0.9811293900924027,0.30467954458935337,0.9196150487935051,0.17892704759472597,-0.2665160141319415
0.07939345812403997,1.4352890166248915,1.6126643529620748,2.261009695603863,-0.24913891558470597,0.9999358112719254
-0.7952041717154213,2.419997345277996,0.7807437997639253,-0.20701880255888827,0.21256928969184305,-0.13970982171809718
-2.27451462961304,0.5033303994985692,-0.23776036029981412,1.4223584532268705,-0.35863447894392536,-0.5382668557661422
-0.06639387058044097,1.2896989613904266,0.5172081329643817,0.0010782235034484952,-1.9287003561496647,-0.25422665994854554
-0.4987488107163798,0.5178544469845741,1.526825499415886,0.36981242009179605,-0.6433744385893869,0.05423680406348563
-0.3628848972407707,1.9530959594901596,0.8340078236643074,-0.9310316423588797,-0.014389813706800586,-0.26828728561483145
-0.40503914591674617,0.656937661572103,-0.6248417894639302,1.2913603369158917,-0.8449869184025716,-1.449362978840719
0.38308286930686875,1.7361903128700635,-0.2209038766819269,-0.7827870821658444,-1.5381053294641513,-1.511462841978148
-0.6962546697044387,1.405303178064053,1.683228499294292,-0.19387940472006765,-1.3306011289491027,0.4437141561040641
1.01711221937672,1.329406290666433,0.6798529925958603,-1.1598016226150647,-0.8672225590056546,-0.656083995170766
-0.6590314680146514,0.4684812377418811,-0.22249937074356516,1.923281969950781,-0.7970099660742843,-0.5406630140023744
-0.38511086588137716,0.10179261389264305,0.8001026498382552,-0.0929866861867053,-0.5366698055259103,-0.30393936073135525
1.663517381149153,0.5954472212400823,0.4385776072040645,1.9687053642024162,1.3525296536729907,-0.24530444510896934
0.7648452441890057,-0.06113425810657669,0.02664050386997962,-1.1840960115889603,0.41994801772893653,-0.4717391853528134
0.10724296771967494,-1.4728072238428125,-0.3174506446971862,1.7548485672037863,-0.4325632230989138,-0.03860286768142592
1.1887616608127447,-0.9673556044473819,-0.5866887407869095,-0.9852675790986697,-0.4739623403375826,-1.1586201282661521
-0.201286340372075,0.189512917388082,-0.029350471171143415,0.2183344259513389,1.3210547010801397,-0.2154925208128003
1.2941799006772499,-0.22999026066557934,0.12460038928236751,-0.6407478941249752,0.7951478596465568,-0.6779083291158973
0.6898154044838973,-1.0599486668407339,-0.4098938994998624,0.4345329187354471,-1.9610971419254335,-1.0724268902527803
0.9109570756381442,-1.6437096139697558,1.247894865960781,-0.24384800366670453,-0.9891988761995306,-0.22648494462336752
-0.1331282745191781,-0.4109401849595446,0.596247575591541,-0.14387073074324627,0.8757918409242924,-0.8813218779047737
0.6885152502562898,-0.3034142587065592,0.2674558105973274,-1.4333906169509012,0.8783678480310448,-1.1157201106041041
-0.8185485297917288,-1.1969319726158567,-0.9823552715676769,-0.022125956861311944,-1.3390320233178243,-1.162431102873401
1.0756373564703303,-1.3598739466945633,0.6590090889676805,0.28939732014866326,0.01882638004319255,-0.7501943713746636
-0.03605638868699978,-0.2652498297104729,0.7719294527144713,-0.32351942038263015,0.16842467426855726,-0.6069798108737078
0.6177088212101995,0.8213188725448042,-0.42386161037683795,-0.9380877898677168,1.7063135510198433,-1.5975014027488599
-0.98610218682078,-2.0143444144996168,-0.8530405821008925,-0.021145336434377975,0.31389443339193523,-1.6820156049766435
1.5148641340887772,-0.718521523305996,-0.18913941198321854,0.5059958212592439,1.0952716077562246,-2.0752946279858864
0.6191923592804066,-1.2624148939854858,0.9416612470144156,-0.7213457587979929,0.5920511614410557,-1.1204614651491507
0.7763103046470908,-0.10831017965377626,0.6968215239049539,-0.006799356005807704,1.593784211436011,-0.7935846928644268
-1.539518873050444,-2.6847643020024137,0.6417220824045099,0.224323392155821,-0.6280880249788917,-0.24363271941219405
0.3628620672641125,-0.13294718283857349,0.13695298193568423,1.3917526311903043,1.989272469395729,-1.1087560752668542
0.88843343915745,-1.701760798161479,1.314230320832825,-0.09032658357259589,1.0344073578226445,-1.006854726845327
-0.24756146344658236,0.3526908885084465,1.1558846439294668,-0.5922809009608196,0.6554567015663413,-0.5061383372797509
-2.9212434839308052,-0.8488958214189184,-0.07596015461445532,0.5290205723728963,0.19487325717783996,-0.7192950133543257
-0.9355062104880221,0.4985323222186402,-0.048054506352405504,-0.23686810653918225,0.9990104988815544,-1.4165944679230495
0.41665860029465057,0.5293029244819787,-0.21536133769822832,-0.14520628816597536,1.5278305991491246,-1.7160534283049496
-1.15382722715856,1.347287233074666,1.2101923584794354,-1.4982349786536298,1.3622988731759609,-1.3058290940172688
-1.899454242728832,-0.9358215239352745,0.15785369309953803,2.1007204491256184,0.9989070795645267,-1.111312330363497
-1.4677068695452196,-0.12025692884511696,1.1630472489542076,0.18361444896251822,1.0976907985390236,-1.162697969772075
1.31596292075444,-1.6833794187407816,2.6724391879835183,0.8874630353000975,0.12210301460646171,-0.5767038758818368
1.2634737199201216,-0.9232825739887022,1.6387585304102583,-2.1161098270395793,0.16346554943161734,-2.0283619600921106
-1.0177620348297014,-0.24622161527836964,-0.8288222845669596,0.036790106286788936,0.25705926667505125,-2.257215089286446
-0.08334819946474797,-0.9786329921437377,1.2524991332448094,0.4383290873501041,0.07799122012062133,-0.9161762263794632
-0.08886616266682754,0.6442850471295368,0.20112517442387884,-0.6104172548843457,1.2556389207703478,-2.1573299236378647
-0.6318208112852052,-0.43232923626231723,2.3445887419218447,-0.37531007886510553,-0.12377939259980923,0.33059516058754534
-1.1331086839293312,-0.867615458658955,0.7622185490326999,0.9569252317249903,0.038411502064933586,-1.0683569053672501
-1.396655699035563,-0.3345994070022135,1.2363746088091674,0.5993241705420504,1.2306443858164027,-0.44259326145443795
