x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4850853150558271,0.5430709318703578,0.6141610504604113,0.6801190432387113,0.7019213997770488
0.4894440892575285,0.542487620683637,0.5996970130095978,0.6695803394350955,0.6953911108596802
0.4810876674599427,0.5381385215139917,0.6001185662934914,0.6728535738671343,0.6989269738461993
-0.8710023332706407,-0.07287922416130538,0.5676308015025672,0.6587359609775534,0.6923807241075245
0.47357593169894246,0.5348022047568779,0.6006134272650204,0.6733958619924751,0.6989396720124155
0.4838635576327136,0.5397455219222437,0.6017204712858732,0.673286282227748,0.6985908954624406
0.48476741879512253,0.5401946942617627,0.6020904430459045,0.6737197956455974,0.6990292391763072
0.4853107057347992,0.5406541674175035,0.6030327153250836,0.674529697282454,0.6995967592467329
0.48645385290405335,0.5413107936540378,0.6037859512849104,0.6749084769143997,0.699716895046595
0.4875467147722779,0.5418398377480543,0.6041317258124769,0.6749657754775891,0.6996390457400735
0.48822313960419694,0.5421769228700685,0.6043716728037782,0.6750581367716282,0.6996577054225334
0.4887087672844086,0.5424513888117326,0.6046850858644832,0.6752513430111561,0.6997645994432179
0.48917747789564303,0.5427158538242677,0.6050017976103708,0.6754285708546008,0.6998462101075886
0.489605365473166,0.5429443369039257,0.605238506905047,0.6755357240921278,0.6998757679633503
0.4899437820974515,0.5431216154621487,0.6054077930760654,0.6756070756321996,0.6998915970224057
