x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5594865196391676,0.5905847463415137,0.6598324499179927,0.7343023137580862,0.7801598942072772
0.5502123054044107,0.5705591544163564,0.6310890362930189,0.689174138732131,0.7199268164860774
0.5501922065074905,0.5713738694544874,0.6337151727290041,0.6917440116141839,0.7291903235651852
0.5483334220633742,0.5697440963679931,0.6328906784235558,0.6917278680165367,0.7297342400767641
0.5429080407210034,0.5641676798334734,0.6276802974632769,0.6889955664386648,0.7225063482470521
0.5051092230116521,0.5492435348654601,0.611649278132844,0.6801209378678975,0.7033035501358662
0.46483731937968864,0.4978582857492286,0.5769991482225176,0.6546874804043683,0.6881870199231266
-6.82650890885553e14,-6.068007918982605e14,-3.792504949363829e14,-1.5170019797450522e14,-7.585009898721267e13
-6.826508908854732e14,-6.068007918981808e14,-3.7925049493630306e14,-1.5170019797442538e14,-7.585009898713283e13
-3.413254454428488e14,-3.0340039594920256e14,-1.896252474682637e14,-7.585009898732483e13,-3.792504949367857e13
-3.4132544544292444e14,-3.034003959492781e14,-1.896252474683393e14,-7.585009898740045e13,-3.792504949375419e13
-6.82650890885303e14,-6.068007918980104e14,-3.792504949361328e14,-1.5170019797425512e14,-7.585009898696256e13
-6.826508908853189e14,-6.068007918980262e14,-3.792504949361487e14,-1.5170019797427103e14,-7.585009898697848e13
-3.4132544544286844e14,-3.034003959492221e14,-1.896252474682833e14,-7.585009898734445e13,-3.792504949369819e13
-6.826508908855885e14,-6.068007918982959e14,-3.792504949364184e14,-1.5170019797454066e14,-7.585009898724812e13
