x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5591810687813966,0.5964264533932807,0.6659967046016286,0.744945390953478,0.7864261904444861
0.5332037068649809,0.5542572351553297,0.6081477779887022,0.6768358945393477,0.7012850000480209
-1810.291302064343,-1608.54776343229,-1003.3171475361315,-398.08653163997286,-196.34299300792
-83.12710637315799,-72.87719297770492,-42.12745279134576,-11.377712604986597,-1.1277992095335436
-3.413254454428225e14,-3.0340039594917625e14,-1.896252474682374e14,-7.585009898729856e13,-3.79250494936523e13
-3.413254454428222e14,-3.0340039594917594e14,-1.896252474682371e14,-7.585009898729822e13,-3.792504949365196e13
-3.4132544544285206e14,-3.034003959492058e14,-1.8962524746826697e14,-7.585009898732812e13,-3.792504949368185e13
-3.413254454428292e14,-3.0340039594918294e14,-1.8962524746824406e14,-7.585009898730522e13,-3.7925049493658945e13
-3.413254454428413e14,-3.0340039594919506e14,-1.896252474682562e14,-7.585009898731734e13,-3.792504949367107e13
-3.413254454428301e14,-3.034003959491838e14,-1.89625247468245e14,-7.585009898730614e13,-3.7925049493659875e13
-6.826508908855998e14,-6.068007918983071e14,-3.792504949364296e14,-1.5170019797455194e14,-7.58500989872594e13
-3.41325445442837e14,-3.0340039594919075e14,-1.896252474682519e14,-7.585009898731305e13,-3.792504949366678e13
-3.413254454428256e14,-3.034003959491794e14,-1.8962524746824053e14,-7.585009898730167e13,-3.7925049493655414e13
-6.826508908855766e14,-6.068007918982841e14,-3.792504949364065e14,-1.5170019797452878e14,-7.585009898723625e13
-6.826508908856119e14,-6.068007918983192e14,-3.792504949364417e14,-1.51700197974564e14,-7.585009898727145e13
