x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.022808168087792693,0.025643127149802283,0.028632617035698735,0.031764294056694564,0.03502548051950817,0.03840381368803121,0.04188790021003766,0.04546795664290218,0.04913642115335679,0.05288852676972977,0.05672283236392475,0.06064171351479929,0.06465182131046145,0.06876452283541996,0.07299634251891406,0.0773694287643287,0.0819120755200401,0.08665933398654749,0.09165375589617836,0.09694631728964075,0.10259758113615398,0.10867916937362151,0.11527563110198713,0.12248681520021498,0.13043088447631654,0.1392481471762033,0.14910593377116607,0.16020481722498955,0.17278657008240758,0.18714438105275055,0.20363603043612785,0.2227009664165771,0.24488255959589436,0.27085727954109795,0.30147319018766816,0.33780108187680147,0.3812028660318109,0.4334237309982413,0.49671725880366013,0.5740166307713302,0.6691708098452073,0.7872731055775626,0.9351222356559722,1.1218751281710222,1.3596047598556027,1.6575915787488056,2.0178274428350464,2.434095553492511,2.8876449730924563,3.3435514875929475,3.750497725878357,4.066754739739859,4.28432737235122,4.409761209828313,4.459307487344991,4.45514511213264,4.42198507672384,4.374389386378738,4.301703701822943,4.1907611500225865,4.030706368704077,3.814272570610532,3.539085651498565,3.210783849775308,2.8533071115366586,2.4930069280765546,2.149607225898425,1.8360248132383554,1.559211136258702,1.3214001964806403,1.1197528126242453,0.9488770810836467,0.8040772078042173,0.6813739829945706,0.5773954294385732,0.4892841380167744,0.41461874394744663,0.35134738585509745,0.29773131907142497,0.25229713361968537,0.2137962637966179,0.18117067664468545,0.15352379640795422,0.13009586595371547,0.11024306807312777,0.09341983289845797,0.07916384523140023,0.06708333977253918,0.05684633511527495,0.048171510646239014,0.0408204756425395,0.034591218114793716,0.029312553365210943,0.024839419702912164,0.021048892039193474,0.017836803813322494,0.015114884416840123,0.012808333450626265,0.010853765153483606,0.00919746651358572,0.007793921194377398
0.0023551208356189885,0.0033407663969709234,0.004609378478825021,0.006193193165192206,0.008112888826210519,0.010373796261921866,0.012963248385851518,0.01584953616592369,0.018982722812460932,0.022297303093472717,0.025716431169773526,0.029157228337198172,0.032536557657572296,0.03577663101135501,0.03880988914259859,0.04158274280425502,0.0440579493453462,0.046215588931919314,0.04805276884657644,0.04958230398633238,0.050830689287115316,0.05183569800523202,0.052643918441317536,0.053308494382529804,0.05388727544934911,0.054441525220650856,0.055035287246196295,0.055735478662223566,0.056612772588008904,0.05774334708356017,0.059211623767426155,0.061114198900396,0.06356529384962839,0.06670423777814853,0.07070577255939582,0.0757943870016099,0.08226452467922567,0.09050949948521218,0.10106351626630192,0.11466370328442112,0.1323431568893926,0.1555727863853939,0.1864811902597402,0.22820142118791328,0.2853397119064448,0.3631373762735229,0.46678378475736226,0.6013450055750331,0.7704098989818616,0.9739513419049481,1.2057141696011777,1.4573706412000234,1.7259805022429828,2.0107772053296498,2.3135356814806576,2.639335583843625,2.9973517309845645,3.39335177473208,3.8118927341349176,4.225249901633258,4.595612466955101,4.8774518981673305,5.023200539680118,4.997310687025838,4.8153527324604,4.520184591225245,4.157438196120243,3.7682721012979554,3.385406205584845,3.031760726193398,2.714655873188883,2.4307183763448497,2.1764791196756748,1.9488318369104838,1.7449951594857638,1.5624786341011603,1.3990522946448003,1.2527194167214162,1.1216921219011835,1.0043695336247669,0.8993182178759206,0.8052546696479941,0.7210296312260027,0.6456140506868029,0.5780865090599482,0.5176219625356873,0.4634816621736999,0.41500412795271474,0.37159706688297606,0.3327301364379782,0.2979284648899028,0.26676684938095296,0.23886456084328278,0.21388069229462567,0.19150999367562657,0.17147914233939507,0.15354340362654875,0.13748364072502758,0.12310363728149253,0.11022770005227642,0.09869851230335079
0.04583872402664097,0.04614322567971367,0.04651421895568805,0.046959446713929785,0.047487222830382585,0.04810655302430897,0.048827274195443984,0.04966021544785085,0.05061738470797113,0.05171218573275535,0.05295967138630295,0.054376840390252354,0.05598298638658069,0.057800110170351686,0.059853408456461484,0.06217185566871077,0.06478889914870072,0.06774329309251041,0.07108010271412009,0.07485191796956926,0.0791203261285415,0.0839577051702517,0.08944941622305114,0.09569649413626775,0.10281896219133692,0.11095993181883355,0.12029069351431851,0.13101706432436477,0.1433873348631786,0.15770226098378354,0.17432768033675805,0.1937105135253686,0.2163991490611473,0.24306953239222573,0.27455871173696855,0.31190817876318466,0.3564201382243435,0.4097309288206498,0.47390731256222585,0.5515734145935182,0.6460789620034341,0.7617234715669992,0.9040566527236197,1.0802832194609144,1.299502529073755,1.5677231350644845,1.884130685781043,2.2406021268092293,2.618744808209603,2.98785128598497,3.3058318211020095,3.5432491729929203,3.7031096154638887,3.8006404208741773,3.8579247021234098,3.9006669186421363,3.9562943528885115,4.039343386636718,4.129678836749206,4.2000336720080265,4.221510962851858,4.165905274482858,4.009819694053195,3.7439294778776904,3.3975851349641455,3.012184011073017,2.6223745798489295,2.2534277797861986,1.921152609860775,1.6332241779838241,1.3882651745816508,1.1800463285667264,1.0030571702437447,0.8526137172931325,0.7247345141252153,0.6160352634623774,0.5236392615953062,0.4451012670004778,0.3783427875172274,0.3215970734726131,0.27336236100824296,0.23236212820314942,0.19751131217903425,0.1678875931303985,0.1427069853172197,0.12130308904072155,0.10310945450997276,0.08764459086260468,0.07449922360640948,0.06332546325258592,0.05382759849069891,0.04575427024858876,0.038891819525305966,0.03305863294881475,0.028100336414791708,0.023885709607141453,0.020303213278840677,0.01725803738829869,0.014669591970760322,0.01246937434116951,0.010599156184448242
0.039542499241971306,0.03642409011629567,0.03398281306375157,0.0321017965185568,0.030693903512346646,0.029694845013885824,0.029058255236683175,0.028752189074845103,0.028756669501581025,0.029062028471713384,0.029667865914559506,0.030582509230053505,0.031822897961004036,0.03341485018858203,0.035393692242998535,0.03780525401845119,0.04070725029377453,0.044171085264960865,0.04828413393311437,0.05315257075851894,0.058904833594964755,0.0656958296971988,0.07371201071738476,0.0831774650478644,0.09436119836026616,0.10758579615796096,0.12323768462115621,0.14177922648551386,0.16376290500441576,0.18984785823601327,0.22081902401597045,0.2576091379105745,0.30132378575693247,0.3532696412163656,0.414985907756688,0.48827882293989827,0.5752588590711339,0.6783799559448155,0.8004797368837302,0.9448191787085486,1.1151196237983227,1.3155943385830209,1.5509710478867715,1.8265010321317094,2.1476847438536364,2.515513191385988,2.923524494691215,3.358241450657609,3.797896402541364,4.212125455987619,4.563615796190362,4.82198875261807,4.97494788012104,5.0190722452874725,4.958590844375734,4.8041920746012075,4.571270935561008,4.2776492537835065,3.9413871927082833,3.5799918225580476,3.209351288797834,2.842942338858141,2.4914243393930597,2.162624241352262,1.861973431351338,1.5924451003756548,1.3548577085950613,1.1484200997131004,0.9712374409360769,0.8207229500562799,0.6935077656712338,0.5860114195823654,0.4951774167208625,0.4184230303994671,0.35356586640817406,0.2987618099549095,0.2524525910668335,0.2133214775542315,0.18025583573382056,0.15231549438259354,0.1287060123993588,0.10875609008059627,0.09189848173462419,0.07765386691329587,0.06561722166423915,0.05544630229092543,0.04685191417380823,0.03958968896126284,0.03345313632726096,0.028267772733080072,0.023886160253318474,0.020183714402781106,0.017055161766171122,0.014411546708676429,0.012177702057820462,0.010290111839263089,0.008695105296696166,0.007347330845536074,0.006208466569608725,0.00524613059576151,0.0044329603645622195
0.033813782638112924,0.0344689781599258,0.035222297363335986,0.03608164557905708,0.03705605207767584,0.03815582806251403,0.03939275089258296,0.040780279333314816,0.042333805587952696,0.04407095102509596,0.046011913935519407,0.04817987938439641,0.05060150334881612,0.05330748593914532,0.056333251715257736,0.059719759074920435,0.06351446560093471,0.06777248234660257,0.07255795762110843,0.07794574029724265,0.08402338450191064,0.09089357240369085,0.098677050503407,0.10751619842264397,0.11757937904247968,0.12906625674897423,0.1422143188081959,0.15730689654363458,0.17468306198037223,0.1947498771526814,0.21799760419699418,0.24501865373177922,0.27653126888049057,0.3134092286255129,0.35671922836301706,0.4077680862078455,0.4681625693034261,0.5398854871312818,0.6253928290369661,0.7277382266763798,0.8507330295408511,0.9991529721668614,1.1790060312192576,1.3978809590800492,1.6650723205675304,1.9861401938318068,2.3591518890954415,2.774585037163813,3.212648726647367,3.641484287681918,4.017990848122005,4.308068288597092,4.503924209593945,4.608805849534972,4.6337071536116445,4.594788958046524,4.510775234562401,4.393907331271655,4.240028127076029,4.04447664545284,3.805303391055628,3.5237672735549137,3.2045992941744754,2.8573398891179096,2.5023230471259144,2.159366844048459,1.8421359047993642,1.5586180337050448,1.3121730747450397,1.1027144168352354,0.9266138600783946,0.7786360934262406,0.6542899821666653,0.5498016138449251,0.46199975977850866,0.3882196280631559,0.32622198696759164,0.27412520410681274,0.23034813877847837,0.19356215424114817,0.16265079350393497,0.13667589478519937,0.11484911824228505,0.09650801980671382,0.08109594596420608,0.06814513928480706,0.0572625419548766,0.04811786644722661,0.04043357127347991,0.03397643758209087,0.028550490951237805,0.023991053552546986,0.020159746168435803,0.01694028837398077,0.014234969418560638,0.011961682698305772,0.010051433815402976,0.008446246593695077,0.00709740349801484,0.005963967053866932,0.005011537392450483
0.043566781076158856,0.04352352471639309,0.04363459966513523,0.043902312884904995,0.04433067973932522,0.0449255169172597,0.04569456997083411,0.04664767931557813,0.04779698965013894,0.04915720905308595,0.05074592555615534,0.052583990840025636,0.05469598292828851,0.05711076246368464,0.05986214045872521,0.06298967947137368,0.06653965515533103,0.07056621131370887,0.07513274924796162,0.08031360172679401,0.08619605379380353,0.09288278751535313,0.10049484644613829,0.10917523909159771,0.11909333030456311,0.13045020708664118,0.1434852528992368,0.158484225216176,0.17578920843690718,0.19581091334762338,0.2190439215158428,0.24608563680652584,0.2776599177841788,0.3146466388826431,0.3581187844640685,0.40938914429787054,0.4700692863232992,0.5421442793344301,0.6280676869061793,0.7308827386071572,0.8543774190328968,1.003283653625086,1.1835340223673954,1.402593784562431,1.66956356830262,1.9897468825782287,2.3609123071607057,2.773219322650681,3.206609728609336,3.629114827346358,3.997807709699757,4.279167822998594,4.466265540247495,4.563233505490897,4.581829292348087,4.538771339758477,4.453114083620589,4.337231098072068,4.1869457160100705,3.9974320334314988,3.7664031334832866,3.4945997202500814,3.1860747410565695,2.849553157954179,2.5044063203357734,2.1697501002396233,1.8589319646187417,1.5799308519431934,1.3363044821517231,1.1282741394474773,0.9525518908546184,0.8041973781434414,0.6789482328700689,0.5732059261142821,0.48393237926787563,0.4085626771017985,0.34493137527420903,0.2912102850229576,0.24585594753662585,0.20756528889206965,0.17523818148198383,0.14794583628614583,0.12490411786575972,0.10545101539491247,0.08902762245011941,0.07516207908893588,0.06345601485804786,0.053573103225367395,0.045229398593912326,0.03818517827054567,0.032238055001456684,0.02721716219087575,0.022978244738740133,0.019399514452334937,0.016378150953882974,0.013827347551778082,0.011673817200490157,0.009855686892959868,0.008320719989343537,0.0070248154078958,0.005930740558294343
0.046908346771355594,0.04660510271634556,0.04648468186843314,0.04654638110361136,0.04679163886500207,0.04722407747843952,0.047849589124167896,0.04867646825454943,0.04971559459661369,0.05098067239323006,0.052488533276378896,0.05425951220083923,0.056317908281499005,0.058692545275570225,0.06141744996024034,0.06453267093586157,0.06808526563348467,0.07213048977393759,0.07673323152994647,0.08196974258370587,0.08792973065978231,0.094718893597128,0.10246199443632406,0.11130660140560875,0.12142764746432619,0.1330330029754773,0.14637030441991453,0.16173534480335555,0.17948241140657398,0.20003705882706943,0.22391193644634344,0.25172645817360234,0.28423131993263184,0.32233915187095524,0.3671629575210032,0.4200644674603268,0.48271515544194354,0.5571734772709602,0.6459829595157525,0.7522971705702207,0.8800394639351543,1.0341078459820165,1.220638595472616,1.447346632013685,1.7236181127524486,2.054720321517168,2.4377996841795984,2.8617947872555414,3.304727618348589,3.732081333182586,4.0981390764366745,4.36810928083323,4.5363273982224825,4.6091726695933986,4.601006559005815,4.531037023909829,4.420369599385569,4.282716981808046,4.114587269243342,3.9117210970012235,3.672254568558964,3.39710962500599,3.090201647652854,2.759670864277803,2.42344724102454,2.099091955922636,1.7987424203508693,1.5295515235377377,1.294597816918439,1.0938992036455109,0.924242482129565,0.7808984254913481,0.6597861088681076,0.5574575325611808,0.47099945941923643,0.3979504766111773,0.33623092058392984,0.28408367020797715,0.24002412252471433,0.20279792693322274,0.17134527453247148,0.14477072595655976,0.12231771871839704,0.1033470283001985,0.08731856979013157,0.07377602196791402,0.06233383609571295,0.05266625956190826,0.04449806188701834,0.03759669906637985,0.031765693172814316,0.026839038740284357,0.022676476681420595,0.019159501190002877,0.016187985947150506,0.013677333581203852,0.011556067228020762,0.00976379562475959,0.008249493804511393,0.006970050444121989,0.0058890405090112705
0.04026565996461505,0.04094625044002746,0.041722414230399574,0.04260264269041189,0.04359646814589585,0.044714623191406656,0.04596922530222363,0.047373991480056034,0.04894448860375934,0.0506984263171433,0.052656000704477506,0.05484029874317183,0.05727777566039062,0.059998819954558934,0.0630384240984424,0.0664369829760423,0.0702412471216812,0.07450546408322695,0.07929274905038827,0.08467673569485376,0.09074357050428924,0.09759432945720471,0.10534795558870447,0.1141448410180831,0.12415120888761441,0.13556449141219992,0.14861995250743473,0.16359887073492074,0.18083868518844712,0.20074561956101655,0.22381044612956164,0.2506282426665081,0.28192324595480495,0.31858023533996416,0.3616843152312064,0.412571542820529,0.4728936158068122,0.5447008620414743,0.6305491514438402,0.7336382081839657,0.8579913152716501,1.008689821064003,1.192180522744992,1.4166803998911541,1.692346264411474,2.0252717744697217,2.413235458496734,2.845463570942886,3.299574552817469,3.739633867436304,4.117404834865637,4.395810604006642,4.568556952449405,4.642235405650766,4.631980236921749,4.558070460420925,4.442743311393667,4.300534021545746,4.128176825655873,3.9215563330168255,3.6789375194644283,3.4013371206515965,3.0927141610498285,2.7611773812000537,2.4244888634427335,2.1000102839154686,1.7997167135142016,1.530645212928875,1.2958022915623029,1.0951690743148446,0.9255291211103759,0.7821661276906028,0.661009834647389,0.5586204593014592,0.4720910358567326,0.3989648829099025,0.3371658551119303,0.2849393987365841,0.24080273764795337,0.2035027753826171,0.17198051813253504,0.14534100855148172,0.12282791676719403,0.10380206720544952,0.087723291575051,0.07413509279666267,0.06265168446475487,0.05294703787634442,0.04474562565761684,0.03781459918810879,0.0319571777294817,0.027007061567766874,0.022823710551018676,0.019288353973999344,0.016300618525399768,0.013775678560689111,0.011641847793182166,0.00983854402834155,0.008314569157509727,0.007026655577884872,0.005938237769737714
0.033156269382881166,0.034931175267609894,0.03676086711086241,0.03865171634129321,0.04061138351744348,0.04264893863000281,0.04477499941057513,0.0470018925331803,0.049343843396916366,0.051817201148494904,0.054440706791539194,0.05723581369886539,0.060227071672331135,0.06344258797954659,0.06691458166125043,0.07068005100390301,0.07478157860903227,0.07926830422168514,0.08419710273753439,0.08963401402431728,0.09565598293265913,0.10235298287369206,0.10983061558068594,0.11821330443709875,0.12764823075469903,0.1383102039042878,0.15040771029428796,0.1641904569713524,0.1799588186411947,0.19807571972612845,0.21898164598904546,0.243213697385962,0.2714298846232695,0.304440263346705,0.34324702950336095,0.38909641971581144,0.4435462453914285,0.5085542433266523,0.5865942975417613,0.680810189926807,0.7952201775101173,0.9349908156662877,1.1068056961289632,1.319365094536769,1.5836917873577863,1.9071149024207699,2.2888486245728727,2.719511261927139,3.1775895205079543,3.6269154620536708,4.017496378315685,4.310196713053613,4.498108963558309,4.587932490511825,4.5953766861573,4.541560970186393,4.449686091074111,4.334337893780021,4.189884901879072,4.0094578908968765,3.7887134046596933,3.526457747265763,3.225111585185275,2.8923829178141522,2.5480054377335732,2.2119705546462987,1.8984367135347473,1.6160472764839018,1.3688520716075636,1.157400006919739,0.9785306611419651,0.8273045179455677,0.6994494833860398,0.591353690445079,0.4999634648525553,0.4226970596889971,0.357371721796544,0.30214202964599146,0.25544776072285763,0.21596981570150134,0.1825929542782123,0.1543742899615464,0.13051665380702654,0.11034607462956682,0.09329273951626857,0.07887489677968354,0.06668524661472564,0.05637943499930145,0.04766632579474544,0.040299776235766895,0.0340716834699249,0.02880610571342202,0.024354291947602254,0.02059047974654478,0.017408342525622563,0.014717985846845182,0.012443407927498156,0.010520352612196162,0.008894494155444386,0.007519902535350421,0.006357745944051879
0.028903369166746077,0.031247120683271488,0.03366556904376153,0.03615757792381147,0.03872336718981229,0.041364740711197535,0.044085310404006685,0.046890719900824995,0.04978887286342584,0.052790172606220334,0.055907781408527674,0.05915790971316386,0.06256014741337099,0.06613785172175085,0.06991860882700972,0.07393478984667541,0.07822422569155311,0.08283103064349799,0.08780661106029367,0.09321090410857244,0.09911390236978543,0.10559753432780737,0.11275798913676288,0.12070859802294574,0.12958341598788534,0.13954168856497615,0.15077344251037034,0.1635065109349284,0.17801539860978705,0.1946325204066296,0.2137625167007222,0.23590058027421337,0.26165604250291896,0.29178289436352256,0.32721950537220523,0.3691406155775557,0.41902580490890473,0.4787502244589985,0.5507056003848241,0.6379626780882725,0.7444907823420404,0.8754566517726386,1.0376340962563877,1.2399697283594022,1.4939923088655644,1.807877664839275,2.1819639141625538,2.6080877036040317,3.0657107655040527,3.5189474580810813,3.9170063361445924,4.219551567028877,4.419274260958914,4.522906166135045,4.546482287054519,4.511636144366741,4.4422165026045395,4.352771303993501,4.235607212823936,4.081357125926314,3.8831842246214854,3.637652908335888,3.345490309190189,3.0137642704464214,2.663892436895622,2.3182945433282374,1.9932161009585734,1.6988824435061414,1.440405464311283,1.2189424414307792,1.0314387096685795,0.8727777257095356,0.7385227559856383,0.6249195471449727,0.5287913435824751,0.4474500538913227,0.3786210821284384,0.32037972190506836,0.2710973346517179,0.2293958070075437,0.1941090137984828,0.16425020896995096,0.13898443260692858,0.11760516244216015,0.09951455694439686,0.08420673751214033,0.07125364228271075,0.06029305597809827,0.05101848105889965,0.04317056694725864,0.03652985764895948,0.030910654972020953,0.026155825735240425,0.022132407757503313,0.01872789175546522,0.015847075178050417,0.0134093999996287,0.011346700026961296,0.00960129472649099,0.008124376268509795,0.006874644684139206
