x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.514004314352519,0.5582453422812981,0.6357032865019733,0.6940762361356748,0.7355019724098579
0.5010510413383964,0.5479790883197418,0.6097956370151991,0.677451727079406,0.7004371449248092
0.4852875572703008,0.5405244076466043,0.6012268801092369,0.6722680956785666,0.6976199766811744
0.47968274378006515,0.5374035936690821,0.5997094469030142,0.6719036748363265,0.6976858300646541
0.47586202634660757,0.5327215325181364,0.5991695660687417,0.6721600498495912,0.6980746328395501
0.46585886633101664,0.5215101720690934,0.5962882608286382,0.6708094853822846,0.6974885571462063
-1.7898631782755297,-0.9099191768286721,0.543636276289779,0.6445992251085375,0.6844281717907122
-280.1641315506231,-248.56522087342202,-153.76848884181888,-58.971756810215716,-27.372846133014683
-122735.5745649579,-109097.99419256405,-68185.25307538251,-27272.511958200954,-13634.931585807111
-2.08976850780011e8,-1.85757200526174e8,-1.1609824976466301e8,-4.643929900315203e7,-2.321964874931505e7
-1.4775993309205498e12,-1.3134216274848516e12,-8.208885171777572e11,-3.2835540687066266e11,-1.6417770343496457e11
-3.41325445442836e14,-3.0340039594918975e14,-1.896252474682509e14,-7.585009898731203e13,-3.7925049493665766e13
-6.826508908856325e14,-6.0680079189834e14,-3.792504949364624e14,-1.5170019797458472e14,-7.585009898729216e13
-3.413254454428312e14,-3.0340039594918494e14,-1.896252474682461e14,-7.585009898730723e13,-3.792504949366097e13
-3.4132544544282656e14,-3.034003959491803e14,-1.8962524746824147e14,-7.585009898730261e13,-3.7925049493656336e13
