x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.761500811624203,-2.916189471646009,-1.4533124697131043,-0.8176355309766118,2.0679405259652603,-0.11170402803522095
-0.0014918070501112979,0.10381737723644899,0.0680872613116652,-0.47359745641908196,-0.033270945039466086,-1.5797699893011203,0.46465372874318606,3.126803990870222,0.9841337550617204
-0.0013970871204933605,0.4362586848392686,0.14704913609265532,0.9789814759868876,-0.44362036948507394,-0.8097921442617536,-0.9487662705142209,0.7986939906242112,0.5695904923010611
0.007259403018065818,0.6464754357460876,0.20907230726976211,0.5348852118200152,-0.25389468827499356,-0.9908975410501953,0.07917987051856436,1.1197993703401652,0.6343270131715828
0.008166368594267929,0.5710765322240539,0.18382807652562919,0.36639924044765,-0.08902922723215494,-0.7014314982513218,-0.17995690242107065,0.4317518249824886,0.4959364094201662
0.005509981750042431,0.2943441283908571,0.12895117098200895,0.24901691788282235,0.04569632132520275,-0.37191777774837576,-0.19535507396140034,0.08259762223310968,0.42434057257808583
0.0037268202674297247,0.09593576025299083,0.08127910781997483,0.20687605536491288,0.050481405696048046,-0.13887771688184075,-0.1922795997878171,-0.11800459139170767,0.3175681797194726
0.002742116328872392,-0.022217915401305133,0.04843518191688593,0.1386535529512696,0.03687095061907387,-0.0411830491131323,-0.11464278053946822,-0.13606300256949566,0.22588221572359865
0.0019743028338352754,-0.0816451870396093,0.026130479200498356,0.08388374214594765,0.025920590232726134,0.0009350460036102265,-0.07224988028470897,-0.12409329329238951,0.14985295847653954
0.0012906854034039565,-0.10645474076989873,0.011660810337968926,0.04740825498347463,0.019908785334119494,0.019232464092508825,-0.045718641476445866,-0.10050880899120113,0.09590761314919598
0.0007900261379652029,-0.10691178989571032,0.0032504495836479888,0.026702288577302002,0.01372118797460345,0.02509693530498629,-0.029233625843198635,-0.07655915291644852,0.05866199654266639
0.00046970495796280493,-0.09380468685013511,-0.0009316161295024713,0.014079859371758275,0.008516288137775248,0.02303153101064051,-0.016778703122654115,-0.05349583101323467,0.034283338903841803
0.0002722561299034582,-0.07560729031417822,-0.002605593025876366,0.006531679391786258,0.004950761548180103,0.018098737506749063,-0.008944641110076316,-0.03531611219727701,0.01892295581311763
0.00014970524297366796,-0.05757740618951912,-0.002962085913650715,0.00235236300417435,0.0028294005042475523,0.013141202840477333,-0.004468814343187303,-0.022390364896317527,0.009752755835365244
7.598574812964811e-5,-0.041991622560821944,-0.0026984622022117447,0.00033401251776845535,0.0015621106949901052,0.009117938184227728,-0.0020761072630589533,-0.013766934038724128,0.004535989239871227
