x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40879701068999796,7.020746980297908,1.0524777502974025,0.41455818354271357,-0.1884369428961072,0.5267423520325916,-0.2182902560140838,-0.5980055844303344,-0.24434050868110546
-0.1218250157062311,-10.576466083059582,-1.1264094256988677,-0.20349426514715735,-0.052883673818140534,-0.08910670967223115,-0.4078239665283639,-0.10637211815182411,-0.15368205377703284
-0.07319704080140166,-0.04273557454331843,-0.05735482628859764,-0.020786284217504527,0.019955640627375086,0.4773250845102508,-0.09870378503574767,-0.06394109606557584,-0.1858382113730845
0.03957900430210737,2.343416557498385,0.2462997115121947,-0.05744462847721184,-0.03632794377470069,0.01221370679912897,-0.11398155489360608,-0.0843555542597621,-0.019588703704543915
0.009263705214719312,-0.4476700905190534,-0.04479897305117938,0.02344925972734716,-0.012049644173970654,0.04911037587522921,-0.06850482904636458,-0.05628148383760247,0.02387111886291993
-0.0113173334089674,-0.4783580695661521,-0.054962512551211956,-0.0318918844880119,0.028452766679675473,0.04880589273109312,-0.06511649229862633,-0.005143126820975824,0.005717347307066055
-8.382764207285202e-5,0.1840644661134326,0.016044914930506634,-0.033273627382673726,0.012008454734326258,0.04398933892862125,-0.018224385756500476,0.0007301107355249625,-0.009389376684739712
0.0024772014917646863,0.06030520608610913,0.0042802893952473085,-0.013291857548798936,-0.0032731609107102266,0.02725300910976853,-0.0008484370292226248,-0.005145390067519232,-0.010010096960246405
-0.000692650093893286,-0.06850019697549782,-0.009318690246595398,-0.003677019430147214,-0.003093796735139146,0.018494879264396854,-0.002941337793146007,-0.005361986969860489,-0.007585780034734267
-0.0006332422362759579,-0.0087048246630396,-0.002236405448324904,-0.0024161439096221835,-0.0009742532495695535,0.010089311533471956,-0.005132029703405293,-0.0038470357688655155,-0.0040991441141291374
0.0001897237984057167,0.014682818046169803,0.0010840869952461964,-0.001357525947558907,-0.0004178679244866795,0.004777785225397464,-0.004198118938609193,-0.0027646597275444635,-0.0011915125508241856
7.380178593271819e-5,-0.0020401634147449383,-0.0004063323724208908,-0.0009977672987170417,0.00018780365933790223,0.0028585667869467646,-0.0029948293257740385,-0.001498571578617336,-0.000123922835441956
-7.539051518651683e-5,-0.0038973221876308674,-0.0005799371179576102,-0.001128750987578562,0.00044545700345248376,0.0022544649224351633,-0.0017907060130061422,-0.0005730695482554196,-0.0001986415146188981
-1.416902829661344e-5,0.0004672985738526707,-9.00960816399748e-5,-0.0009092980893871174,0.0002031650656390403,0.0016836126788925137,-0.000798641541082584,-0.0002780099684375256,-0.0003707289077142008
1.0030532912793657e-5,0.00017131622819974827,-8.580898661980003e-5,-0.0004909296652298807,-2.241019945801915e-5,0.001135044791898813,-0.000339344352947914,-0.00024602728753425347,-0.00035818691571746017
