x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5451515819968953,0.5767088356173935,0.6532426802743592,0.7264993629220846,0.7767373048311581
0.5415466437964132,0.5572808662009913,0.6044835334147256,0.6705336323019662,0.695948400947393
0.478288076849689,0.5328827288721308,0.5996699214698409,0.6735384161236019,0.6997332722328432
-8.234011086836724e6,-7.3191206352989795e6,-4.574449280685749e6,-1.8297779260725176e6,-914887.4745347743
-375.35530524123493,-333.06526622603667,-206.19514918044203,-79.32503213484732,-37.03499311964911
0.47562063710829017,0.5310106503733879,0.5991687452683514,0.6723208379423229,0.698166654703476
0.4814294358874841,0.5382334681927285,0.6010404100690178,0.6729620024280015,0.6983566368582972
0.48280242397932926,0.5390788782246397,0.6020555155980705,0.6736449876642798,0.6987482602248364
0.48383123398364813,0.5397891761174601,0.6030391732549669,0.6743116367707619,0.6991339891897129
0.48574015772943213,0.5409466829306862,0.6040151690949503,0.6748400909686769,0.699405361425511
0.48777999546350004,0.5420665215709041,0.604788995851454,0.6752094499068021,0.6995812002595797
0.4892304341186515,0.5428146824879703,0.6053138358236385,0.6754676169042014,0.6997110194185118
0.4900552834141088,0.5432320743323537,0.6056577309649239,0.6756570965792903,0.6998166031893361
0.49053521091068586,0.543477001504198,0.6058908947970685,0.6757948515234578,0.699897279338484
0.49087671624262047,0.543650362818592,0.6060530339252809,0.6758894294045391,0.6999523041647987
