x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.74880516300518,-2.1135552716955797,-0.7892019141278388,-0.6522208156821616,0.4269486599501926,-0.19852437092231842
-0.006854435104045269,-1.168836582092655,-0.19653043189429253,-1.20663140834006,-0.893970856222803,-0.7089661327018777,-1.3715345900841727,-0.6074978444839816,0.043372588056963944
-0.005266051556685007,-1.5257305789487954,-0.38151345093426337,-0.9169073182351588,-0.8907675936643045,-0.0037778188922046227,-1.4883869681870319,-1.005803200618584,-0.05269533553630262
-0.0070462821250322,-1.455613328607338,-0.3804276236637399,-0.5834183680402002,-0.9404689795781815,-0.059120098595507035,-1.5133101656947934,-0.567594234810733,0.1332754801148123
-0.0070568223938015885,-1.1589702307876324,-0.3119418608364666,-0.6473252046880318,-0.8215709818814984,-0.24873350703500907,-1.3589834809391785,-0.2950288458851727,0.3077663062737294
-0.00601513807734421,-0.9913563489139146,-0.2543905730023262,-0.712459066511831,-0.6784349889224934,-0.24464414784631847,-1.145998369316152,-0.341624153566974,0.3162711356497036
-0.004810051618175244,-0.9358693596875545,-0.23261182025434565,-0.6312276516572563,-0.5906525795432713,-0.15157489163044394,-0.9962189564284376,-0.402141066592565,0.2565135021883054
-0.004303895956047806,-0.8690595784894013,-0.2177677703488416,-0.5142722754552661,-0.5342138199513835,-0.10752981846106935,-0.8950474322133505,-0.3543759782053661,0.22255180366514302
-0.004007930614134968,-0.7591336542650016,-0.19339135109978514,-0.4444095259010762,-0.4751941642885455,-0.11002484422358975,-0.796831846824996,-0.27783268304359215,0.21225308582475128
-0.0035738417552875863,-0.6515972026898873,-0.16609516208265138,-0.4047733556880765,-0.41310359001900393,-0.10922436319525727,-0.6957476736830467,-0.23639661588203312,0.19671323067730753
-0.003070302815448012,-0.5707854694673264,-0.1442855005147253,-0.36239780115929565,-0.359083060870373,-0.09322704885540263,-0.605779671983265,-0.21794472826051614,0.17198784336601938
-0.002659229842337305,-0.5064835153789278,-0.12762050229534838,-0.3149102446242421,-0.3153059953916186,-0.0764841368040804,-0.5313551709195876,-0.19666291398643637,0.14847471449717126
-0.0023477385947947957,-0.4462619639458511,-0.11275310754199837,-0.2730121364024222,-0.2775755257089395,-0.06658137052892338,-0.4674114087594815,-0.17015761058709314,0.13058964237809967
-0.0020749067403104666,-0.3897819715498703,-0.09869283260953039,-0.23967544204547417,-0.24334479021251376,-0.06006621850527444,-0.40995876870928377,-0.14666822842216842,0.11582836319666001
-0.0018171383609506993,-0.34052774803703667,-0.08615918758861874,-0.21128196085585052,-0.21280395421151377,-0.05320383373958389,-0.3587228612542799,-0.12874542191405472,0.10192474762047522
