x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.40443773998305627,-0.30353187557923467,0.9850513030456562,0.5328142828996096,-0.14736146224708935,0.6556761557482913,0.12194413526515563,0.9394490164453642,-0.2684238273010005
-0.24067299872440528,-9.81659238740318,-2.2230399964785046,-0.030875810849861383,-0.434659111821467,0.8450120188192333,0.5349622476637471,-0.2837082085254993,-0.8547731005558086
0.0360481763703152,0.9627551524504531,0.45395526953465953,-0.6569213703724104,-0.4381095671168565,0.24516565985649397,0.3127261861904223,0.03414438864559213,0.23605674884728797
-0.009398072011485594,-0.16896894171089583,-0.1535408577305937,-0.2954660291444211,-0.41231540794713145,0.21643874271994412,0.1768655656110466,0.09706446669748041,0.13810583406079516
0.006769740241889753,0.04780844240577481,0.02208973368388796,-0.07695167249635469,-0.3411776669165563,0.2885959560979692,0.20075413706752193,-0.0014390877939937574,0.12377632051288776
-0.0017292969061880202,-0.14471217895982136,-0.06725959499392038,-0.0025200118137466906,-0.2382832748861,0.4111497626802388,0.2244870057537725,-0.062145028698547745,0.09104678355541648
0.0015179843204915487,-0.08044574712116527,-0.03520762880754255,-0.07481319014988347,-0.160246901385907,0.4652781645657602,0.22090088029819385,-0.03290736486558285,0.07753417826240325
0.0004467710770654333,-0.11536146809469579,-0.04081147271011517,-0.19131198539597075,-0.13789981413626307,0.4333155879226133,0.18979698084025975,0.03158910831322404,0.0486638515662612
0.0007735474400450201,-0.10226599866874732,-0.02841251825996262,-0.274297395329492,-0.16110728609163716,0.3342362279961439,0.1466816186048052,0.08296715961125364,0.03123505340868509
0.0004956426536938594,-0.08998621954954533,-0.0231482561954164,-0.27505013769455067,-0.1960870169601776,0.22745427105920696,0.10967813566758355,0.09357463859630284,0.027617081025623155
0.00042635291508108086,-0.06932136007316357,-0.01928472359546791,-0.20570905774975426,-0.2111266439299987,0.16251859213601585,0.09124765711660145,0.06612547998867534,0.035129096019759366
0.00033110852391287314,-0.05505088816350418,-0.01954640690996223,-0.11536973796437287,-0.19416838362528335,0.15510331773291441,0.09119698943075902,0.023920977447457,0.044026042356033405
0.0003254497096617169,-0.048844861645243265,-0.02090529613370842,-0.05454056821489772,-0.15501198553557563,0.18483152603462055,0.09957806433759153,-0.006615873857732354,0.046995174797384555
0.0003441392786830983,-0.050033932375752974,-0.021583116185122115,-0.04521915744822066,-0.11448728250946777,0.21577021784655967,0.1044801990455725,-0.01191944233015502,0.041872915510425025
0.0003631384181029811,-0.053212092127361915,-0.020299308793267724,-0.07511655599073688,-0.08985103779146589,0.22055009186540434,0.09928813521306007,0.003983161917814895,0.031903352496678
