x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.03760468907174143,0.03901518490604135,0.040431480722185886,0.041861200978445624,0.043313325658836506,0.04479823847911297,0.04632779749902666,0.04791543436427614,0.04957628901001582,0.05132738750907422,0.0531878719165501,0.05517929254008589,0.05732597516338285,0.059655478508276204,0.06219916081793618,0.06499287911207546,0.06807785070926939,0.07150171443319545,0.0753198390539843,0.07959693967569414,0.08440907992520714,0.08984616021773253,0.0960150218195823,0.10304333528205109,0.11108449333764543,0.12032379701112496,0.13098631569133162,0.14334692583621375,0.15774320086054266,0.17459205347374218,0.19441134517101688,0.21784810969703555,0.24571563669952545,0.27904249847210033,0.3191377781241665,0.36767841979134963,0.4268269881757924,0.49939151766795215,0.5890440301787554,0.7006214255026163,0.840542887149281,1.0173933588779367,1.2427455799069569,1.531807602853202,1.8958835280793238,2.3360789209329322,2.841037769288135,3.3808457596701254,3.902813305498442,4.338425654740782,4.658725334585712,4.873330475271831,5.008039695981991,5.098614038086901,5.1858890045519805,5.282749825992704,5.335846294643151,5.28202056529268,5.065209901369495,4.650958457994469,4.056051832250827,3.3842070729228015,2.732923352070348,2.16092560427497,1.6924431767107149,1.3241043335617013,1.0359297790808821,0.8104727701478791,0.6340836265311106,0.496083348193778,0.38811708433709874,0.3036483117258153,0.23756309870105016,0.18586049612357142,0.1454103108108152,0.11376359652047831,0.089004389173698,0.06963371003093334,0.05447881410892277,0.04262218953142257,0.03334600927289582,0.026088672277342344,0.020410802852735686,0.015968649867055672,0.012493275272728416,0.009774271985396458,0.007647025360359472,0.005982747047488571,0.004680677851518286,0.0036619875411397574,0.002865002287459906,0.0022414707900933403,0.001753643033666155,0.0013719848160045724,0.001073389680345544,0.000839779997877518,0.0006570125069659116,0.0005140220479180668,0.0004021516530424166,0.0003146284341299823,0.00024615353639400233
0.05576750942084695,0.05484733103065865,0.05411229022376429,0.05356084870761773,0.05319306991079548,0.05301071752932239,0.05301738267578181,0.05321864478390303,0.05362227252886362,0.05423847241276113,0.05508019440387655,0.056163506199586724,0.057508050423374854,0.05913760251574483,0.06108075143456392,0.06337173079560333,0.0660514350916347,0.06916866456191548,0.07278165371470681,0.07695995318452116,0.08178675352938625,0.08736176406283938,0.09380479163441247,0.10126020578274206,0.10990253106264962,0.11994347888135437,0.13164082568685728,0.14530966975907197,0.1613367660075616,0.1801988619882651,0.20248625940608678,0.2289332322430587,0.2604574851788805,0.298211589966231,0.34365037147541416,0.39861964044819975,0.4654736447983907,0.5472313617780533,0.6477856046739531,0.7721843398923924,0.9270112863372615,1.1209037970190383,1.3652616698068476,1.6746953085907295,2.059109618427848,2.517312742338066,3.0350380719360133,3.579444174971884,4.095875468343448,4.51584900795766,4.8121588814138185,4.996346098509317,5.095614260087079,5.146257459339585,5.188505608815239,5.23452338946281,5.233277202044309,5.126725563137832,4.866134750784759,4.425006547269945,3.8249141381300444,3.165515406037039,2.5370115817749133,1.9915724544857574,1.5488208409547322,1.2032279603993408,0.9347482203263247,0.7261751423339915,0.5641415793866936,0.4382630346861117,0.3404721342842569,0.26450160075010914,0.20548259241962014,0.1596326663723237,0.12401336713281812,0.09634190530745612,0.07484485691232051,0.058144507193923986,0.045170554882412464,0.035091518130507995,0.027261446043985466,0.02117852062270899,0.016452895970478724,0.012781713635140997,0.009929692848230883,0.007714051720665058,0.0059927930157172545,0.0046556037514009895,0.0036167854009329253,0.002809761598045172,0.0021828113539202405,0.0016957543337904602,0.0013173757573711994,0.0010234258887194376,0.0007950659057148927,0.0006176605471854857,0.0004798401601769601,0.0003727720353320654,0.0002895943313172533,0.00022497630933173492,0.00017477669376435407
0.045769887334828056,0.045861907567932084,0.0460376759186885,0.04630501046729115,0.046672408603852314,0.04714920629580024,0.047745760697387285,0.048473660790767675,0.049345971857032114,0.05037752093627471,0.05158523211476461,0.05298852256208897,0.05460977284475207,0.05647488830801801,0.0586139724337725,0.061062138291943034,0.06386049082548918,0.06705732116153218,0.07070956497451072,0.07488459086775136,0.07966240275362438,0.08513836358685069,0.09142657826405354,0.09866411336496927,0.10701628380876514,0.11668330568563492,0.12790870629710377,0.14099000474190052,0.15629234015406937,0.17426594506603044,0.1954686593674599,0.2205950853621167,0.25051453779031774,0.28632070271861004,0.329396968733,0.38150285118274785,0.4448889651410703,0.5224508605452234,0.617936069936598,0.7362244559822342,0.8837101479666194,1.0688251560188442,1.3027618346082122,1.5999732456000721,1.9707225996408826,2.4150240493211594,2.9206783345183105,3.4577646042487733,3.975023177187802,4.406676734298461,4.724383487745577,4.935976154421212,5.064555693822559,5.142762478756614,5.207999887286481,5.27160806766811,5.2844514290642595,5.190291609737101,4.941616764761625,4.512136425505125,3.9219968727704173,3.268181494422189,2.639812527596769,2.0897875944824365,1.6393928505889246,1.2847515514192158,1.006827953581191,0.789026117145131,0.6183402152500125,0.48457790368060205,0.37975169485061444,0.29760199267560455,0.23322330682245063,0.1827713260794231,0.14323335901527956,0.11224843401248218,0.08796631612130577,0.06893702206208961,0.05402423587041638,0.042337454883874526,0.033178814233366355,0.02600141451468114,0.020376664217384186,0.015968686795619722,0.012514264123715074,0.009807118679355666,0.007685595880040789,0.0060230110354064495,0.0047200844929717245,0.003699013249323834,0.002898825018714606,0.0022717373317497056,0.0017803042512561384,0.0013951803242144745,0.0010933682462993565,0.0008568456000042863,0.0006714886633406871,0.0005262290253842782,0.00041239264677859523,0.00032318189783025266,0.00025326964459974736
0.03887659665719596,0.03969687065975503,0.040555026401134904,0.04146065801974718,0.042424182411735165,0.04345695221838168,0.04457139663396511,0.045781194453616086,0.047101484772122185,0.04854912200309515,0.050142983474982486,0.05190433985966732,0.05385730120779641,0.056029354540855524,0.05845201296547314,0.06116160136775364,0.06420021022635544,0.06761685736256488,0.07146890806687559,0.0758238177231729,0.08076127875259972,0.08637587670145011,0.09278039032320283,0.10010990987957467,0.10852699976072558,0.11822820019629147,0.12945225417665066,0.14249056781893385,0.15770057648550112,0.17552291055155114,0.19650355556768123,0.22132261223229874,0.25083182526068193,0.2861038282867829,0.3284971320898569,0.37974239185205744,0.44205760831908747,0.5183029132906429,0.6121898509062038,0.728566166320756,0.8738059037549447,1.056347368073023,1.2874401304466059,1.5816905328283126,1.94973913613373,2.3922979463743403,2.8981837621801896,3.43871823913965,3.96383361271422,4.408290567271466,4.742314396006037,4.971102201565553,5.1150359716286955,5.204389292168362,5.274654333184594,5.336164647793356,5.340356583319277,5.232365540169442,4.966994161512099,4.521035756934996,3.9175658877368233,3.254667415237978,2.6211568175953017,2.068996097010915,1.6184018334893644,1.2646466539528276,0.9882163540965818,0.7722090272816757,0.6034172368665676,0.4715204677539575,0.36845409432689774,0.28791628128663543,0.22498266760031907,0.17580527399964452,0.1373772241913191,0.10734889401867503,0.08388424729694689,0.06554857419724523,0.05122076811492292,0.04002477732601793,0.031276040148460554,0.024439628468145125,0.01909754037997585,0.014923142102597084,0.011661196456890933,0.009112256780195121,0.007120472066067056,0.005564057693571228,0.004347849093450489,0.003397483056521837,0.002654850909324553,0.002074545548420489,0.001621085092709113,0.0012667433982370495,0.0009898547856581192,0.0007734893255049939,0.0006044176836225441,0.00047230223382479364,0.000369064979599763,0.0002883936374044374,0.00022535568177061362
0.036447157813710995,0.03774380663569224,0.03905405641651897,0.04038594535196601,0.04174872767659435,0.0431529367961219,0.044610472703785514,0.04613471929057193,0.047740697861509016,0.049445264126712324,0.051267357215825614,0.053228310954811495,0.055352239853413886,0.05766651511629109,0.06020234968975822,0.06299551612027729,0.06608722713488424,0.06952521675928783,0.07336507000069006,0.07767186235047698,0.08252218756110434,0.08800667460495645,0.09423312416483308,0.10133043379340413,0.1094535322268773,0.11878961165836321,0.12956603815093456,0.14206044323023675,0.15661366579381006,0.17364643928228327,0.1936810277985973,0.21736943947173598,0.24553043282923295,0.27919834972786556,0.3196879539522561,0.36868106964085173,0.4283431056707794,0.5014808267187563,0.5917574425356804,0.7039879119437632,0.8445473176595889,1.0219398097882582,1.2475973043231683,1.5365024629678474,1.8998303943089976,2.3388488984824405,2.8427689752291876,3.382823530216682,3.9080651721435817,4.35174156367208,4.684167167973549,4.912264602632949,5.058696753852335,5.15620905845677,5.242887265133619,5.3301998144789025,5.366437711631096,5.291494906167995,5.053594745395338,4.623088811799366,4.0200119610722975,3.3468496124650997,2.698357109016547,2.130873710029613,1.6670443187391353,1.3028013778862844,1.018144155583184,0.7956834703614173,0.621829611783949,0.4859621702531321,0.3797812558968093,0.2968004736982467,0.23195068166144267,0.18127032633346413,0.14166343885551388,0.11071050797057624,0.08652067657064336,0.06761623274487541,0.052842339101176646,0.041296485892958444,0.03227335837351946,0.025221750427031373,0.019710892409803067,0.01540413623213224,0.012038390151228073,0.009408046984866537,0.007352423950176345,0.005745946850614454,0.004490478981328915,0.003509326139972985,0.002742551520206222,0.002143314283420623,0.001675008138833226,0.0013090251331129392,0.0010230080435997006,0.0007994846170607415,0.0006248002221641055,0.0004882837133896434,0.00038159555055176903,0.0002982183517653163,0.00023305875868056487
0.036188700950145196,0.037713425799303986,0.039241708820125516,0.040779951205110895,0.04233604517574362,0.04391941959187413,0.04554110344966757,0.04721381413858718,0.04895207790752247,0.050772390777525676,0.052693429215115634,0.054736321343535885,0.05692499143618507,0.05928659304891336,0.061852049588065595,0.06465672561033749,0.067741258012353,0.07115258388990495,0.07494521175947637,0.07918279574302457,0.0839400891715557,0.08930537614421606,0.09538350862536951,0.10229971504205551,0.11020439730279777,0.11927920116640639,0.12974473613323037,0.14187044412529834,0.15598728322593716,0.1725041206469755,0.19192904194235155,0.21489721558892655,0.24220755260642918,0.27487124092312354,0.3141764169507585,0.3617749133809593,0.4197994151522754,0.4910227951954844,0.5790763817348945,0.6887511732549796,0.8264166942392213,1.0006080003881184,1.222854957021601,1.5083493218317674,1.868522920386715,2.304822925662691,2.8064320735452974,3.34414065180426,3.86600811596942,4.3040558388990595,4.629200784869875,4.850551856739964,4.993366420597968,5.092992178576607,5.190089463591181,5.2974679046384665,5.361205922714279,5.317039495917152,5.107438028829625,4.696504316715794,4.100420483635902,3.424197886811739,2.767075715819764,2.1891219307341956,1.7153623428887999,1.3426809151088361,1.050968646520167,0.8226340923888814,0.6439077437763437,0.504011669746289,0.3945095639798302,0.3087980009468849,0.2417082222971599,0.1891944395588958,0.14808985652129897,0.11591569845091555,0.09073173182142352,0.0710192602842371,0.05558954105766664,0.04351209886774731,0.03405861447772288,0.0266590040546626,0.020867040779106748,0.016333445539978682,0.012784823973438835,0.010007179662842265,0.007833009278223743,0.006131201439358663,0.004799130162465262,0.0037564660929967695,0.0029403323165099835,0.002301512623162231,0.001801483568654002,0.001410091352734499,0.0011037334215278128,0.0008639351368512825,0.0006762356798556328,0.0005293160044126415,0.00041431625226751923,0.000324301467293595,0.00025384338923028924
0.036822522160135845,0.038359398363231434,0.039897941825787694,0.041444624793184524,0.04300743167993004,0.04459590104235496,0.04622118546303491,0.047896136322712175,0.04963542099433723,0.05145568076043763,0.05337573881210298,0.05541686913353367,0.0576031390279522,0.05996184064119502,0.06252403027051713,0.06532519874025705,0.06840610198631084,0.0718137886162593,0.07560287113227186,0.07983710042597053,0.084591320030416,0.08995389872743158,0.09602976920097256,0.10294423887494238,0.11084779013135092,0.11992215525644238,0.13038804291811804,0.14251501638389652,0.15663419115517516,0.17315464827908894,0.192584773478286,0.2155601658855263,0.2428803630509663,0.2755574724569204,0.3148809879129297,0.36250475399348353,0.42056444730650505,0.4918374026876492,0.5799616231912262,0.6897381250472248,0.8275515214104612,1.0019596844599117,1.2245271324676825,1.5104941666548863,1.8712871912785989,2.308231776232892,2.8102476569376473,3.3476851987972736,3.868014550331513,4.3027332457026555,4.623069499323679,4.839055411609923,4.976978424460087,5.0731386050594995,5.169028467480288,5.277915522206747,5.34555364149256,5.306986087502596,5.103598009539884,4.698145645315371,4.105723110987342,3.431335237856133,2.774720746206729,2.1964960942346075,1.7221234400695908,1.3487378058911101,1.0563085239502092,0.8272828809989999,0.6479138903798788,0.5074351458116264,0.3974145809003983,0.311248344573417,0.24376441292165846,0.19091214473278767,0.14951914666143848,0.11710085416334062,0.09171139851964191,0.07182680842529415,0.05625353545839753,0.04405681278266028,0.034504546900911724,0.027023374630172858,0.021164247671467764,0.01657547902988764,0.012981633428937801,0.01016699464187115,0.007962617386608386,0.006236186589929128,0.004884075335557066,0.003825124784097899,0.002995772712062632,0.002346238266434916,0.0018375339292991187,0.0014391253393271353,0.001127098503744859,0.0008827243898977203,0.0006913347377636934,0.0005414416154221967,0.0004240478698630113,0.000332107083780664,0.00026010062291535106
0.03743219688628862,0.038899220702902346,0.04036978611840955,0.04185108057684023,0.043351716613514925,0.04488177609089174,0.04645287514176116,0.048078256369465895,0.04977291543369867,0.051553769959151674,0.0534398798214253,0.05545272938373961,0.05761658429386716,0.059958938142699945,0.06251106781532417,0.06530872096367941,0.06839296500115759,0.07181123476421605,0.07561862603744784,0.07987949520753983,0.08466944235419428,0.0900777773918366,0.09621059819223052,0.1031946483267435,0.11118217342633845,0.12035706365316279,0.13094266161291093,0.14321173884070226,0.15749931183368274,0.174219197460679,0.1938855214817743,0.2171408270765105,0.24479303173435576,0.2778643213061333,0.3176562520742775,0.3658370053415243,0.42455912492586123,0.49661949306261643,0.5856782525660003,0.6965605964333473,0.8356759319319018,1.011604581499755,1.235925518573586,1.5238731280455386,1.8867990274868942,2.3258637423772157,2.8297504848507185,3.368532367021745,3.88942562619103,4.323780613398484,4.64279749166514,4.856505514074083,4.9911711523853555,5.083020341419469,5.173365222529154,5.2753612682818485,5.335226710384272,5.288922976283528,5.079107253559257,4.669876434717077,4.077052470006375,3.40482325799044,2.751675040510308,2.1772134671540035,1.7062728342407218,1.3357577624729002,1.0456995881321558,0.8186271937475991,0.6408632937688157,0.5017006085762243,0.3927569313035928,0.307470241116079,0.24070345202616888,0.18843499002376898,0.14751656100635235,0.11548351910861104,0.09040641331880452,0.07077477056690314,0.05540611517386554,0.04337474461690761,0.033955971550760855,0.02658247360623383,0.02081012177695405,0.016291229130388336,0.012753608528746468,0.009984177940331828,0.007816125837602956,0.006118863613443783,0.004790159818026745,0.0037499824365792504,0.0029356783090476704,0.002298199332921289,0.0017991481415255064,0.0014084653096823195,0.0011026187798501503,0.0008631864521764099,0.0006757465633971504,0.0005290090186097316,0.00041413535329510415,0.0003242063647602733,0.0002538053467658732
0.03771548658353892,0.039125816068877724,0.04054178311451436,0.04197104288672398,0.04342260632680838,0.04490688805470169,0.04643577676266123,0.04802273432351918,0.049682930445199405,0.051433420553839725,0.053293375756544276,0.055284375313036344,0.0574307741452724,0.05976016067394656,0.062303923870833125,0.06509795308823532,0.06818350027563953,0.07160824202168012,0.07542758900153572,0.07970630357974881,0.08452050347537894,0.08996015183287806,0.09613216350916923,0.10316429626898833,0.11121004713590964,0.12045484285826011,0.13112390551100916,0.14349229827382082,0.15789782442914949,0.17475768151644613,0.19459008625525714,0.21804251830199825,0.2459288307744411,0.27927831282510734,0.319400965929266,0.36797491918330627,0.4271642775387638,0.4997790926977256,0.5894940494272386,0.7011495908704157,0.841169654660237,1.018145617591243,1.2436589999738852,1.5329290139439427,1.8972581945895264,2.337724847178423,2.8429157943095915,3.3828234525633447,3.9046354034800133,4.339725814156124,4.659175854021297,4.872751758268386,5.0064205436901945,5.096097276224679,5.182744306779721,5.279318299015194,5.332459057006945,5.278973999489772,5.062727120558281,4.64914629181241,4.0548852604099235,3.3835756396703243,2.732687553960417,2.1609548939875727,1.692634733210708,1.3243861006139424,1.0362534273252777,0.8108067316212381,0.6344080885109138,0.4963866320686706,0.3883930437816892,0.3038944780389184,0.23777937133821683,0.18604822897360085,0.1455716839917901,0.11390119270209495,0.08912091516157389,0.06973182045608524,0.05456100596929545,0.042690745099021876,0.03340297131132966,0.02613584021167799,0.020449741946719495,0.016000707928286218,0.012519603175109605,0.009795845556628595,0.007664667068689274,0.005997146538728056,0.004692410809844656,0.003671532630752918,0.002872756117261121,0.00224776095958837,0.0017587393865743826,0.0013761090638634828,0.0010767235726355565,0.0008424722155482338,0.0006591844480876659,0.0005157726612003182,0.00040356145963910795,0.00031576286212423797,0.00024706567665320307
0.037732088533895584,0.03912471603581968,0.040523757717953676,0.041936985901710425,0.043373507390808315,0.04484381283892495,0.04635984905689086,0.047935120387052194,0.04958482589013649,0.05132603995440192,0.05317794512160126,0.05516212751989943,0.05730294741218193,0.05962800014668613,0.062168686416469165,0.06496091542578125,0.0680459706306402,0.07147157556979973,0.07529320746680639,0.07957571947804519,0.08439534964529799,0.08984221707775347,0.0960234353882452,0.10306701232603264,0.11112675614138741,0.12038847796532917,0.13107787157962378,0.1434705759838769,0.15790509414829967,0.17479947014552555,0.19467294032846164,0.2181742062698613,0.2461185763076297,0.2795370585828511,0.3197416626072192,0.36841282626137706,0.4277172474816712,0.5004677853127073,0.5903419809275371,0.702182851896393,0.8424160149301412,1.0196325420649102,1.2454097828563042,1.5349562002812223,1.8995616471923453,2.3402979191053253,2.8457594212949306,3.385972548555802,3.9081914532701365,4.343863285987178,4.664003767405332,4.878201880870449,5.012224867078506,5.101794877131493,5.187687532695665,5.282755504362905,5.333778653718991,5.277851134150605,5.059258235428417,4.643912360100074,4.0488049355083255,3.3774463296588855,2.7270093004626115,2.15595253206586,1.6883378934609854,1.3207299030710242,1.033162546207049,0.808208282710195,0.6322341345409725,0.49457548187749034,0.38688975161384537,0.30265082962786377,0.23675355651668342,0.18520433792373772,0.14487911941188908,0.11333405835346873,0.08865741892280855,0.0693537145342488,0.05425307637126173,0.042440355437522004,0.03319966147794904,0.025970977643507913,0.02031622160387332,0.015892696298279895,0.012432321351584646,0.009725386510141518,0.00760784250156041,0.0059513591020977094,0.004655547897430407,0.0036418784101986154,0.002848918891370738,0.002228613351527691,0.0017433692077550795,0.0013637790478393855,0.0010668384430861158,0.0008345518032774814,0.0006528417839339859,0.0005106961523254897,0.00039950040946893907,0.0003125157227817321,0.00024447053036971125
