x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-6.82650890885628e14,-6.068007918983355e14,-3.792504949364579e14,-1.5170019797458016e14,-7.585009898728761e13
-3.41325445442827e14,-3.0340039594918075e14,-1.8962524746824188e14,-7.585009898730303e13,-3.792504949365676e13
-1.8066023544273866,-0.8650062438972288,0.5567550196479603,0.6532877859767607,0.6883495304428457
0.48076849604953564,0.536008904743778,0.5956368859103207,0.6676382806797843,0.6948863967079787
-188460.39399207698,-167519.97561018856,-104698.72046452329,-41877.465318858,-20937.04693696957
-2.6680609966433853e8,-2.3716097731151843e8,-1.4822561025305817e8,-5.929024319459788e7,-2.9645120841777798e7
-26.952588029003643,-23.43086940349408,-12.865713526965392,-2.300557650436701,0.5414641380489719
0.4865451787977749,0.541189138044936,0.6038505071569993,0.6744649848383577,0.699006316350769
0.48406880196658053,0.5394789923839589,0.6005792648445323,0.6720035797448873,0.6975459041349288
0.4766111693556687,0.5341976578077295,0.5980915021043758,0.6708542133491708,0.6971683757107809
0.47363704873109846,0.5323017283054718,0.599016345933669,0.6720757310199863,0.6980529564247665
0.48266567153981244,0.5393205360349652,0.6027000730932667,0.6742194924777227,0.699165211225523
0.48654357050746355,0.5412121544841743,0.6038407515888323,0.6746148188150567,0.6992351558302743
0.48686994241543496,0.5413150474404149,0.6034090756620427,0.6741988262181,0.6989459296697247
0.48609720344353635,0.5409220511904562,0.6030514653726426,0.6740373284889323,0.6989035485832753
