x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5727114861365716,0.6140838891682676,0.6733776957371752,0.754936113530418,0.8018540879642058
0.5468555659411197,0.5606438208947685,0.6020085857557149,0.6639842033071044,0.6905044715631811
0.4750581646819491,0.5254423091438065,0.5778154531565194,0.624376458664216,0.6699053731932949
-6.826508908856202e14,-6.068007918983278e14,-3.792504949364501e14,-1.517001979745724e14,-7.585009898727986e13
-3.413254454428709e14,-3.034003959492246e14,-1.8962524746828575e14,-7.58500989873469e13,-3.792504949370063e13
-3.4132544544285156e14,-3.034003959492053e14,-1.8962524746826647e14,-7.585009898732761e13,-3.792504949368135e13
0.5531850672333231,0.5807267734749813,0.6464023325042021,0.6959190857013371,0.7349641031190486
0.548304945703948,0.5669738806821754,0.6230944050676946,0.6824045733807416,0.7021746294850906
0.5375866553261234,0.5526186905567969,0.5977147962488174,0.661798424619555,0.6899482814924117
0.45893130943255844,0.49531382625979076,0.5711699867180597,0.6337671991514207,0.6762516337160964
-3.413254454428238e14,-3.034003959491775e14,-1.896252474682387e14,-7.585009898729983e13,-3.7925049493653555e13
-3.4132544544283544e14,-3.034003959491891e14,-1.896252474682503e14,-7.585009898731145e13,-3.792504949366518e13
-13101.873328258125,-11645.734562355934,-7277.318264649365,-2908.9019669427944,-1452.7632010406046
0.5492215487295866,0.5734748501481453,0.6392553386467019,0.6918492852593244,0.7238093152374065
0.5449446389907201,0.5628312139104348,0.6164909386695787,0.6791386149174888,0.7002995302052749
