x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.8359067707127773,-2.6197095406089472,-0.6835045053911798,-0.6865509239692392,1.7400670382634005,-0.11819760156395179
0.00923830280970697,-1.2388458397534003,-0.27900906174047696,-0.5674993963073739,0.5791108131922067,0.5786248457596467,-0.277329431494299,1.9393683151644532,2.115421166562197
-0.01109805256638371,-0.559902684199894,-0.24579177495893414,0.7708000896080268,0.04780622015509771,1.0835664718127846,-0.3115862005019447,0.42655420027824464,0.9986796689234159
-0.0022225026837697196,0.45586596288092635,0.07591050289232311,0.9536531594182022,-0.27565824824373486,0.046675239658721696,-0.19594051870860935,0.15854547494537607,0.23340085838394897
0.00721526174418875,0.13901470474588745,0.12426087987257291,0.4692266705308628,0.0378330102764066,-0.3373285355118445,-0.11896913971120779,0.08601446849700638,0.2861756178129007
0.002274131608011795,-0.29500588002098055,-0.0011517953175899885,0.20761128487040012,0.15120973184981626,-0.1332656617231098,-0.13517846330484032,-0.07815505275800451,0.26020935928450867
-0.0026242509937750153,-0.1643898992003527,-0.03197006420066399,0.14804816088004316,0.055258429706131054,-0.01269633225449433,-0.12990055057415711,-0.11675533609027526,0.10118936305244641
-0.0013952321263042947,0.047750168096698554,0.007609610640486065,0.09311848049795883,0.005662435148137421,-0.02075331366076157,-0.08387970805674821,-0.05797232779635582,0.0287905845096689
0.0005627830631522608,0.04622252717861566,0.018522951319395745,0.041285650005188926,0.011811287897024465,-0.018440762303427775,-0.04323703721984938,-0.018761850537743107,0.026178948022800554
0.0004644396282842141,-0.01857251736785236,0.0029799696485666057,0.021419060092269744,0.010493264162769772,-0.001985623801304322,-0.024058155129656818,-0.011518447662599665,0.019878322528609497
-0.00015417377876262694,-0.02393986371713386,-0.004487829119210167,0.016165978859442192,0.001522250873236123,0.0009761265263659035,-0.01523436962240246,-0.00787507294965409,0.00793664795905974
-0.00019420761370381255,-0.0020495954769924386,-0.001273575905351494,0.010181239545355101,-0.0004860474141394723,-0.002057714420166369,-0.008982337983485534,-0.002614129220527108,0.004090162351043179
3.5818184115750536e-7,0.004615149905594389,0.0013384407672413343,0.00517497464506247,0.0012096664359048971,-0.0015712421821899747,-0.0048224293702737375,-0.000548984350080772,0.0042728360090346865
5.022558601067296e-5,0.00017156830618445342,0.0007474471413210071,0.003239632913022539,0.001202026900984112,-4.212018675773382e-5,-0.002752658575410696,-0.0007986168367230614,0.003029101593601661
6.118484606900695e-6,-0.002018775293070856,-0.0001407798808844414,0.002434108491261137,0.00029285963694226886,-2.4954475640103494e-5,-0.0017533053725009137,-0.0008275015727853922,0.0013332059798470998
