x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.49577562128354236,0.5503669729017111,0.6289852456398051,0.6922715531906257,0.7341803125328479
-269480.93728589,-239538.20967199342,-149710.02683030374,-59881.84398861405,-29939.116374717487
-101604.68949112506,-90314.93881202645,-56445.68677473061,-22576.434737434764,-11286.684058336157
-2503.372651473082,-2224.7609079646977,-1388.9256774395449,-553.0904469143921,-274.47870340600815
-450.2427664234461,-399.707639872468,-248.10226021953372,-96.49688056659943,-45.96175401562135
-2496.204678131145,-2218.4024148909366,-1384.9956251703125,-551.5888354496882,-273.78657220948025
-4972.313820128178,-4419.412072381448,-2760.706829141258,-1102.0015859010673,-549.0998381543375
-4177.771282250526,-3713.1468798689143,-2319.273672724078,-925.4004655792419,-460.77606319763004
-5397.994963961568,-4797.797729276759,-2997.2060252223323,-1196.6143211679048,-596.417086483096
-9478.492470707602,-8424.92336531047,-5264.2160491190725,-2103.508732927674,-1049.939627530541
-14070.159837126126,-12506.417138156756,-7815.189041248648,-3123.960944340538,-1560.2182453711687
-18609.141426507227,-16541.07559493119,-10336.878100203088,-4132.680605474985,-2064.6147738989507
-26118.855114520342,-23216.386163942378,-14508.979312208492,-5801.572460474605,-2899.1035098966436
-38455.45288447521,-34182.26139481615,-21362.68692583899,-8543.112456861822,-4269.920967202768
-55863.08129452278,-49655.71882605349,-31033.631420645608,-12411.544015237732,-6204.181546768443
