x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3310914090863224,-2.0933776224100766,-0.11276628777077505,0.886510340661609,0.17353061039972223,-0.09186623442990607,-0.11923137333146727,-0.31906614230614533,-0.27582768948697545
-0.07661041366214115,-6.481668735206397,0.6956529140322252,0.29770342343107664,0.01942520617946039,0.43853852441968116,-0.26226395650649426,-0.26269386003810796,-0.39523210142025994
0.03480916317440718,-1.153419303371474,-0.5237541948351097,0.022543290653192372,-0.04002538242369917,0.4759943824690812,-0.09297278843860356,-0.14399557680419456,-0.2777151198397474
-0.03486095770027214,-1.1081284224071366,-0.04533278227937206,-0.029371710764158274,-0.10435518581736057,0.26377366561112153,0.03670654002056823,-0.06841461861494078,-0.27082090826479177
0.0017359701670846112,0.13584014873988165,-0.17367955967881626,-0.07292903959745672,-0.10576542805465947,0.13576464488474912,0.07434013077420562,-0.027608246658837304,-0.2049981717595885
-0.009120405388898759,-0.017325821647344815,-0.01594478497774559,-0.07743332365353493,-0.08981481838233345,0.047397782420408055,0.07613557664185726,0.003246442266741813,-0.16797386460403885
0.0003862755629514508,0.1265000463662417,-0.03332803366673762,-0.07522774495699483,-0.06972814292544152,0.007209850700161642,0.07271269202685651,0.02280510386065264,-0.12549081888665944
-0.001912126158512965,0.021614363865760447,0.0005463149795412928,-0.0625179785759773,-0.05585388754811245,-0.014924427052403157,0.06820001582286891,0.030359656771874077,-0.09735932266221757
5.101905108768291e-5,0.025912678856777383,-0.006632300189296083,-0.050949517530881346,-0.044629418056948,-0.02168081023694702,0.060380508458590505,0.029430095763127814,-0.07390868022419447
-0.0005928820913482121,-0.004032812014246952,-0.0011735422904663563,-0.04035182636977995,-0.035544516937199906,-0.02258612063818666,0.050397980194239335,0.025256328671253034,-0.05729210658973941
-0.00019879934675485263,-0.0016903950902235026,-0.0034551428528644965,-0.032175097713967295,-0.02777821764756928,-0.020271525546019718,0.040477214249445816,0.020740631118187386,-0.0439668836311671
-0.00032665433963410785,-0.005528523972172087,-0.0020886188583805676,-0.02541124474427248,-0.021542320036222175,-0.017513293391506486,0.03197087386980371,0.016845508861347478,-0.033815986829106755
-0.00019967896208027318,-0.002915354335313867,-0.0021782165564204125,-0.019991303434137256,-0.016594464373642592,-0.01471808323058231,0.025086857970935836,0.013590872167019732,-0.025773396480103624
-0.00018895632005233636,-0.0026631384789661803,-0.0014709570024768561,-0.01557305729530473,-0.01274448175808067,-0.012219267189587449,0.019592054396417567,0.010870780584461425,-0.019590452564812483
-0.00012937114886627465,-0.0015822756057337635,-0.0011911014277517242,-0.01206009582599504,-0.009739375886602937,-0.00997627370393666,0.015210448803686381,0.00860810565767489,-0.01480511369494031
