x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.48305112096852204,0.5423000971581259,0.6278872367849897,0.6886124412654463,0.7199282196255786
0.4931621448008878,0.5444303814577415,0.603184985421554,0.6712080254180852,0.6952324777109951
0.4739923673084526,0.5233869916037004,0.5849097322133119,0.6527876605365921,0.6862257036356562
-6.826508908856041e14,-6.068007918983115e14,-3.7925049493643394e14,-1.5170019797455625e14,-7.58500989872637e13
-4.0877298855422896e12,-3.633537676037544e12,-2.2709610475233066e12,-9.083844190090693e11,-4.541922095043237e11
0.48433288120128515,0.5405236991821029,0.6062955817895341,0.6758981639768021,0.6994683932555549
0.5023761718519856,0.548132083003669,0.6082070325934121,0.6760920207636121,0.6994284170822774
0.4905016348335543,0.5430446614416717,0.6026030920171976,0.673096730524716,0.6982305055426199
0.4801033603528835,0.5375676015741692,0.6000994459174901,0.6724307764931337,0.6981873405757221
0.48323518697422846,0.5396693032194634,0.6034095158945255,0.6746122921710139,0.6992986200876117
0.49106263666804956,0.5438021290038727,0.6065576607986928,0.6761011861501705,0.6999619483959765
0.49317507138126365,0.5446694477675574,0.6064947634374531,0.6759454787300471,0.6998785643283818
0.490744004432224,0.5435165817699233,0.6054232942095377,0.6754338435372456,0.6996830008969912
0.4892765522462815,0.5428508728636926,0.6052585035798248,0.675457705370312,0.6997374494812849
0.49020156728980324,0.5433451549308688,0.6059052930627391,0.675831049283211,0.6999240185939144
