x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-3.413254454428234e14,-3.034003959491771e14,-1.8962524746823825e14,-7.58500989872994e13,-3.792504949365314e13
0.5326022223417376,0.5546400128776668,0.6102305141634539,0.6742134061739122,0.6962172837097268
-3.4132544544281925e14,-3.03400395949173e14,-1.8962524746823412e14,-7.585009898729528e13,-3.792504949364901e13
-3.413254454428244e14,-3.034003959491781e14,-1.8962524746823928e14,-7.585009898730042e13,-3.792504949365415e13
-5.3601574270605797e8,-4.7645843782778907e8,-2.977865231929823e8,-1.1911460855817552e8,-5.955730367990662e7
-6.82650890885631e14,-6.068007918983384e14,-3.792504949364608e14,-1.5170019797458312e14,-7.585009898729056e13
-6.826508908856086e14,-6.068007918983161e14,-3.792504949364385e14,-1.5170019797456078e14,-7.585009898726825e13
-6.82650890885623e14,-6.068007918983304e14,-3.792504949364528e14,-1.5170019797457512e14,-7.585009898728256e13
-3.413254454428168e14,-3.0340039594917056e14,-1.896252474682317e14,-7.585009898729283e13,-3.792504949364657e13
-6.826508908856014e14,-6.068007918983089e14,-3.7925049493643125e14,-1.5170019797455356e14,-7.5850098987261e13
-6.826508908856021e14,-6.068007918983095e14,-3.79250494936432e14,-1.517001979745543e14,-7.585009898726177e13
-6.82650890885616e14,-6.068007918983234e14,-3.792504949364458e14,-1.5170019797456812e14,-7.585009898727558e13
-3.4132544544283525e14,-3.03400395949189e14,-1.8962524746825012e14,-7.585009898731128e13,-3.792504949366501e13
-3.413254454428451e14,-3.034003959491988e14,-1.8962524746826e14,-7.585009898732112e13,-3.792504949367487e13
-3.413254454428653e14,-3.0340039594921906e14,-1.896252474682802e14,-7.585009898734134e13,-3.792504949369507e13
