x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.650669335574128,-2.351074559265867,-2.1065667828049155,-1.012423518455861,1.03749383557014,0.11502744138082299
-0.0018222445307387852,-0.13701182474202742,0.019409173797907877,-1.021748523307914,0.510019261364485,-1.0434608358945632,0.47737822832078847,1.593985847748286,0.938635586174099
-0.007293821706514528,-0.02401613952129233,0.0950329320038105,-1.0995386375470289,0.7617794606199348,-3.159701172136973e-5,0.757628691804973,0.1810475675146638,0.9914998768251392
0.0031847410899259257,-0.27572828136087907,0.008663670536691391,-0.17252306191964584,0.2502398812291738,0.783181608138647,0.45915814742685823,-0.5366202617410837,0.22443391008653232
-0.0007574172031380341,-0.27063277767614824,-0.054626207999682694,0.4491269769243312,-0.26742385223170834,0.513295231237893,-0.0486634056468467,-0.5314725281111833,-0.47420342810886684
-0.0002637879505928744,0.05652060528747913,-0.045392187674541395,0.3989594459414819,-0.3037106343398555,-0.07123151047246698,-0.24487892210857956,-0.10098406878048274,-0.4678315010022559
-7.756012038617197e-5,0.2258231743561477,0.006190683598364071,0.03678476996176922,-0.05228941712126097,-0.30937459725779987,-0.12351005850925648,0.1958628442882819,-0.07364217231120253
0.000726991048358871,0.13143752426368194,0.03180775237295606,-0.17724144214480395,0.12667658953636726,-0.16021937426040725,0.04912960457485001,0.17083341331257973,0.18914665295844932
0.0005151620938771269,-0.043493817622644954,0.0183646586697478,-0.12953925981174214,0.10857269066086755,0.05867997482071851,0.09466276998346818,0.0056173803597807884,0.1573535755134796
-5.9277070807126745e-5,-0.10469009896049335,-0.005546509417862938,0.010388462073466314,0.0035962820527759764,0.12063717285830111,0.03375112794149468,-0.08528186694981923,0.00218236268282858
-0.00037021362866939203,-0.04673232310487091,-0.01379534052649805,0.07426442100234307,-0.05420068302428375,0.04635121070649452,-0.028498004982931556,-0.05688874074775493,-0.07999130024265691
-0.0002186105419579475,0.0258634811696901,-0.0061565093605727905,0.04199962826102256,-0.036542131347024304,-0.033338430677520146,-0.036195076583670834,0.008496313571622754,-0.05185340149954338
5.581978983221895e-5,0.04214329912058343,0.0033175565856552605,-0.011955920240116661,0.0048169107508037,-0.045586800770366524,-0.008430300821469405,0.03534877467609648,0.00871779618859629
0.00015661363789440096,0.013854682885535829,0.0054237872253757955,-0.02966726919035656,0.022111710009911852,-0.011882491880411331,0.013482772615278447,0.018321752289280267,0.03269498240316373
7.295582057347567e-5,-0.013259132864765577,0.001776624651592262,-0.012855102731266886,0.011668496072987793,0.016129786292587763,0.013087406931413408,-0.006662345204274881,0.01644057715022582
