x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.4758718632052623,0.5282320128259774,0.5830207935286696,0.6445596575490036,0.6799250709034179
-1493.8271384658651,-1327.244838711084,-827.4979394467413,-327.75104018239824,-161.16874042761734
-8.779782146964898e8,-7.804250795122097e8,-4.8776567395936966e8,-1.951062684065294e8,-9.755313322224934e7
-78461.86478974669,-69743.57522355001,-43588.706524959984,-17433.83782636995,-8715.548260173275
-70.12823762255931,-61.887229248602694,-37.16420412673283,-12.441179004862969,-4.2001706309063485
-65.53592849672944,-57.74589794737697,-34.37580629931952,-11.005714651262082,-3.2156841019096034
-31.4570082549644,-27.367899362055198,-15.100572683327607,-2.833246004600012,0.5228572091651684
-0.1579975663776539,0.4528484913000432,0.5764980376474161,0.6588404405508936,0.6909511065651474
0.4696981200126175,0.5247722416378788,0.5958467680086502,0.6697662634526711,0.696649164795776
0.4760612066482738,0.5329897559418699,0.5987459043096939,0.6715923989626863,0.6975989256108917
0.4787665319886305,0.5369515345422263,0.5999735296871935,0.6722579799729138,0.6979044639386145
0.4805994553657655,0.5379930980237617,0.6007189607968464,0.6726600191798621,0.6981137467076487
0.4821755896743337,0.5388961100427643,0.6014779210128034,0.6731286253436363,0.6983880977505346
0.4835691734923529,0.5397002053322449,0.6022415129470209,0.6736123456217331,0.698668668805272
0.48474200114046256,0.5403719568171613,0.6028911227728966,0.6740124694953848,0.6988935919324395
