x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-6.826508908856111e14,-6.068007918983185e14,-3.7925049493644094e14,-1.5170019797456325e14,-7.585009898727069e13
-5.550007242971541e12,-4.933339771530138e12,-3.083337357205929e12,-1.2333349428817205e12,-6.166674714403176e11
-1.3653017817712142e14,-1.213601583796629e14,-7.585009898728739e13,-3.034003959491187e13,-1.517001979745337e13
-6.774346441131857e10,-6.0216412809920074e10,-3.7635258005724625e10,-1.5054103201529158e10,-7.527051600130673e9
-1.0729863804826021e7,-9.53765643005785e6,-5.961034305753336e6,-2.3844121814488224e6,-1.1922048066806518e6
-3.0377902813631836e6,-2.7002577056749393e6,-1.6876599786102078e6,-675062.2515454759,-337529.675857232
-4.325080987790511e8,-3.844516431377358e8,-2.4028227621378994e8,-9.611290928984404e7,-4.805645364852875e7
-2.127168424648157e10,-1.890816377448567e10,-1.1817602358497953e10,-4.727040942510241e9,-2.363520470514336e9
-1.7967334074539486e10,-1.5970963621644487e10,-9.981852262959497e9,-3.992740904274504e9,-1.9963704513795073e9
-3.979798696380251e9,-3.5375988410362997e9,-2.2109992750044475e9,-8.843997089725946e8,-4.421998536286439e8
-3.6740178712322817e9,-3.265793663125435e9,-2.0411210388048964e9,-8.164484144843574e8,-4.082242063775113e8
-9.692477613166212e9,-8.615535655969912e9,-5.384709784381015e9,-2.1538839127921157e9,-1.0769419555958164e9
-1.4573789859590488e10,-1.2954479875019438e10,-8.096549921306289e9,-3.238619967593137e9,-1.6193099830220869e9
-8.932765741913206e9,-7.940236214855296e9,-4.962647633681566e9,-1.9850590525078354e9,-9.925295254499254e8
-5.109853592285799e9,-4.542092081845345e9,-2.8388075505239806e9,-1.135523019202616e9,-5.677615087621615e8
