x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.7121911866341906,-1.8434747353094474,-0.8134674596865942,-0.9653540435423125,0.4028999719917187,0.2109811860454111
0.0032360456716836097,-0.6532212068125652,-0.095377410331625,-0.5133242526041096,0.14828738487210358,0.34035474596046383,-0.19264779592625608,0.7658541087459193,1.4263810279885618
-0.015721777293711818,-0.17389145735190348,0.03484882185497577,-0.16441113142957753,0.5633159973087987,0.13690857861302289,0.24414604576507815,0.04045286053360888,0.6255907533047067
0.004687842929367949,0.45261548460518647,0.06813563407032426,0.05793014638910455,0.11129868234254595,-0.080090174003673,0.14214469102332772,-0.3244002614554527,-0.1358094787961097
0.005025969222458601,0.037550157382892746,0.017470244603808083,0.09577147740780569,-0.17115877064864055,-0.09090749240019402,-0.07762552230306712,-0.14361901010313743,-0.1978828216173852
-7.229030080320647e-5,-0.20517832868182684,-0.031019163796030907,0.04753574482115728,-0.1098171909717234,-0.018062491948341218,-0.10921231937036582,0.0571618920841467,0.006378753565676196
-0.002167275718847162,-0.08205098496455174,-0.016091989065425062,0.009577048799106147,0.01687033446499176,0.014468195351377456,-0.030215150523817094,0.07176971823657828,0.08749803691416967
-0.00019660582903715398,0.05636663473970912,0.007012655258275754,0.0021487476056530883,0.043475393290793626,0.0031679015507673942,0.020460867043635103,0.007713720863221123,0.037018185129576574
0.0007767949173456598,0.04316808682124504,0.008815405954840786,0.004370671561089108,0.010174037408415347,-0.009488148877227102,0.01715394372890827,-0.020879124808783567,-0.013658813866750597
0.0003471499647328533,-0.007515793743197905,0.0004934220772890969,0.003288857832550643,-0.010928642142196415,-0.007723009180384274,0.00040531403877964604,-0.009845073717025003,-0.016865813019066783
-0.0001507534839775449,-0.016974771346379026,-0.0027030809676597905,9.346536470650039e-5,-0.007103619196519477,-0.0010478796818905352,-0.00431234192812695,0.003627890288105892,-0.0014168307685110708
-0.00015081784515922627,-0.002318848134791748,-0.0009287205365628464,-0.0014164947546601561,0.0013796711350684994,0.001651834491275871,-0.0006020543050151107,0.004576457502810725,0.004993392770965368
3.095118015830627e-6,0.005052384304445277,0.0006711895345712589,-0.0010019740447519852,0.0030078654466326135,0.000769297326305511,0.0019299998851428535,0.00030835367211552814,0.0020194356315804108
4.931313577875377e-5,0.0024620968467690967,0.0005490301835417252,-0.0002382780492882585,0.0006318162209675784,-0.0002843154941274834,0.0012412601776505261,-0.0015197981547846768,-0.0011560564916347565
1.3455815578146623e-5,-0.0008201762636841133,-3.809003189648055e-5,3.337122825120137e-5,-0.0007953562053449162,-0.0003030898511541858,-7.192532050774545e-5,-0.0006885498542282347,-0.0011954678850909922
