x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-1.3798824305180635e6,-1.2265619648604789e6,-766600.567887725,-306639.17091497086,-153318.70525738626
-6.826508908855655e14,-6.06800791898273e14,-3.792504949363954e14,-1.517001979745177e14,-7.585009898722512e13
-3.413254454428264e14,-3.034003959491801e14,-1.8962524746824128e14,-7.585009898730244e13,-3.792504949365617e13
-6.826508908856216e14,-6.068007918983291e14,-3.792504949364515e14,-1.5170019797457384e14,-7.58500989872813e13
-3.413254454428193e14,-3.0340039594917306e14,-1.8962524746823422e14,-7.585009898729536e13,-3.792504949364909e13
-6.826508908856142e14,-6.068007918983216e14,-3.7925049493644406e14,-1.5170019797456634e14,-7.58500989872738e13
-6.826508908855571e14,-6.068007918982646e14,-3.79250494936387e14,-1.5170019797450934e14,-7.58500989872168e13
-6.826508908855155e14,-6.06800791898223e14,-3.792504949363453e14,-1.5170019797446766e14,-7.585009898717511e13
-3.413254454428622e14,-3.0340039594921594e14,-1.896252474682771e14,-7.585009898733822e13,-3.792504949369196e13
-3.413254454429002e14,-3.034003959492539e14,-1.8962524746831506e14,-7.58500989873762e13,-3.792504949372994e13
-3.413254454428975e14,-3.034003959492512e14,-1.8962524746831238e14,-7.585009898737352e13,-3.792504949372724e13
-3.41325445442946e14,-3.034003959492997e14,-1.8962524746836088e14,-7.585009898742202e13,-3.792504949377575e13
-3.413254454429374e14,-3.034003959492911e14,-1.8962524746835228e14,-7.585009898741342e13,-3.792504949376716e13
-6.826508908854911e14,-6.068007918981985e14,-3.7925049493632094e14,-1.5170019797444325e14,-7.585009898715069e13
-6.826508908855149e14,-6.068007918982222e14,-3.7925049493634475e14,-1.5170019797446706e14,-7.585009898717452e13
