x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.642918259246406,-2.192014757336039,-1.2310898747704964,-1.129833143722774,2.245640850222765,0.0015392737432098902
0.0012998450141336645,0.21438206732387724,0.11043963632492126,-2.075416341799597,1.1658528526503198,-1.0752422913204411,1.6348272374285626,0.5739202081181348,0.5795761767289046
0.0011794919916445362,0.3422682683417028,0.01755142623831442,-1.4156946377882296,1.2780246813290932,0.3928285437416629,0.7780813936251612,-1.1542872559560033,-0.036727108312921586
-0.0011898714775754676,0.3567757341977131,0.03049148357524272,0.3408636446088533,-0.2348908756846683,0.7812683053979529,-0.7521583464664964,-1.9952593552896498,-0.7586859410057739
0.005022439407929198,0.2405795005498738,0.09945067347183911,1.1002125157236176,-1.1606338442865902,-0.007410774112663933,-1.0074786886649103,-1.1176800392952575,-0.7287390250651429
0.008492935842121121,-0.04774110375723549,0.11796826166704567,0.3264693278289543,-0.6152784776878086,-0.7579309468138927,-0.036770271862466966,0.2773154303637833,-0.12148058400272077
0.004455813610283061,-0.29088091819818296,0.02984570385057733,-0.7290449167256468,0.4513592819682554,-0.6177949851735097,0.7850900721160424,0.6640746988356906,0.3010756759303396
-0.0035093182774439124,-0.24074120041525926,-0.0620413715514836,-0.8227232557687878,0.750876591668066,0.0707121344223869,0.5851805448290192,-0.04945635332684142,0.15670893879679432
-0.006141925528118349,0.04856863812926116,-0.05863296898874684,-0.06836606181298857,0.14712700530720482,0.4439400434837614,-0.17724098387275214,-0.7588250923376115,-0.23242479564684076
-0.0014317861430361105,0.26436646870601777,0.022513227854090424,0.5196877570077418,-0.47872915781897407,0.18717695723755953,-0.5388672549454966,-0.6475424392764407,-0.36151540541868055
0.00443272952326773,0.19933063074892424,0.07850405999669119,0.35254291137923877,-0.4365935074162885,-0.25463395814962747,-0.2063140774271022,-0.0009404382901080633,-0.13582957377557173
0.004943997754154096,-0.034410830467930566,0.05192228655907606,-0.19466615163439419,0.06661381302432555,-0.3460307541939705,0.28595075789018193,0.3757243170988837,0.12668972019549726
0.0005812448264465542,-0.1710387021871339,-0.014830757641657543,-0.42579183616746363,0.3712427886046248,-0.0656281981091626,0.35942803449001315,0.16165100212151418,0.14267792846104857
-0.0031119361477476995,-0.09726756403535304,-0.04458097053163101,-0.15991894001015755,0.194148889230412,0.1962247822629485,0.03292119413566839,-0.24754390205402596,-0.03614471966178032
-0.002489898097066995,0.0603668803220237,-0.015929450640100356,0.1972041898113691,-0.154136172015072,0.16323361607205036,-0.24287606810838963,-0.34428513814447836,-0.1604427717743733
