x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4241882852925533,9.374464077561376,0.03667293578903577,-0.1668592271322368,0.1992400176731758,-0.49616562853355795,-0.5720018612586919,-0.6537469596888443,0.10241951244486366
-0.1687724574238387,-8.921693286749639,-0.7078978686448193,0.35038921499786363,0.09637908692849838,-0.26229764837704317,-0.147819257717104,-0.2752662213604571,-0.17350385612780733
0.004114538267672698,2.5271695866023776,0.01870439634570861,0.19199490162792657,-0.08656864825964386,-0.03179655395295347,0.06689856046054725,-0.24157377063015667,-0.17649089337784857
0.0006831411582291236,0.876035698261246,0.22331569205467233,0.004738535323244717,0.04701888043833225,-0.030721370229142772,0.025281130919996418,-0.07118047635862466,-0.08398483939508429
0.019315697715758678,-0.047940041316722665,-0.0017612994230666653,0.02460853521271635,-0.02188438265426221,0.0003872762760077846,0.019504961159110584,-0.03416751296250827,-0.01417788302675539
-0.008322382393174255,-0.6041488296184302,-0.07948186024417468,0.0055167300661847695,0.0006087719580478977,0.011264368315420211,0.00970583040943964,-0.014726285657445949,-0.020057380865511558
-0.0037184971569736223,0.13016070859373596,0.0006725770387665226,-0.0029731835075023118,-0.009705382270503557,0.011260104506001274,0.00924837443796792,-0.006311696517429119,-0.019936237897744773
0.0016359700132188631,0.16201294653970602,0.02661500769110712,-0.015969975870522315,-0.001347913820956871,0.00396359856424937,0.0015495024762526616,0.007548484555611903,-0.007687678565127819
0.0016945792914774336,-0.02846627099492442,-0.00018404858649424786,-0.012058337715338988,-0.004388521264046529,0.00232030529750137,-0.0011190992727659916,0.010058616506125417,0.0002689593742568052
-0.000727491981046879,-0.06311011479324687,-0.009196569846516648,-0.009063067193691396,-0.004304605169851956,0.002318898175064816,-0.0010499563472142436,0.008593587535712007,9.465360965424506e-5
-0.0005101572225715973,0.01100486660608812,4.607010238625479e-5,-0.00793625281002644,-0.003839837998275457,0.0014934993697030912,-0.0006845971744374446,0.007405475369785395,-4.433432917292648e-5
0.00023275234923300642,0.019784394823896097,0.0031503467168799435,-0.006949545429867559,-0.0026904024687755615,0.00043637476534154226,-0.0009694850639168427,0.006797410713315854,0.0012431575321978539
0.00019605489879094434,-0.004016140262773755,1.6342775396688206e-5,-0.004941565969784802,-0.0021853373585483996,0.00010350323745239331,-0.0009681785168475819,0.005451792207994226,0.0018450855331775945
-7.208008888428905e-5,-0.007409160621740582,-0.0010530391203665622,-0.0032870825263147,-0.0017036673076586736,7.234490110618426e-5,-0.0006906089903007307,0.0039164403966273804,0.0014831848001147225
-5.651677352619029e-5,0.001065023257369835,1.618260984231899e-5,-0.0022766208943636856,-0.0011902064552327981,-3.0541404395238803e-5,-0.00046997691389916846,0.0027677682770781862,0.0011184383958217719
