x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5510002075267765,0.5724771063418599,0.6353231847111879,0.6933144649627585,0.7339893931349892
0.5041212496196095,0.5464355057193163,0.5943113943540315,0.6607414152176663,0.690710142068043
-5968.457494965493,-5304.146306840897,-3311.2127424671107,-1318.2791780933237,-653.9679899687283
-3.413254454428225e14,-3.0340039594917625e14,-1.896252474682374e14,-7.585009898729856e13,-3.79250494936523e13
0.5205471372462109,0.5606594557893902,0.6364106732634784,0.6925673214350991,0.7294460762766739
0.5392236168661273,0.5580884600696596,0.6146829896802567,0.6794345157463186,0.7013631877836113
0.49745018655994955,0.5448977485565079,0.5947559470571806,0.6620723582650665,0.6910061197286529
0.4690121416071111,0.5123937246517465,0.586394353318644,0.6607816046394344,0.6914393405287094
-1.5389751227511027e9,-1.3679778866866434e9,-8.549861784932656e8,-3.419944702998878e8,-1.709972342354285e8
0.49459117965362603,0.5492624069363929,0.6237092724056029,0.6859993348507523,0.7118693953997507
0.5240879793905628,0.5545469253535122,0.6150110532290606,0.6802965192988841,0.7022367507786915
0.500220267039154,0.5465073172849735,0.6006368798256687,0.6696270498458157,0.6956234387642282
0.4787551094982172,0.5330243809624724,0.5946525110030303,0.6670517472259976,0.6947266521373007
-0.7517214807358106,0.23975279126154864,0.5740517274240557,0.662961348367738,0.693992503816198
0.49060423727272495,0.5452544880505851,0.6151792250115691,0.6818672859359448,0.7039977068715404
