x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.03760468907174143,0.03901518490604135,0.040431480722185886,0.041861200978445624,0.043313325658836506,0.04479823847911297,0.04632779749902666,0.04791543436427614,0.04957628901001582,0.05132738750907422,0.0531878719165501,0.05517929254008589,0.05732597516338285,0.059655478508276204,0.06219916081793618,0.06499287911207546,0.06807785070926939,0.07150171443319545,0.0753198390539843,0.07959693967569414,0.08440907992520714,0.08984616021773253,0.0960150218195823,0.10304333528205109,0.11108449333764543,0.12032379701112496,0.13098631569133162,0.14334692583621375,0.15774320086054266,0.17459205347374218,0.19441134517101688,0.21784810969703555,0.24571563669952545,0.27904249847210033,0.3191377781241665,0.36767841979134963,0.4268269881757924,0.49939151766795215,0.5890440301787554,0.7006214255026163,0.840542887149281,1.0173933588779367,1.2427455799069569,1.531807602853202,1.8958835280793238,2.3360789209329322,2.841037769288135,3.3808457596701254,3.902813305498442,4.338425654740782,4.658725334585712,4.873330475271831,5.008039695981991,5.098614038086901,5.1858890045519805,5.282749825992704,5.335846294643151,5.28202056529268,5.065209901369495,4.650958457994469,4.056051832250827,3.3842070729228015,2.732923352070348,2.16092560427497,1.6924431767107149,1.3241043335617013,1.0359297790808821,0.8104727701478791,0.6340836265311106,0.496083348193778,0.38811708433709874,0.3036483117258153,0.23756309870105016,0.18586049612357142,0.1454103108108152,0.11376359652047831,0.089004389173698,0.06963371003093334,0.05447881410892277,0.04262218953142257,0.03334600927289582,0.026088672277342344,0.020410802852735686,0.015968649867055672,0.012493275272728416,0.009774271985396458,0.007647025360359472,0.005982747047488571,0.004680677851518286,0.0036619875411397574,0.002865002287459906,0.0022414707900933403,0.001753643033666155,0.0013719848160045724,0.001073389680345544,0.000839779997877518,0.0006570125069659116,0.0005140220479180668,0.0004021516530424166,0.0003146284341299823,0.00024615353639400233
0.07634181485961054,0.06711154485158415,0.059949130478172456,0.05439082661166393,0.05009931298865525,0.046828197824759915,0.04439753956590843,0.04267685116083573,0.041573258178002954,0.04102326356796565,0.04098708431695719,0.04144486582839042,0.04239430967863231,0.0438494082453356,0.045840090567963,0.04841266390989641,0.051630995529978435,0.05557842622952564,0.06036044605084502,0.06610819620048534,0.07298289186202948,0.08118128919244287,0.0909423468763374,0.10255525785846631,0.11636904925794915,0.1328039661121479,0.15236486462580998,0.175656838940955,0.2034032866252181,0.23646657503206964,0.27587139459924775,0.32283076541747735,0.37877448776660366,0.4453795823093762,0.5246019373981166,0.6187079566315954,0.730304469620008,0.8623645290673768,1.018245973707401,1.201698809669998,1.4168565925485022,1.6682061440521736,1.9605292061939992,2.298514269222706,2.6817929247543875,3.102175820168433,3.544177081986158,3.983978257894767,4.389507081561231,4.724718320461533,4.972561677978476,5.13227985385285,5.210202058028842,5.217964012960318,5.170471109403991,5.068417462268159,4.881996471841661,4.585746514459138,4.168835990238826,3.6401261671001865,3.037916785885067,2.4397903584612366,1.904629732025429,1.4598703064078218,1.1097466749381948,0.8428077817117551,0.6400784728221429,0.48611375008690394,0.369183761143636,0.2803801568414705,0.21293740577029832,0.16171736005491177,0.1228178038918227,0.09327516197202523,0.07083871853441284,0.053799145855171863,0.04085827856047405,0.03103021247622297,0.02356619319862927,0.017897571996990724,0.013592483125619878,0.01032294199187051,0.007839857543517393,0.00595405518611359,0.004521864455126428,0.003434173434976584,0.0026081160323433734,0.0019807587959554877,0.0015043063111842773,0.0011424598908708829,0.0008676521480662863,0.0006589467657111138,0.0005004434565267343,0.0003800665944693641,0.0002886452292414455,0.00021921439446728936,0.0001664844794696514,0.00012643823856383073,9.602473589160221e-5,7.292690888284556e-5,5.538504209176337e-5
0.06619675651440042,0.05789804839150285,0.05147443986403655,0.04649711838904771,0.04265533605226034,0.039722797955354675,0.03753458720931118,0.03597120783707865,0.03494750504589806,0.034404981236737124,0.03430652131213011,0.03463286845092802,0.035380411657637514,0.03655999711578974,0.03819658105935846,0.04032961834599744,0.04301413857810337,0.04632250741586997,0.05034690935311163,0.05520262288049839,0.06103219180891237,0.06801062897214709,0.07635182134906147,0.08631633902400904,0.09822088388592545,0.11244964634423674,0.12946786747688058,0.14983792661896395,0.17423828569432406,0.20348561505679474,0.23856039260852532,0.2806361974649649,0.33111279780913405,0.39165294359610375,0.46422249993435255,0.5511331763246528,0.6550866005490918,0.7792178363584997,0.9271356395942549,1.1029557870447706,1.3113227119406383,1.5574134792558059,1.846916904552247,2.1857608392109835,2.576388920130651,3.0154457840735094,3.493732390366787,3.994776149104004,4.493933596078619,4.9592752310519,5.3590078940996655,5.6635060042793,5.846325629535233,5.887612088641473,5.7771732086763885,5.515708437443712,5.114868646207932,4.598678997674859,4.001430581232521,3.3635602723390807,2.7303552214816897,2.152911107743624,1.6615737048082881,1.2647342273920599,0.9566687666372824,0.7231323666541549,0.5466055106418067,0.413171361207904,0.3123103781408083,0.23607099003499157,0.17844271672257614,0.13488232140092188,0.1019556357393197,0.07706682055175393,0.058253717775266875,0.04403315992985015,0.03328404173082631,0.025158935577285,0.019017282952020348,0.014374894747285313,0.01086577927650691,0.008213288609161021,0.00620830849410191,0.004692772431611283,0.003547200194032333,0.0026812783700706157,0.0020267403316856624,0.0015319843019406924,0.0011580052287412195,0.0008753197458311273,0.0006616417943766379,0.000500125658253338,0.0003780378993122543,0.00028575349206344807,0.0002159970161060742,0.00016326908423701226,0.0001234127875845363,9.328597762743593e-5,7.05135488163698e-5,5.3300192516996534e-5,4.028886036848244e-5
0.05383234524530062,0.04866985919595958,0.04454130165331518,0.04125127958889286,0.038651764987449294,0.03663062268852468,0.03510330584330057,0.0340068307563865,0.033295413103080894,0.032937333772363714,0.032912732453877,0.03321211886920454,0.033835457522956434,0.034791730349368,0.03609891838953604,0.037784372669625525,0.03988556864470129,0.04245126006667666,0.045543068591260304,0.0492375662269748,0.05362893005603686,0.05883227366067757,0.06498778851259464,0.07226586243105121,0.08087338239472827,0.09106147695182765,0.10313501082531149,0.11746421284859654,0.13449890006475607,0.15478585781333792,0.1789900501595147,0.20792046936654962,0.24256158944042228,0.28411156894018946,0.33402855349948934,0.3940866590867705,0.46644347163991345,0.5537211737878422,0.6591036982102516,0.7864525988188743,0.9404446088031188,1.126734094943286,1.3521437878203022,1.6246721653180671,1.950097167082053,2.32962947234394,2.759530834846566,3.229082631630006,3.7187440130964644,4.200513978964962,4.650053989939418,5.047649813642566,5.375592898350536,5.6195265500135765,5.769460250768677,5.810538774809533,5.712858147163064,5.4545088949653495,5.03074615022877,4.458543891990174,3.785410318404412,3.0997530597333927,2.471405907987976,1.9367455844446753,1.505973813269951,1.169987132491694,0.9089599554350016,0.7061686215512862,0.5486205625252137,0.4262218858780358,0.33113067283744035,0.25725455713729334,0.1998603952959504,0.15527102047228603,0.12062965132639049,0.09371686187715761,0.07280838586143529,0.056564645311066704,0.04394492559217007,0.03414069821672759,0.026523819508602088,0.02060628628210675,0.016008970133522107,0.012437327193621804,0.009662527097686073,0.007506792131463539,0.005832007251860415,0.004530871241684603,0.003520022064817548,0.002734695972555489,0.002124578177239028,0.0016505792514047801,0.001282330720683785,0.000996239396448185,0.0007739757919128798,0.0006012997765425394,0.00046714823001958456,0.00036292624298853675,0.00028195645276072744,0.00021905123365775257,0.00017018033280374284
0.04650886985834102,0.044214348060247904,0.042360645736562036,0.04089702938664502,0.03978402691260718,0.0389916344265303,0.0384979675943174,0.03828827200755755,0.03835423023702053,0.03869352131350566,0.0393096028813042,0.040211698297821216,0.04141498138673342,0.04294096110120375,0.04481807762907445,0.04708253103041946,0.04977937388732236,0.052963911242719444,0.05670346495401256,0.06107957624022971,0.06619074056878911,0.07215579423155317,0.07911810340593903,0.087250745963901,0.09676292604217156,0.10790792431486138,0.12099296672487207,0.136391495903982,0.15455845878903257,0.17604938895487177,0.201544273183096,0.23187746203653986,0.2680752309019124,0.3114030434008116,0.3634251422183969,0.426079830922698,0.5017747632625789,0.5935077875942925,0.705020486752651,0.8409936164963271,1.0072963204964416,1.2113044721093096,1.4623080053221131,1.7716238381715956,2.146223831291607,2.584058308310824,3.0731281055895776,3.587875293563359,4.086952541967343,4.518193050575349,4.8562121031036405,5.101282885131098,5.265044647401632,5.367321294708842,5.432836315995928,5.464568213156076,5.414919744097507,5.234304164377979,4.887429023927328,4.364960969749871,3.70404311784366,3.009051311568649,2.366989263481674,1.823607680715157,1.3918282702538864,1.0611582811983369,0.8090487323916782,0.6168352666912279,0.47028779726192915,0.3585570154570785,0.27337118692425594,0.20842377256267147,0.15890653824205866,0.12115358812288066,0.0923699683941868,0.07042474922401173,0.053693266215051244,0.040936842070534434,0.031211083937339495,0.02379596742868481,0.01814253125600662,0.013832236128311486,0.010545979147536006,0.008040469751136356,0.00613021824853916,0.004673803513707823,0.003563403193671473,0.0027168113258134357,0.0020713524063672543,0.0015792413520209392,0.001204045839938419,0.0009179891235863429,0.0006998936444694847,0.0005336131997458282,0.00040683759481601774,0.0003101812860598671,0.00023648854345740302,0.00018030369238913315,0.0001374672151719298,0.00010480781062620441,7.99076140046907e-5
0.07561335392086947,0.06876918839049805,0.06314216025801621,0.058522799590682774,0.05474706614036684,0.05168644789924402,0.049240514434983895,0.04733130888680103,0.04589913120524253,0.04489938712908805,0.0443002663662954,0.04408107918742156,0.044231130014588574,0.04474904451187029,0.0456424967383014,0.04692830778863517,0.048632909094786146,0.05079318388594852,0.05345772069047803,0.056688534614143526,0.06056333690068754,0.06517846258743024,0.07065260181485096,0.07713152487168803,0.0847940473009967,0.09385955313534478,0.10459748646795919,0.1173393404965995,0.13249382729225676,0.15056611190292202,0.17218225561066888,0.19812035456309873,0.2293503072685999,0.2670847317130696,0.3128443255916425,0.3685419820226895,0.4365913192088567,0.5200470643764228,0.6227870954774886,0.7497490839504833,0.907238860966047,1.1033332016380937,1.3484071632759507,1.6553819336553983,2.0328518834450033,2.4795177363371192,2.9824721428083762,3.512586300119577,4.021728765545305,4.449208822665856,4.768260731036551,4.98463210120351,5.118045070792865,5.197266105536962,5.255752283906393,5.302857704145392,5.292248497953517,5.172264835438533,4.901022001774788,4.457722451006217,3.8652050833738207,3.2170953779573614,2.5979772073255156,2.0574766762542285,1.615126503666647,1.2666217258036758,0.9933157512032283,0.7789825182118886,0.610897152234509,0.47908049523997515,0.37570664731347847,0.2946383462445671,0.2310626008309623,0.18120494559948372,0.1421053523661019,0.11144249459795937,0.08739593122587237,0.06853802781777711,0.05374919851829177,0.042151436703718625,0.03305618809521302,0.025923471578602284,0.020329820750987354,0.015943142897127303,0.012503002783528032,0.009805160727316629,0.007689446971504532,0.0060302524733586525,0.004729071547954652,0.003708653626772301,0.0029084169236813654,0.002280851719581612,0.0017886997302070196,0.0014027420973379016,0.00110006467738227,0.0008626976382335283,0.0006765485978376566,0.0005305659653518104,0.0004160828128081447,0.000326302323217323,0.0002558942663803737
0.0805045464757788,0.07354549376708121,0.06780151927619105,0.063070513101933,0.05919332939259157,0.05604469643546854,0.053526334974517184,0.05156174556366134,0.05009227045501378,0.04907414112045569,0.04847630035946134,0.04827884609064193,0.04847198810612486,0.049055443450805175,0.05003822375084781,0.05143879109287868,0.053285579793691314,0.055617901141958616,0.05848726832387226,0.06195920061230407,0.06611559092976003,0.07105775070158658,0.07691028242212858,0.08382597594379188,0.09199198218431888,0.10163759161535095,0.11304403959565715,0.1265568829558167,0.1426016509244143,0.16170367999066565,0.18451331182852174,0.211837986150159,0.2446832231745399,0.2843050991170114,0.33227762060823557,0.39057946435198093,0.46170595265567205,0.5488139993527114,0.6559102398082676,0.7880958632547985,0.9518860795740163,1.1556280602076192,1.41004911535824,1.728503046372896,2.1196204360674,2.5814140077102303,3.0995444753591523,3.6425687585506457,4.159262692609342,4.5857623002512184,4.89422944070276,5.091033066532318,5.1970977379202195,5.2424438972153125,5.261345785511489,5.26408448663245,5.207553695647135,5.0452633301604815,4.741626836695244,4.281723649953039,3.6907910230273484,3.057434846157443,2.4595061094700865,1.9413667846404477,1.5193160731686755,1.187872131931868,0.9287338077570028,0.7261273856707449,0.5677202399839683,0.44387014902313865,0.3470383743926171,0.271330778981472,0.21213905162949787,0.16586019984609182,0.12967723614146837,0.10138770837666027,0.07926963679775346,0.06197669735964039,0.048456271162293396,0.03788537167975568,0.029620549680886798,0.02315872656112057,0.01810657201540144,0.01415656207536542,0.011068260166706739,0.008653681767205816,0.006765851814120493,0.005289858351865232,0.004135857856714804,0.003233606473586978,0.0025281842820220135,0.0019766523280035854,0.0015454389355973258,0.0012082962035475698,0.0009447022990547205,0.0007386122965701569,0.0005774815253339839,0.0004515019769514339,0.00035300529323973597,0.0002759959942958924,0.00021578653444056563
0.06558611592810251,0.062088944545425434,0.05915172843174836,0.05671106173214591,0.05471566390384235,0.05312457933941485,0.05190577151161588,0.05103504384908416,0.050495236264118365,0.05027565984642446,0.05037174357199789,0.05078487665154687,0.051522438941005645,0.05259802016723158,0.054031837062545975,0.05585136632530325,0.058092221136583536,0.06079931033688891,0.06402833298193315,0.0678476776885234,0.07234081700698038,0.07760931337040619,0.08377658673590241,0.09099263715954067,0.09943997128501958,0.1093410541232897,0.12096770195181597,0.13465295588833204,0.1508061383965046,0.16993200974243639,0.19265522594559403,0.21975167810253135,0.2521887978811119,0.29117759031989626,0.33824006436693965,0.39529695864941333,0.4647823220295105,0.5497937682968198,0.6542903085373573,0.7833538902134818,0.9435365835292768,1.1433233797401234,1.393751688584813,1.7087478005394001,2.0975562387638433,2.5586596902833985,3.0779571810895336,3.6236948496509327,4.1435017517469035,4.571702613435148,4.880084724929151,5.076053060200952,5.182016216364805,5.229613920510005,5.254727677174771,5.268097433804241,5.224362763301032,5.073963603276862,4.778091025109434,4.3192972543633585,3.7225271861763813,3.079797948616711,2.472333310838018,1.9464049468904514,1.5189286802547313,1.1841616807419038,0.9231762520293766,0.7197111730359761,0.5610891435456217,0.4374268995668671,0.3410194167286073,0.2658598332683064,0.20726518045071288,0.16158460079944614,0.12597187409259578,0.09820807789782411,0.07656333315558715,0.0596890205914854,0.04653375228493145,0.036277862834027674,0.028282338457169758,0.022049001956521735,0.017189472787581886,0.013400968229658125,0.010447437900599483,0.00814485616384951,0.00634975604171725,0.004950290217312882,0.003859262162928121,0.003008693185324666,0.002345586876780335,0.001828627067512181,0.0014256035387732733,0.0011114051005095622,0.0008664549882512047,0.000675491093500641,0.0005266150274229867,0.0004105507678428768,0.0003200666980606154,0.00024952502645575735,0.00019453051256196214
0.055006625019318814,0.053572248756015614,0.052386559483531825,0.05143826946926017,0.05071899550239868,0.05022316869739424,0.04994799937489284,0.049893498396878726,0.050062557987967986,0.05046109693694767,0.0510982772220678,0.051986801641101706,0.05314330507942536,0.05458885577265456,0.056349587519171566,0.05845748953060881,0.06095138781222528,0.06387816107721293,0.06729424579153574,0.0712674997697031,0.07587951278753471,0.08122847725728322,0.08743276386744077,0.0946353885532017,0.10300961135533448,0.11276597884748349,0.12416121554417357,0.13750949375221005,0.15319677620351077,0.17169914588967256,0.19360633257908755,0.21965204284055645,0.2507532378933858,0.2880612340247518,0.33302849753146,0.38749637405120824,0.4538108775672879,0.5349762757833462,0.63485984346961,0.7584662404193736,0.9123071207644684,1.1049016864819694,1.3474582574144227,1.6543040785013843,2.0353244755552846,2.4898286286979556,3.004609782764895,3.5485820424428045,4.069444315212725,4.500838605077476,4.814290511283205,5.017643914735477,5.134034353225549,5.196031674424718,5.240685196169406,5.279103841395916,5.263466473674722,5.140267545694373,4.865914539453426,4.418458726809246,3.820933596889332,3.1688944884736046,2.5482170418977197,2.0086589297869897,1.5691465661302197,1.2245599943827459,0.9556450698807616,0.7457842031232973,0.5820090482941014,0.4541991247301932,0.35445642213010226,0.2766173432498499,0.21587182460054244,0.1684660987227982,0.13147073024187647,0.10259959149866135,0.08006859136117579,0.06248542736787214,0.04876354843977972,0.03805501148994893,0.029698082806434233,0.023176346237887002,0.018086791273342596,0.014114909020071915,0.011015257136214407,0.008596292728800331,0.006708535966562215,0.005235332978352343,0.004085647230757741,0.0031884339283137324,0.002488249802550058,0.0019418269969184662,0.0015153993309261122,0.0011826157200489945,0.0009229118112730626,0.0007202392095312542,0.0005620737676232043,0.0004386416569236147,0.00034231539394252085,0.00026714250021727645,0.0002084776690887605
0.0487779690464241,0.04842452364129428,0.04819353313319982,0.04808935707258576,0.04811727246113089,0.04828362715096589,0.04859601528170699,0.04906347995458738,0.04969674941193324,0.050508514321043606,0.05151375542240983,0.05273013288261302,0.05417845130724439,0.05588321766462636,0.057873313538921944,0.06018280841909364,0.06285194746217458,0.06592835576969541,0.06946851224435563,0.07353956028734104,0.07822154093518281,0.08361015782279695,0.08982021434115435,0.0969899038785065,0.10528618725512968,0.11491156166971905,0.12611261850553626,0.13919091117497717,0.1545168197763781,0.17254732183255497,0.1938488787733888,0.21912705538945418,0.24926504523709458,0.2853740366873731,0.32885940376958256,0.3815081595754374,0.44560513435186316,0.5240881752351747,0.6207566567524999,0.7405532455796154,0.8899469186111348,1.0774567783941436,1.3143728565393322,1.6152482116578528,1.9903786483226655,2.439659037763418,2.950570154194188,3.4926295318352505,4.0137955783923225,4.447460662822799,4.764982649366741,4.974362080013599,5.099055483465989,5.172110144736601,5.231268203713426,5.287884836015007,5.292514466829024,5.188933199112606,4.930159413056846,4.490984922604615,3.8930000764453903,3.234259396188945,2.603994328445959,2.0545047555177613,1.606197295998274,1.2544194787323877,0.9796855171800322,0.7651218183746502,0.5975503227178491,0.4666791347536315,0.36447041618825,0.28464671844942036,0.22230543474939993,0.17361769209329997,0.13559318980115603,0.10589654141106883,0.08270384006211061,0.06459063789881454,0.050444459423439655,0.0393964755466481,0.0307681418977888,0.02402952402992333,0.018766749939688795,0.014656590902933999,0.01144660943351015,0.008939655093811387,0.006981755921744663,0.0054526617905606995,0.004258458894221997,0.0033258017552402846,0.002597408496807892,0.002028542708133369,0.0015842658264105208,0.0012372912823914732,0.00096630861561313,0.0007546746298926289,0.0005893912025633788,0.0004603069666043089,0.00035949383462620697,0.0002807600721049892,0.00021927001382474412
