x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3920587653271542,0.5312320546295554,1.7229877125877924,-0.1691724299850572,-0.38585292178206165,-1.303930672847469,-0.23895803553162137,-0.5540404717501192,0.07479995034232556
-0.10587568454412627,-6.986001913839087,-1.1348062790013405,0.11518261858094343,0.15749314409290924,0.9710796299274476,0.11880637702174925,-0.22670259294955408,-0.4769583894900687
-0.0651467964519231,-1.2245805679545618,-0.017969230340534423,-0.14245542350366097,-0.2822153080453247,0.29196038442581207,0.057226333153962555,0.09789704490515105,-0.21653119991247763
0.017725150343312113,0.5616025256277236,0.053454742355313126,-0.13581784933286556,0.00829783947793911,0.02064620292549323,0.08579170314286046,0.07072036160054028,0.05144565042226352
-0.00012341254523459886,-0.05965089103822796,-0.012831938951233874,-0.04358952659598246,-0.018392125176763405,0.019775988887662698,0.018711792577245014,0.050566273712379095,0.024894439502355894
-0.0009442298204165259,-0.020474021301283497,-0.001651902657766425,-0.026346718997909704,0.008583427628536635,-0.017680433440218253,0.005514228621487248,0.027810226990897774,0.03632433418900142
2.2909474740528312e-5,0.009870907026577842,0.0016400564351183712,-0.004814036038116883,0.0015138233963256878,-0.012750416154263686,0.003413819412800257,0.011259873164461155,0.010455468650578014
9.90819251097205e-5,0.004376921724740525,0.00012906256872329816,-0.0013556736061178041,0.0026071295045061696,-0.009119024569836405,0.001877402346868034,0.002322256477635342,0.002951942331460511
-2.1873550484204165e-5,-0.0003685678947550002,-0.0002492228732557293,0.0006557386942132333,-0.0005879957360532272,-0.0021664739762796608,0.0018669523365466764,-0.0005716911230185959,-0.003522198547454819
4.398504463123138e-6,-0.0006390121541101113,-0.0003129491878863391,-0.0002194891393986016,-0.0007851574098160645,0.00016984277468928865,0.0015707284527010311,-0.0009119913828703064,-0.0033776898560855663
-6.681219018343371e-6,-0.0010474317819645033,-0.0002758413243642571,-0.0004910368938741225,-0.000990675309194777,0.0012313045301225612,0.0011948614314455316,-0.00042375279740251956,-0.002548584375400011
-4.7399229314859195e-6,-0.0007652475131364083,-0.00018378220349846773,-0.0006780802871728443,-0.0006152580615586187,0.0009794934472740937,0.0007595621673670378,1.1434170029731105e-5,-0.0012078047883676783
-4.514948697309547e-6,-0.0004562286546048199,-9.663067192155975e-5,-0.0005364964544461008,-0.0003534660252316102,0.0005870158738201375,0.0004340535386471953,0.0002114970132745749,-0.00043865970502512215
-2.205614771408823e-6,-0.00019660771317238607,-4.173716469598735e-5,-0.0003604335196302363,-0.0001402020190334856,0.00022633498811424355,0.0002182922050578482,0.00022558379106733903,-3.8176093244070446e-5
-1.1816444742811944e-6,-6.546666577692549e-5,-1.4054367230120241e-5,-0.00019379458608808468,-4.455943104060958e-5,4.414652315010485e-5,0.00010195157470775132,0.00016203080585046477,6.580916662461973e-5
