x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34797851473303765,1.475523433556548,0.022644558417376007,-0.9798748191660294,0.005250656549445781,0.1818778566650995,-0.3238503827398271,-0.5270827471797759,0.05239802072617491
-0.022584678021543417,-8.960766007768301,-0.7985308396086562,-0.052383353391417316,-0.23840070359303628,0.5949989749687788,-0.8427368608522886,-0.4238942260096799,-0.270416864695097
-0.06796810780303687,-1.4026613909650838,-0.6647339648763524,-0.41065613806052237,-0.005129316304016735,0.33936299661271735,-0.3054327325993771,0.11940210354985933,-0.3696180546827407
-0.015879543002549477,0.3827640304132967,-0.06158759682278905,-0.4506909968046772,-0.2158229752167106,0.1860480159798099,0.029069352162259053,0.17524836268224872,-0.30361036833595234
0.003953120702711879,0.20632120216143532,0.02532395228245407,-0.25138337309487513,-0.3955601367088287,0.05015797515628831,0.06441542155254794,0.04369842618084439,-0.11946622319550255
0.004064529850498372,-0.11766919621938975,-0.009605506762306733,0.043157892603530056,-0.3381727896523161,-0.04198308999302211,-0.03036823067496805,-0.10075765439326206,0.07883141578334475
0.0006675762489899485,-0.13178804114962286,-0.016640776470276303,0.21417087032247978,-0.086652559214875,-0.06723262072702493,-0.12220118910067199,-0.13920285397938478,0.17909483473395524
-0.0011891795803818685,-0.0045688820538925,0.005723768394590016,0.17714478506638565,0.16705996969473538,-0.025742660463242726,-0.14281657311427756,-0.06538739542974434,0.14180123573908804
-0.0014159488989008955,0.09834185363953624,0.024588831553237912,-0.0011872723922901208,0.26106259525489195,0.043113201620490864,-0.08875566160173072,0.05083814799007129,0.01746203768945249
-0.0006754647929540456,0.11030653281000614,0.02407050579783262,-0.1767332406273795,0.16501032899996806,0.08891017522963876,-0.004778104129752636,0.12557560508889418,-0.09872728341743581
0.00031316469070208065,0.04525345938075576,0.00790531935984296,-0.23417292006654564,-0.025049473894483542,0.08445923107618256,0.05315568175771868,0.1169735745608561,-0.13417807982432114
0.0009104395417442941,-0.03926674968258629,-0.010412178757678194,-0.15451571288692909,-0.1708287921728247,0.039459751937253706,0.05512043462306871,0.04391833322483617,-0.080550467519478
0.0008251722328630513,-0.08572232138535503,-0.018761965409986585,-0.009613731822421537,-0.1870571136111991,-0.012120989526914122,0.011639379459247477,-0.036978499894930614,0.012527916650109014
0.00023506844151418836,-0.07136829070065259,-0.013657660031314021,0.09975052926286172,-0.08595975478190132,-0.037955039372845015,-0.0401087772096483,-0.074081350471943,0.07929252636431941
-0.0003971129240381213,-0.015984769643725034,-0.0007692810549444506,0.1129698005987822,0.047986237367664726,-0.02759346757183972,-0.06457290021264653,-0.05259773893841315,0.08240078369212654
