x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-365.982185318017,-324.9281677364044,-201.7661149915666,-78.60406224672879,-37.5500446651162
0.5084416376964559,0.5501393454945686,0.6102171231893482,0.6768470973716718,0.6995376811579993
0.48632755197725475,0.5408470920651507,0.5998305757128191,0.6711206509975207,0.6971894587566934
0.4907934183274847,0.5436720196460192,0.6060615529469427,0.676416956949691,0.7007085676187774
0.4943118765636696,0.5457132993297504,0.6102840920320349,0.6789055009974558,0.7020495480671763
0.49357820394901625,0.5451516561684296,0.6086169877736419,0.6772214829605488,0.7005071096385923
0.49003415057623223,0.5431343831883962,0.6048541165041873,0.67472475712695,0.698981791562879
0.48945250686832026,0.5428002335704909,0.6042521869665833,0.6745566688992234,0.6991017716103368
0.4909360060279221,0.5436693919318958,0.6059091151559668,0.6759265925048064,0.7000993824328683
0.4923494133934754,0.5444492595135311,0.607267560423604,0.6767635142836794,0.7005546114043967
0.49219478331534516,0.5443426322449101,0.6069923905690305,0.6764461219991409,0.7002536493519604
0.4914208547590476,0.5439005877211521,0.606150153241263,0.6758486854482164,0.6998630493620654
0.49111333919659994,0.5437337398372838,0.6058749817551169,0.6757224019241499,0.6998350338100985
0.49140498937157817,0.5439046916824354,0.6062115284771062,0.6759997231974556,0.7000421864192512
0.49172094790079146,0.5440820219892633,0.6065334295428868,0.6762077871172714,0.7001618771354134
