x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.42459885558642946,-3.320180818708623,-1.2375762511722106,-0.6964213539597258,0.5993586857899132,-0.15250093634214176
-0.018746944853686474,-1.2092812319881308,-0.19029123183156327,-2.3387064768623143,1.5630602501128272,-0.2774656726300442,0.989074601584765,2.3981212543433634,1.469699788327892
-0.0049610827317714,0.2848942999942724,0.06026728649058216,0.6729389990691169,-0.7826092894495131,0.7001221179263116,-0.8491447056594993,-1.6055297673291185,1.2269420169244467
-0.00018598776169156812,-0.3677523310327355,-0.08883232649804194,0.2994452308937086,0.32387943091360993,0.46570275251360344,0.1659685930232248,1.7292698587296542,0.859892007147437
0.0008259179475416998,0.4251307706608739,0.08013447864798885,0.8630431541201508,-0.08397285444436102,0.41692991804056134,0.0797241763498624,0.7211285214315231,0.667305695718841
0.013853844324905891,0.49328167520854355,0.07900055429608994,0.5555996854139728,0.19961905048507997,0.2402033521818616,0.47179806379428624,1.1247587587225671,0.5006201915435301
0.013887802533539217,0.33655017185620445,0.13271912328749813,0.4917124355473937,0.08933411583369164,0.14991520488377752,0.4750733428022273,0.6304708941550804,0.405840400425173
0.015941720715619962,0.03310657194063237,0.05459689341130595,0.2853751934504802,0.13615020566708966,0.08216266266060233,0.5127440278853026,0.5320976580092712,0.3360471373143758
0.007793132943674554,-0.11103463937889074,0.05214478854574591,0.19753829333973347,0.09014381516291524,0.05912960112901538,0.4302857562569058,0.3016073822724868,0.2897968131883465
0.007361383536671795,-0.06364416070643523,0.012270347826697878,0.12268838329350903,0.0820686467108087,0.0501763482907474,0.35922702617203367,0.21653473037812343,0.24193676496576258
0.0032956095423961424,-0.020496936713114786,0.03451679890601488,0.09221900577040437,0.05782104833609154,0.04235509922983966,0.2802274276840818,0.14949622972743115,0.20195141711495784
0.005076559774983222,0.016544162707380735,0.014368882959038043,0.07137278426612267,0.04644489830820741,0.0372343711754642,0.2213460401142034,0.12174835166578338,0.16484203643567852
0.0025384011430936286,-0.015162355130511153,0.02552455591291492,0.0590867049654434,0.035729993735648946,0.030340568468617702,0.17420227253004064,0.10440973999369364,0.13744084041536694
0.003418350985464584,-0.011805401339803743,0.0060599434826724,0.051043215557989394,0.02898497386330213,0.02789385859217999,0.1387026261030416,0.08693921118064084,0.11295217766178924
0.001324951428192493,-0.019707775358044584,0.0148706244471579,0.04392145140553085,0.023815877118330813,0.023327928363969134,0.11197857816789344,0.07680017792758367,0.09403195158002785
