x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.3215997419553667,-17.500984861176292,-2.2241657503512577,-0.3874540302621032,0.06539509002694258,0.323657753414361,-0.027806139133553148,0.12288349910825377,-0.3721408516433173
0.007434487285616282,0.33912105001746695,0.08845224872830344,0.005855351031131962,-0.000388333142341967,-0.0071643882108269425,-0.004999612166930798,-0.0008906154125845053,0.009914890010703248
0.029770710289108816,-0.544466508627299,-0.06310252646259637,-0.02248575583760374,-0.002987974153648014,-0.007018186482888166,-0.01267192165784137,0.012162035206137387,0.011529503269984323
0.0004685170950822308,0.04466764412795676,0.011315016695176565,0.17097979962495743,0.23144265062640856,0.11149231055938498,-0.027743008087225688,-0.044694612421688894,0.19423070244434015
-0.002270826538204092,-0.02394023392277002,0.004892384063108825,-0.16916239098166266,0.1952892637976897,-0.1969738852072323,0.08252852648493761,0.12412110424990658,-0.3305259755761168
-0.00016932195327301996,-0.04721657703257693,-0.010627934857636013,-0.2773309287729739,0.016560025811423695,0.3083273109564518,0.06934486920772007,0.13944304138374486,-0.060056799754727185
0.0012754581319084537,-0.01847421914102555,-0.021068911030949943,0.15620170531837663,-0.20619598693532026,-0.16520744241504162,0.40408810643158594,-0.07058280137424953,0.0898352495376228
0.0011710902772066889,0.03981510773415021,0.0244657946937676,-0.051187781278277576,-0.16455460686421897,-0.22361022294678978,0.21972592066794086,0.2464167899154549,0.13637756554353236
0.0011508840446183505,0.08955824337386775,0.02315826254790883,0.08260198737511389,0.2475004300954328,0.017085581373752854,-0.2679393710137466,0.014198868443863213,0.4772906423581131
