x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5589077008701602,0.5858331999941142,0.651820981711537,0.7086259166148274,0.7635843550678624
0.540965895939421,0.5523456599496059,0.5864849519801612,0.6206242440107164,0.6653392701711347
-2.9528114774635907e7,-2.62472129812505e7,-1.6404507601094283e7,-6.561802220938064e6,-3.2809004275526586e6
-3.413254454428522e14,-3.034003959492059e14,-1.8962524746826706e14,-7.58500989873282e13,-3.792504949368194e13
0.5414568990852439,0.5570260178747988,0.6037333742434636,0.6690557381297779,0.6944866469923661
0.5373052070201847,0.5505575346433363,0.5903145175127911,0.6450048977671947,0.680200362494157
0.4740312639669313,0.5243881096908776,0.6009116800464209,0.674288158620537,0.699226754409581
-6.826508908856148e14,-6.068007918983221e14,-3.7925049493644456e14,-1.5170019797456684e14,-7.585009898727431e13
0.518416350308215,0.5531002421637239,0.6128509515511085,0.6795112219577499,0.7020977593980401
0.522803802565223,0.5496942144633344,0.5946325517518903,0.6581284540218557,0.6881191414583682
0.483667525502542,0.5382801802005124,0.5982935947754012,0.6698882916940117,0.6961115607597498
-6.501437056052847e12,-5.779055160935773e12,-3.6119094755845576e12,-1.4447637902333416e12,-7.223818951162697e11
0.49619849330068694,0.5478601800590703,0.6157407555877944,0.6822221756955082,0.7043430545063186
0.5129099443043782,0.5491472820077938,0.5994648653928367,0.6669142372796956,0.693688339287152
0.4909902759271614,0.5424540252262305,0.5988732801967778,0.6690233808963708,0.6953715269017293
