x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-3.41325445442822e14,-3.0340039594917575e14,-1.896252474682369e14,-7.585009898729806e13,-3.792504949365179e13
-3.4132544544283106e14,-3.0340039594918475e14,-1.8962524746824594e14,-7.585009898730706e13,-3.79250494936608e13
-3.413254454428211e14,-3.034003959491748e14,-1.89625247468236e14,-7.585009898729712e13,-3.792504949365087e13
0.030486707166688498,0.4742278645437976,0.5872491493940665,0.6677008576049068,0.6966519822080065
0.48869126034390836,0.5432771143170085,0.6090178453949116,0.6788234706746483,0.7023956419655587
0.4867330914452054,0.5421894135813587,0.6076525164645272,0.6777415042178891,0.7015013744631224
0.48954960658785635,0.5432392409376242,0.6071937971414693,0.6769878560765614,0.7007910361537677
0.49147587455168107,0.5441231862218887,0.6074907949209045,0.676923117344513,0.7006176875033276
0.4908913631230566,0.5438147392266048,0.6069449510809815,0.6765182662748751,0.7003274357329884
0.4900474645638923,0.5433220665784373,0.606073127380644,0.6759431930110779,0.6999773059348998
0.49034652883214774,0.5433963229728666,0.6058042559891962,0.6757414196594602,0.6998652976141854
0.49099736251096426,0.5436895850350173,0.6059781157301793,0.6758452502173125,0.6999408619336486
0.49141627849021174,0.5438957627470803,0.6061971052571773,0.6759884117812021,0.7000338958962105
0.49164885682207965,0.5440178220449938,0.6063549935442374,0.6760855606255012,0.7000894140541858
0.49177901276369274,0.544091220149882,0.6064617897523471,0.6761437682605725,0.7001153404093219
