x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.5512110454462501,0.5734158528773057,0.6368547965565183,0.6923228047887044,0.7286079181995859
0.5369133596332087,0.551355782571394,0.5946830513859492,0.6565783929312102,0.6868347611250551
0.4992011284489763,0.5434958667574229,0.5870360173757578,0.6447920291280328,0.6809696596432386
0.4776045055735286,0.5242918452851816,0.5825642923555491,0.6464885159807541,0.6827775802053059
-1078.831179278315,-957.9772273323135,-595.4153714943088,-232.85351565630413,-111.99956371030258
-3.413254454428368e14,-3.0340039594919056e14,-1.8962524746825175e14,-7.585009898731288e13,-3.792504949366661e13
-3.4132544544282506e14,-3.034003959491788e14,-1.8962524746823994e14,-7.58500989873011e13,-3.792504949365482e13
-3.413254454428374e14,-3.0340039594919106e14,-1.8962524746825225e14,-7.585009898731338e13,-3.792504949366712e13
-2.1298027551989263,-1.44864565175261,0.49571369823177563,0.6614083653128805,0.6957462669121187
0.5289643572497024,0.5589035704298045,0.6284179131121639,0.6874023485609515,0.7134805917846626
0.5357523716492982,0.5559113988699789,0.6136541914798246,0.6789122737354393,0.701033108552086
0.5259026173686929,0.5518114499745892,0.6020411904999232,0.6690655445854303,0.694816212248892
0.5085204677289601,0.5472804197128022,0.5950471886748455,0.6609806840699464,0.690195111741062
0.49165818064600425,0.5415885789257993,0.5911723610915965,0.6578980069541263,0.6888050705651672
0.47934001596828457,0.5304311048123636,0.589943531880254,0.6608304129183957,0.6910570675625924
