x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38195865391034806,3.76966201026797,-0.9874035191210866,1.6501995643974632,0.5653531027769945,-0.407108095141402,0.43858975523603816,-0.8555320277899816,-0.5073518117614514
-0.19915079717944473,-8.738218011742674,0.2936145060275144,-0.41787180036982585,0.8977215964929843,0.8523666732925587,0.2767189910514263,0.41845087726117147,-0.41425701696471595
0.03350993835337197,1.9762465136865097,-0.6023570163818163,-0.5684402875228785,-0.4619693662141723,-0.2317249920007715,0.7638625390214641,-0.0024806815533574256,-1.3259570590228058
-0.036527597159862056,-0.03352854884732173,0.23703451435998835,0.39162897925031914,-1.050582846174515,-0.21942503597799745,0.3491569272870746,-0.4638165281618307,-0.7050637461559625
0.03539204760300712,1.008760444272852,0.004525503297111879,1.4943565324821761,-0.7010718957657457,0.11147231804179644,0.0037615276801215465,-0.9080641972167444,0.2690863806182099
-0.0005439859798152103,-0.48714075212148333,0.10722915847682443,1.2175577888347544,0.3147883207371098,0.6000710235413179,-0.23909907224327512,-0.5731963564830422,0.8279154788332471
0.004618910579559795,-0.2774507017376031,-0.05306744543103521,-0.03951393251080096,0.7993712264001999,0.49109803333035734,-0.10862312841217656,0.08813065490144845,0.3787138393577349
-0.011605973001044021,-0.4128009042638125,-0.06299291208847133,-0.999493287169875,0.3979364438844871,0.014760804218083014,0.12091583197947496,0.48475012028708475,-0.4064501880963034
-0.0067795865142744145,0.05832130471243136,-0.060871636304460214,-0.740036819125091,-0.38052801664512287,-0.37065420477453426,0.22094118946298494,0.2551952512012107,-0.7040379899703728
-0.0005927334995371186,0.2824530214512603,0.02104298283052154,0.2792633502669369,-0.6731150534422446,-0.28441228668062984,0.08495651556317571,-0.2453873623274267,-0.250012416377452
0.0076947718133250865,0.2605982503463031,0.05908410637214346,0.9082667469345134,-0.24620212552049997,0.09898781037034794,-0.1140318991817138,-0.460643594171534,0.3917241316613292
0.005895196158425859,-0.0638433721080344,0.036987693645361454,0.5394205905576077,0.37733460003066716,0.34699372324989053,-0.1705995920197179,-0.19138091784198727,0.547852301178494
-0.0011878594469606546,-0.27006870270839145,-0.024113018765720754,-0.32672552842613956,0.5333506886221951,0.21486865751523845,-0.04360695478633833,0.22951579508300926,0.11966571439585814
-0.00652998299198735,-0.18441228560901698,-0.051754338463329656,-0.7441231794589491,0.12291102415766586,-0.11539616288223314,0.11218954096719286,0.3566246481577411,-0.3780866926499784
-0.004366212461975297,0.08369093846121069,-0.02391870584892686,-0.3436592046368892,-0.36202164358049566,-0.2831799717880206,0.13390719451032357,0.09876576631457791,-0.4267974124351904
