x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-3.413254454427944e14,-3.0340039594914806e14,-1.8962524746820925e14,-7.585009898727039e13,-3.7925049493624125e13
-6.826508908855864e14,-6.068007918982939e14,-3.7925049493641625e14,-1.5170019797453856e14,-7.585009898724602e13
-15412.635057472851,-13699.79077751402,-8561.257937637522,-3422.725097761025,-1709.8808178021927
0.5113257170433548,0.5520570853749406,0.6160888583185974,0.6802162464013088,0.7015947207649951
0.4992487558245662,0.5472292412612927,0.6082774062386057,0.6762831617692501,0.6995655123932818
0.4816001018569387,0.5384159562688079,0.6001061000794342,0.6719332418734384,0.6976127859638662
0.4814741514571491,0.5386442180318778,0.6023739763045551,0.674346545743303,0.6994765872669515
0.4928734282659203,0.544800248801018,0.6081578907864862,0.6773460606935545,0.7009054072211238
0.49841853678331605,0.5470241656115981,0.6093082772409544,0.67753432726124,0.7007366035642989
0.49343005207558976,0.5447597049876788,0.6064650192782216,0.6758473401121264,0.6997670459318854
0.4884383881923652,0.542391392758912,0.6046047926112039,0.6750405339903472,0.6995041327823153
0.4890832562248099,0.5428013750965697,0.6054866101322466,0.6757226343715856,0.6999661202975294
0.49239169550590445,0.5444287155972382,0.6070292743015173,0.6765139304052459,0.7003379204733681
0.49341689118783194,0.5448499560001271,0.6071199028993018,0.6764296603053319,0.7002092981995736
0.49183549416989664,0.5440902316481061,0.6062664399352624,0.6759403449195669,0.6999447670798071
