x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5465530378795334,2.854961236357585,-0.1951580698025444,-1.0344206212961717,-0.9424153185075652,-2.1151762702895236,0.14266613828773073,0.373585603799623,0.25660021126642985
0.09532146405158227,-5.690321919106885,-3.2760635000313814,0.09003557307427212,-0.4651016514925624,-0.14386378670828862,0.4308972943054385,0.18896947713799228,0.5090910601110493
0.0039989347097540194,2.0171050613377526,-1.3111706127580005,-0.022931397285365987,0.042506189598742666,-0.07130251601329396,0.3106404141193012,-0.0027675124520451498,0.7538523984276287
0.014169354085295514,2.886771943887744,0.15558117939749738,-0.341987864285144,0.44635333690614176,0.0712609863069868,0.06077932008456383,0.2273893770631709,0.5783063939171336
0.010693165143114958,0.5839851404713782,0.23960381380601023,-0.7073121228731241,0.5024479977703803,0.012684830910850093,-0.059721161283524074,0.5944915004556856,0.1706000967329001
-0.00129473096992411,-0.37513324515868274,0.061633691669029815,-0.797127964188206,0.2341708008959308,-0.06041529962706086,0.019905619703175628,0.8477019611667627,-0.19115655541702287
-0.00576729907266675,-0.19337046872484506,0.0550122822236322,-0.6523096287934902,-0.12856862734220093,-0.15757729089806818,0.17838726495007032,0.8427161120918515,-0.288878193035143
-0.003350580737887421,0.04790309438144614,0.09621426513042429,-0.41322394395883105,-0.3598897046706432,-0.21820092873948485,0.29846608270314123,0.6391053619301805,-0.1627018559631833
0.00014349528290518823,0.08529894090691219,0.08339861342865176,-0.21390496516021612,-0.3835234955106355,-0.21200837920679155,0.3292331578693384,0.38551000418277875,0.03281475733751645
0.001965454768111893,0.05539673281239209,0.04012443447052864,-0.11868498076854002,-0.25948992135840204,-0.15506404313834576,0.28171100010241856,0.20469729487466007,0.1680387144522515
0.0020583331461540835,0.037107395608321575,0.009358794263139885,-0.12020787189777976,-0.0996193152557345,-0.08808830105393683,0.19913552867643358,0.13951085779584604,0.19566631578971025
0.0011776169985852607,0.026359116501530847,0.0026767758909420386,-0.16853681893254238,0.008501959890202184,-0.043128061014968834,0.12577383455087776,0.161944811255841,0.13974128849224476
0.00010457054031097722,0.014658574040487803,0.0109134076073108,-0.21048487616886977,0.035204810499093846,-0.029638324740387596,0.08588489776581056,0.2132772578499054,0.056286279933133586
-0.0005970770980195543,0.006488998421019279,0.021967604839375102,-0.21682073106733682,0.0015377364026028448,-0.038376954005091356,0.07918515855834025,0.24403348539341896,-0.005700320824446681
-0.0007249382930113867,0.0055402272105304256,0.028141871386453934,-0.18791914484593075,-0.04983739099924142,-0.05309468941793468,0.0898612207541654,0.23469989348617876,-0.025572145325592044
