x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5265804228130867,-6.078597119849267,0.15402163673749986,1.247169601235707,-0.9564408439124431,0.45110160824430556,0.22903119234335592,0.40708608717353734,-0.894721841573886
-0.2760951863809318,-8.865187793358198,-1.977883826831859,-0.6045142080480996,0.5143438571517013,-0.9081367207745541,-0.3097975759421952,0.6927771807864536,1.2456382592414272
0.020408958058604088,2.3435929195583953,0.4535899414045179,0.44176378703023605,0.016656636844047938,0.4060384807989396,0.08360867620156304,-0.0547392787115121,0.27624161520065055
0.015465925412261952,0.2597507467711459,0.07108203862867823,0.05013984841063021,0.25359920324157914,-0.023852152655537574,-0.10798369278414693,-0.0316242779085375,0.2195296808750964
-0.003662888299263657,-0.1550079552366805,-0.029195293312504218,0.13940972177616193,0.12187857805994035,0.06421437214878972,-0.017854262929843816,-0.08069106162524098,-0.08345605163871267
-0.0016170156172533386,0.027024182148328454,0.00018763149417005154,0.07222067188920461,0.050788604947582985,-0.06959425819599901,0.0083206828501885,-0.043408173115549814,-0.10798329286747677
0.0001627464533533331,0.02663884694745177,0.0037713964719282137,0.02825976374243228,0.02156845450453624,-0.05595359783980267,0.019559520654749522,-0.011416034957268542,-0.050125178137793235
-9.427733175819948e-5,0.00036978106910763424,-0.0012092500456054695,0.011104244349850861,0.008102739563841995,-0.025412459861610302,0.018132898234304175,-0.0011406941438056933,-0.01309851189058199
-8.503694525744562e-5,0.0002590751134068718,-0.0011332462696844495,0.00640756857144177,0.00222957160856705,-0.007604747688288985,0.01237137531315634,-0.0008619189321912207,0.0009994408662331567
-2.62801153226167e-5,0.001019601941351569,-0.0006620210953896861,0.004959258440094009,0.0007879582687120643,-0.00035768096272581446,0.006817952671323291,-0.0022554569565666482,0.0040478214399971004
-2.1654329960894724e-5,0.0006443958075438052,-0.0004608554726789875,0.004342979929629708,0.0006633287108599278,0.0015919478785959822,0.003280477141115375,-0.003023972512790105,0.0027352341293893617
-2.1652730648795276e-5,0.0005521658010804078,-0.0002811463748290044,0.0035795998906891107,0.0006998782609733717,0.0012310529178663839,0.0014686880967493437,-0.002876063075932362,0.0008907628815648533
-1.6909839529534863e-5,0.0004902580922870435,-0.00015159317191322972,0.0026682941639910944,0.0006473755958969508,0.0004734665519959425,0.0006920870499571699,-0.0022316977649246687,-0.0001905008006958191
-1.215037182480501e-5,0.0003614162873140989,-8.400124917051869e-5,0.001828653060239691,0.0005151293024551347,-1.3739040678392954e-5,0.00040258034631682866,-0.0015208537769132537,-0.0005419255381159077
-8.240176803001546e-6,0.00024089662645862116,-5.0164448883384825e-5,0.0011819780738037177,0.00036397482140167116,-0.00019587237561143007,0.0002913320910010267,-0.0009553634716174143,-0.0005065982495151049
