x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39540265755485243,5.540968053385258,2.0368016833301055,-0.336292521381899,-0.2656161748737535,0.7503129279785272,-0.03455101276833808,0.7508141525308036,0.21568773532923963
-0.04686101111304268,-8.83983923793702,-0.918787197376954,-0.6688980340754977,-0.233423991624065,-0.18296258314835018,-0.07220152866068733,0.6493917196102663,0.21067317513679645
-0.05430136436931442,-1.8245165192769772,-0.7634053508525931,0.29726022021833254,-0.6720164343155363,0.03466335178232235,0.11658218935445355,-0.11284228625742428,-0.06826941120719492
-0.004395793205496456,1.1481513641131142,0.014146789653163672,0.5442470976409153,-0.31133231567858,0.5456559645446506,-0.0037167799826140656,-0.2532605162342514,0.22925510300285684
0.008579350090672141,0.6618696353470918,0.18954020004619124,0.12775327173904075,0.1910486856259485,0.4102664892993718,-0.09666932166666174,0.06526413276491995,0.35428088472398067
0.0029675179694934697,-0.015201219139649579,0.08536359329049746,-0.15410696382443279,0.22354020119256984,-0.020221958793205572,-0.025434261281923852,0.21250949907004782,0.13738229473213537
-0.00020893563846413428,-0.13989272117550686,-0.0006801463868000306,-0.10022292675113043,0.00869421610783192,-0.19404707309425895,0.0584403602670799,0.10283340107270847,-0.050010886379782245
-0.00027752206178487316,-0.06422447393824389,-0.02095080470979888,0.038015443402995286,-0.0977934406340938,-0.09778087697746335,0.06051763095705466,-0.02350387570603398,-0.04722557343198983
-7.756802862410965e-5,6.9741975004204e-5,-0.008333147870960922,0.07693709004704137,-0.052639447106501806,0.01961388185823079,0.021298824462780273,-0.04236311333622449,0.02726607182681027
-1.961998149876025e-5,0.02312243955645322,0.006414842252782403,0.03565993744083162,0.015024914096337178,0.03655476244168435,-0.001017971280677547,-0.0024159285761751613,0.05452736761930563
8.822290257020363e-5,0.016698152373014516,0.009953347152568875,-0.003447320242105884,0.029830499422520636,-0.0023946316530830698,0.0021212679594838674,0.02258699456081634,0.031490952457756016
0.00014299662738113765,0.001315004982435238,0.005109822954933924,-0.008309482448563103,0.009328987103412175,-0.026941416680824254,0.010746755573040598,0.01698351523642933,0.005187999438067295
8.824422705122735e-5,-0.005978639318039073,0.0002779350173633342,0.0035778115892795372,-0.007105001209058352,-0.021330525680955878,0.011912133596074003,0.0027715977431058128,-0.0011087909576441165
1.6549968421555262e-5,-0.003360843465168732,-0.0006718191957625883,0.010284302531482015,-0.0070440920173651025,-0.006674716218213912,0.007439561262939425,-0.0029235072127092206,0.004533441497002794
-2.241269343374112e-6,0.0012613969066910425,0.0005965865866216998,0.007747459704464992,-0.0003064608980879564,-0.00012301972200626888,0.0034834027023715342,-0.0005620775579720589,0.00842907964041624
