x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.5463075786077376,-2.920522091121242,-1.1354100247726555,-0.9559485985596693,1.9622099229635934,-0.38850825568238606
-0.015876297657431995,-0.2376397802837176,0.06169637385393361,-2.0994924374062918,3.3967198191879944,-0.3208275831252788,1.3575373884086086,1.9661795941927602,2.636424044794454
0.01612643595488072,0.7593731598110192,0.07790979414209077,1.8879464841184974,1.039625752559968,1.018073202400593,-0.041087817711203976,-2.063059351721721,0.3171768707068099
0.012769731174458548,-0.13803810428243996,0.0477878956243849,1.8060856717333398,-2.5526239210507646,-0.19048394504123514,-0.7982872675727488,0.04838907439837869,-1.5389002430920187
-0.014903487681904522,-0.7514606101753966,-0.041808062641357405,-1.4759425366112107,0.754312229887188,-0.6818308182357222,0.7080653767751441,1.382829789119672,0.46303832982799625
-0.0009583015307812513,0.3324566904935017,-0.019689105519286248,-0.14721248683785798,1.093616853205341,0.2371453175669927,0.34583262478167887,-0.9129479818773196,0.40123441293167483
0.01034965043331316,0.30703818452029125,0.03704718091133026,0.9430831710030372,-1.315598073285018,0.023738500362354333,-0.5167271533526586,-0.42068068761899546,-0.7710915360533359
-0.004955216148107349,-0.42914904157925,-0.0037310042481115357,-0.6642686016114069,0.015643810067962876,-0.36279808871093816,0.18187416347623428,0.8877963325033646,0.1663398447143187
-0.0041438259328150425,-0.03140059626107125,-0.02622909667799285,-0.33493846055616106,0.9246084326813351,0.13133102926189996,0.2905081933363566,-0.23615411698816827,0.4903920186892315
0.005323569943938516,0.2690760715910761,0.011938440721003422,0.6675817020512211,-0.5401453231555988,0.15853556036233463,-0.2908407458665926,-0.458795668842986,-0.3541980690960668
-0.0004886332054284058,-0.12090917379230481,0.011453689439374335,-0.13414228390256602,-0.2932567571041972,-0.18294926964427866,-0.020935755337876286,0.4485430829181087,-0.09676782423122433
-0.0029569958057098496,-0.08728111146338732,-0.009674277540225953,-0.3472147209582744,0.5556685355505524,0.001777141537597834,0.21982600966169927,0.04764307886480414,0.30521758628966655
0.0024136712458404735,0.1287010392607888,0.0005754785571668745,0.31777834165907537,-0.1373773961912096,0.11919488594960634,-0.11108785643035375,-0.33998878573183683,-0.12715004668201893
0.0004972545361658016,-0.03564100598031919,0.004972631439790557,0.04799417425995442,-0.3062866762930825,-0.08245799452299057,-0.07868920938128582,0.17125773093987187,-0.1426707830334647
-0.002108458487613862,-0.07068231572444121,-0.004796879499845971,-0.254111788184243,0.27735610576373687,-0.03990309313650747,0.1280988500090482,0.13098332377916455,0.17073919107021987
