x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.7368516753376674,-18.15745416781519,-2.438961740006495,-1.95081469380374,0.44227680516129014,1.060740896098895,-0.32745451036466894,1.495618531262657,-1.4165397224163794
0.011896770005940712,-0.039822741990356694,0.07660873399007039,0.1569888767449171,-0.08982471417156132,-0.024384784186763937,-0.010826047582354828,-0.12491284748690812,0.07089439609245954
0.028459126995082417,-1.1936576644927024,-0.3442505706784649,-0.3570177459799293,0.07540138504896153,0.007938526799804314,-0.13383592696398727,0.5596356135481523,-0.03982202343329953
-0.004429733793497152,-3.7764390246627264,-0.4923979873093413,0.7249347384979823,0.23704755570720704,0.12634051142993263,0.15348958190345785,0.06647926504025495,0.3600481684845256
-0.012506183391697937,2.0039701405125006,0.053089823508451414,-0.17855568423686646,0.5424270157565354,-0.09703238682829997,0.09061350298237372,0.5929436755827799,-0.6093938950760923
-0.023963007069537707,-4.245535091868873,-0.6146365399333837,-0.00176645404694991,-0.22775640189963123,0.49918761074949913,0.1106619104599306,0.014111251438072623,0.22525401393963876
-0.026341088063813543,-0.4268108432281804,-0.5124961076613842,-0.2631355837058544,-0.03792289594730965,-0.00280886329282755,0.5829652868907544,-0.017412039533063008,0.38673250048130603
0.0047748658751718956,-5.432760053455273,-0.4641357378539503,0.9266852927540641,-0.5940231028434295,-0.0727996953531563,0.4113611773612793,0.33828496924760687,0.3410296897093984
-0.06714392044443582,1.5365717271818171,0.06492988903975917,-0.17262424181211014,0.4597123514616708,0.013498986492073817,-0.4079345990019249,0.06498816405775654,0.5444779813022458
