x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6908874935678408,13.245479707417019,-0.11074046154168181,1.3199734145686566,1.2626939692024193,-0.09305052621379682,-0.9514461285389495,-2.686254751996107,1.6237979352913938
-0.28093426563656376,-19.018947282754954,-2.0390295601213926,-2.201616997915077,1.8027896384067967,-2.1196734087032243,-0.29075294800785295,1.2184335703986684,0.43557838195351645
-0.017096232454032412,0.797746208509561,-1.30148387546302,-0.44654865592565407,-0.6099465700776133,-1.8902987773221804,0.29699739243084294,1.190757643282191,-0.9844693462352331
-0.06939600134780285,-0.46105233659953593,-0.036751058515659366,0.6953866489593584,-0.8786849297218463,0.7783855140010277,0.152053006955634,-0.051065850607610694,0.14235327645421847
0.029243127439852835,2.1498463039460907,0.24541960113107797,0.4188851308110908,0.24184656806302235,0.7318767895616906,0.0018487336669823294,-0.47286613949021716,0.6425617864423512
0.004037494654244494,-0.115264801292811,0.10607124431719529,-0.28651327611497585,0.3866792421763422,-0.32257173429168023,-0.03197003396157688,0.042579394401179124,0.15563807467564053
0.003509718892288697,-0.04444187268286182,0.010635505546520978,-0.13658734535198527,-0.04780394820900978,-0.3727125886849503,0.008904310825362525,0.20057612994097984,-0.17086230153945425
-0.0009450470372798977,-0.043707095315751975,0.014531803343021869,0.12144796639020103,-0.1483756038329896,0.07974344134012934,-0.0016605244086365131,0.00503001238033763,-0.0066233750402721475
0.0018436211310050158,0.057418931788792996,0.003687335229095,0.07401297022759507,0.03355238768084077,0.1234625191285848,-0.015388084599770781,-0.06996102688671507,0.119746748769179
-0.00031221093279153113,-0.05801933151591079,-0.012615078774257002,-0.04826813406492913,0.07451777234023799,-0.06130928005743391,-0.007935540767724403,0.013578506461897944,0.044730744515955934
-0.0008059099262843496,-0.02563077223985195,-0.00649001558456111,-0.029309765836164448,-0.005196754885258881,-0.07817246417859788,0.002646541640066151,0.04410507182793494,-0.02045074216529341
-8.60325468124711e-5,0.02490173719394997,0.006001907509002467,0.023327655871408063,-0.027851336154134595,0.007921093819532208,0.0008960810133691856,0.005099078278240203,0.003807435165589638
0.0005253820607443394,0.024095354312529647,0.0056778206698200814,0.016797989044723072,0.005542483253631526,0.022271152618588953,-0.0032484046732367006,-0.012500764500383094,0.02760720863297023
0.0001861483025056168,-0.005257296611425203,-6.781087827847992e-5,-0.007429319361189388,0.015816343660146025,-0.012227749747955126,-0.0024400480030505696,0.002382456964518602,0.013529617555328426
-0.0001028619553761981,-0.007803989021636863,-0.0010483780145927374,-0.006000812070512057,0.0008762540660713357,-0.01777770062232355,-0.00024041666994998267,0.009562752535588049,-0.000752970027896364
