x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
0.544118163150911,0.5772773544995872,0.6539520536910699,0.7236806249648519,0.7721406990361467
0.5435054675029575,0.5593035294070368,0.6066977151192743,0.6723895457184595,0.6969368122254953
0.5406542838015069,0.560347873513384,0.6194286426490151,0.6802147089651013,0.7004927975453185
-3.4132544544286306e14,-3.0340039594921675e14,-1.8962524746827794e14,-7.585009898733906e13,-3.79250494936928e13
-6.82650890885627e14,-6.068007918983345e14,-3.792504949364568e14,-1.5170019797457916e14,-7.585009898728661e13
0.5307835866322014,0.5520886016347094,0.6004896127167441,0.6680878296211861,0.6953473523112635
0.5371787266781285,0.5519887988264229,0.5964190152713065,0.6596739792631625,0.6885670690716261
0.4920906563987152,0.5448468445142015,0.6151163417151413,0.6799717718793843,0.7014237225167735
-3.413254454428236e14,-3.034003959491774e14,-1.896252474682385e14,-7.585009898729966e13,-3.792504949365339e13
-42.668166859991814,-37.301989183169994,-21.20345615270456,-5.104923122239118,0.26125455458269414
0.5249233091067903,0.5502696194475207,0.5959916943364025,0.6608295384596181,0.6901709804521008
0.5116206859170376,0.5488476822738987,0.600586267271446,0.6677353464005262,0.6934802146938239
-1.0555912956254233e11,-9.383033738884624e10,-5.8643960867757996e10,-2.3457584346669746e10,-1.1728792172973665e10
-6.826508908856176e14,-6.06800791898325e14,-3.792504949364475e14,-1.517001979745698e14,-7.585009898727725e13
0.4992089744065489,0.5464283105571316,0.6019508584731496,0.6722941302071099,0.6983329187620455
