x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.43573812846650656,-2.275543361246441,-0.9165663847277793,-0.8304109819243466,0.8651493058106626,0.07118960126735288
0.0010911664373329556,-0.47093131840455354,-0.11477294931317472,-0.17279281084162998,-0.14569500156839235,0.36328519116881175,-0.7906020232386133,-0.10688098992325763,0.5594884530246655
-0.010081344299657603,-0.5818878511653988,-0.08102913616508957,-0.09123457059852388,0.09442596176970786,0.09820721697238674,-0.16801411929129734,0.37058271301953527,0.3015647203485007
-0.005691794502488664,-0.2565087856068246,-0.04982337794918259,-0.11474917824021805,0.18194385988985698,-0.027619304226153305,0.17210732829625192,0.5528327582506048,0.17385647104576663
-0.0035817837441164194,-0.021911387547180135,-0.004103858089457704,-0.1284358410888388,0.20185522777530185,-0.0670859068844477,0.3128458328109428,0.5472913443470041,0.10849644428447486
-0.001081157482304873,0.10381942694938383,0.01575405689450773,-0.11754329420225806,0.19080830587958741,-0.067652304923321,0.3403837672959146,0.4640987036154372,0.07276787333016517
-7.377445524565463e-5,0.1406967926914992,0.024266072129617358,-0.09323072605097694,0.1630868989692764,-0.05777114159444526,0.3111660795547289,0.3635291124714031,0.04871780715835577
0.0004841362927676167,0.13853019788207618,0.02429251443658963,-0.06763610150641598,0.13080070635496746,-0.045763388432880164,0.25924741770452087,0.27069820982761783,0.03198021616841397
0.0006333023890803652,0.11919942557347364,0.021440359645466218,-0.04609577864932792,0.0998272915636469,-0.03492862101287036,0.20327005540786358,0.1941105334505962,0.0201340837703263
0.0006400566967114377,0.09575431430337548,0.017408086967423013,-0.029962594856285267,0.0732428074083453,-0.02584002014999705,0.15233538400185728,0.13469022388640825,0.012078157134508384
0.0005611765330882762,0.07317808215694345,0.013453620678794801,-0.018638309810509474,0.05187997079552463,-0.01859307465305247,0.1099778377598747,0.09052631521470768,0.0067866288214004115
0.0004595188421403462,0.05380212562137789,0.009967334574073262,-0.011043989526763687,0.03555773433283719,-0.012996020082737312,0.07677177162786086,0.05882239060300218,0.003471101974782019
0.0003559336862707958,0.0381943468595166,0.007131522160784936,-0.00613523557512506,0.023570993818230433,-0.008815039737881999,0.05186947010999159,0.03678292577617713,0.0014917240237729034
0.00026468654591346204,0.026233141310991293,0.004933994704526675,-0.0030817642094611145,0.015073972075142052,-0.005787002075058935,0.03387402054274712,0.021944969011511738,0.0003835546110996856
0.0001896688627324698,0.017421079489434506,0.0033029610846363336,-0.0012678408001573244,0.009246230060307694,-0.0036626272364963792,0.02129991867459653,0.01229100083027807,-0.0001821463766598158
