x1,x2,x3,x4,x5
0.4915541145630844,0.5439846232288281,0.6063407045215095,0.6760527610952083,0.7000472580926106
-6.826508908856222e14,-6.068007918983296e14,-3.7925049493645206e14,-1.5170019797457434e14,-7.58500989872818e13
-1.896252474682182e13,-1.685557755273036e13,-1.0534735970455979e13,-4.213894388181596e12,-2.106947194090137e12
-3.4132544544282944e14,-3.034003959491832e14,-1.896252474682443e14,-7.585009898730547e13,-3.79250494936592e13
-3.413254454428326e14,-3.034003959491864e14,-1.8962524746824753e14,-7.585009898730867e13,-3.79250494936624e13
-6.826508908855842e14,-6.068007918982916e14,-3.792504949364141e14,-1.5170019797453647e14,-7.58500989872439e13
-4.0540903915956332e6,-3.6036356910559386e6,-2.2522715894368542e6,-900907.4878177701,-450452.7872780754
-0.17584383704809498,0.4427314800887415,0.5820678844558834,0.6664803817357976,0.6962328010348058
0.4812426872797558,0.5389516401841316,0.6043760001502373,0.6760916171088185,0.7007142372083597
0.4859688025632748,0.5413251074429398,0.6054389921623395,0.6762237503316528,0.7005345191086487
0.48852808238295936,0.5425971748877245,0.6060231001763713,0.676290524770258,0.7004212103119803
0.48987815786335065,0.5432314780435473,0.6061932367418974,0.6762077930567103,0.7002722096409253
0.49068050615418424,0.5436008917648534,0.6063055609233938,0.6761706651617978,0.700192983267563
0.4910834994715157,0.5437792640781752,0.6063227294675672,0.6761173835912704,0.700126891741593
0.4913178230947348,0.5438833516081834,0.6063442758891693,0.6760966973750041,0.7000961269850107
0.4914305421295607,0.5439317891872002,0.6063425331844241,0.6760758052640705,0.7000729452285842
