x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
0.03760468907174143,0.03901518490604135,0.040431480722185886,0.041861200978445624,0.043313325658836506,0.04479823847911297,0.04632779749902666,0.04791543436427614,0.04957628901001582,0.05132738750907422,0.0531878719165501,0.05517929254008589,0.05732597516338285,0.059655478508276204,0.06219916081793618,0.06499287911207546,0.06807785070926939,0.07150171443319545,0.0753198390539843,0.07959693967569414,0.08440907992520714,0.08984616021773253,0.0960150218195823,0.10304333528205109,0.11108449333764543,0.12032379701112496,0.13098631569133162,0.14334692583621375,0.15774320086054266,0.17459205347374218,0.19441134517101688,0.21784810969703555,0.24571563669952545,0.27904249847210033,0.3191377781241665,0.36767841979134963,0.4268269881757924,0.49939151766795215,0.5890440301787554,0.7006214255026163,0.840542887149281,1.0173933588779367,1.2427455799069569,1.531807602853202,1.8958835280793238,2.3360789209329322,2.841037769288135,3.3808457596701254,3.902813305498442,4.338425654740782,4.658725334585712,4.873330475271831,5.008039695981991,5.098614038086901,5.1858890045519805,5.282749825992704,5.335846294643151,5.28202056529268,5.065209901369495,4.650958457994469,4.056051832250827,3.3842070729228015,2.732923352070348,2.16092560427497,1.6924431767107149,1.3241043335617013,1.0359297790808821,0.8104727701478791,0.6340836265311106,0.496083348193778,0.38811708433709874,0.3036483117258153,0.23756309870105016,0.18586049612357142,0.1454103108108152,0.11376359652047831,0.089004389173698,0.06963371003093334,0.05447881410892277,0.04262218953142257,0.03334600927289582,0.026088672277342344,0.020410802852735686,0.015968649867055672,0.012493275272728416,0.009774271985396458,0.007647025360359472,0.005982747047488571,0.004680677851518286,0.0036619875411397574,0.002865002287459906,0.0022414707900933403,0.001753643033666155,0.0013719848160045724,0.001073389680345544,0.000839779997877518,0.0006570125069659116,0.0005140220479180668,0.0004021516530424166,0.0003146284341299823,0.00024615353639400233
0.07828874867558056,0.07121731999036204,0.06543432586654412,0.06071562324945346,0.05688675872303502,0.053811973079742864,0.05138598976812362,0.049527876355826464,0.0481764668208052,0.047286975030852864,0.0468285331473273,0.0467824646727383,0.04714115872269805,0.047907455722066665,0.049094489367632665,0.050725958540405354,0.05283682835004202,0.05547448366743115,0.05870038312699106,0.06259228836144462,0.06724717394800686,0.07278496019144366,0.07935325581067343,0.08713335374214505,0.0963477942936161,0.10726990047506889,0.12023580657410449,0.13565965083472475,0.1540527967676375,0.17604819869981,0.20243135343447682,0.2341797047286609,0.2725129215246299,0.31895719516847426,0.3754276489506886,0.4443341962872172,0.5287178158239622,0.6324263573863668,0.7603418173674172,0.9186747452956723,1.1153463563405084,1.3604854145141172,1.6670755328248663,2.051157386535937,2.5216520248830525,3.0720027654412227,3.6777421837687543,4.290788907442568,4.837958773488188,5.2345248058686416,5.4531211972907,5.516630857844404,5.466226616933156,5.350696555546988,5.218570984556825,5.085895812423385,4.908085909142465,4.640625066905138,4.253546968442152,3.739617690128827,3.1304828174835277,2.5127818584634203,1.955371754792402,1.4914433707499024,1.1273387495934357,0.8512544588857262,0.6427829736484822,0.4853659759423938,0.3665002656578519,0.276744665644257,0.20897013491949337,0.15779352850979683,0.11915002901809098,0.08997028933370055,0.06793664281492322,0.05129901738832859,0.03873593212689594,0.029249535646678346,0.022086349509897938,0.016677421500493634,0.012593135311042745,0.009509087298509404,0.007180319993177771,0.005421865799098306,0.004094055525570243,0.0030914248466348505,0.002334337559102882,0.0017626602974903363,0.0013309863058292113,0.0010050289036561235,0.0007588981890801217,0.0005730446749282202,0.00043270652663122863,0.0003267370702165859,0.00024671944258585556,0.00018629806317821735,0.0001406738276488987,0.00010622292818182078,8.020902438001295e-5,6.056590325754681e-5,4.573336561261804e-5
0.08443617643281524,0.07921485825273103,0.0747746493729701,0.07101955577103994,0.0678708882940264,0.06526454520266776,0.06314885563268051,0.06148288316117892,0.06023511194781398,0.059382456671692514,0.05890955286783042,0.05880829721181843,0.05907761857239036,0.05972347089661038,0.06075904879795683,0.06220523663987086,0.06409131251841373,0.06645594047094518,0.06934849819692501,0.07283080444609012,0.07697933110484742,0.08188801129519645,0.08767178831743115,0.09447109342000783,0.10245749635475357,0.11184084573249521,0.12287831205347827,0.1358858726706772,0.15125294532074723,0.16946109948117383,0.19110807216869818,0.2169387136355628,0.24788502561732975,0.28511818137340633,0.3301164036613747,0.38475392297843636,0.4514180825992331,0.5331641943651386,0.6339212557778972,0.7587665064494619,0.9142935889022107,1.1091085850225526,1.3545015759059118,1.6648407080431191,2.049682024459849,2.507303261652995,3.022630162977488,3.5618213831260497,4.069297542813439,4.4762379320628165,4.756350187298437,4.922823070275964,5.004523756595665,5.039039735275174,5.067378979128471,5.1033400565423985,5.100305564349862,5.004799267285648,4.7709418746101795,4.3714628967549585,3.8214029974180885,3.208405529143597,2.614639279823633,2.0901439828608623,1.6563955195192777,1.3113736239534217,1.0382186871042887,0.8219610510412693,0.6507491897619855,0.5152002122721254,0.40788565379900876,0.3229243750527977,0.255660259271157,0.20240704393995831,0.16024630325145808,0.12686751017111642,0.10044141306499607,0.07951978757119157,0.06295606983620926,0.0498425215946822,0.03946048356226212,0.031240990887862554,0.024733592281390746,0.01958166401756938,0.01550286595390625,0.012273668497689724,0.00971710255633241,0.00769306113392707,0.006090621074259522,0.004821964160224738,0.0038175644288162658,0.003022377953029833,0.0023928262800251613,0.0018944082094826393,0.0014998090308994303,0.0011874036007169754,0.0009400712237011335,0.0007442573907450947,0.0005892309536908004,0.00046649602826219364,0.0003693263957388717
0.03795036408328432,0.038455080410570115,0.0390091325641875,0.039621328966622904,0.040301141134208594,0.041058832104129216,0.041905610078465313,0.04285381144179429,0.04391711834288347,0.04511081731525328,0.04645210700736179,0.04796046508367433,0.049658086849466064,0.05157041128209529,0.053726754100750014,0.05616107251039043,0.05891289262266657,0.06202843869332745,0.0655620137593981,0.06957769472169,0.07415142234837972,0.07937358934212607,0.08535225922157919,0.09221718762031522,0.10012486882251811,0.10926489818831749,0.11986803139425199,0.13221644213610229,0.1466568421892048,0.16361734689152022,0.1836292667185212,0.207355411876321,0.23562705443177784,0.2694924620492706,0.3102809855086413,0.35968817325262326,0.41988948006676197,0.49369309507988257,0.5847466190854109,0.6978183358390759,0.8391824808347306,1.0171504584217583,1.2428082621567011,1.5305793275756443,1.8914062085304686,2.327116374475232,2.828451720434502,3.369534177081851,3.903682076079297,4.368357838401704,4.731419805766843,4.992066625164728,5.163978720210054,5.271124397668948,5.343488366015952,5.389859981664231,5.368271245411631,5.232860888619413,4.948061779955319,4.498478401384008,3.908585756541126,3.267215195654802,2.654200484677456,2.1168078746633587,1.6742127821026294,1.3229158687934455,1.045330924846705,0.8259911066283242,0.6526749491594106,0.5157253944283972,0.40751170670925074,0.3220042931745584,0.2544387390981748,0.20105033791824042,0.15886432435684314,0.12553012252891388,0.09919037345810082,0.07837744430219382,0.06193165285276785,0.04893665083397453,0.03866836560198977,0.030554655311455552,0.024143429562324775,0.019077459231307152,0.015074471908917225,0.011911423873459089,0.009412072247073648,0.007437154862864292,0.005876630671999252,0.0046435483315701645,0.0036692013351065974,0.0028992997329255017,0.00229094513318596,0.0018102404327725629,0.0014304010938434857,0.00113026272766149,0.0008931018292975206,0.0007057039553492783,0.0005576274241732748,0.0004406215125097635,0.000348166730813553
0.032422775428168314,0.033563018673736185,0.03473259850654684,0.03593948577075971,0.037192695007478474,0.03850237608871722,0.039879930621072854,0.04133815805986881,0.042891437322827436,0.04455595079186006,0.046349959005668594,0.04829413615653881,0.05041197881640891,0.05273030326260303,0.055279850527221355,0.05809602308176336,0.06121978318707987,0.064698750778605,0.0685885488348656,0.07295445717851218,0.07787345249834489,0.08343673428201702,0.08975286495868538,0.09695169009443258,0.1051892539807325,0.11465399152909773,0.12557456468270786,0.13822982836347278,0.15296156807473607,0.1701908636942583,0.19043922274690406,0.2143560211530038,0.24275433203649927,0.27665797337455916,0.3173636486594898,0.3665235147061668,0.42625556625520766,0.4992921393884106,0.5891809889312954,0.7005593568828933,0.8395300652294531,1.0141812054942356,1.2353093742833716,1.5169766624069192,1.8698947314228878,2.2960759474940984,2.787073337445157,3.31868340679273,3.846810160062191,4.311860455145814,4.682663093661998,4.957487604721482,5.148256606736782,5.276887950728471,5.371461113169447,5.4389540177681175,5.4348769843625355,5.310394185878338,5.02733516650396,4.5691381540863105,3.962028506900352,3.300487309536284,2.66915322427574,2.1176869546812784,1.6656986938014569,1.3089054480086326,1.0285374408961931,0.808224359471313,0.6351024175392588,0.49906325643050403,0.3921637314561513,0.3081621223121011,0.2421536873776825,0.19028428241164713,0.149525322224156,0.11749694563773994,0.09232905857579027,0.07255214177034408,0.057011447497249075,0.04479957540082105,0.03520349060056218,0.027662890538046398,0.02173748965983841,0.017081311732832057,0.013422488754681473,0.010547386944719135,0.008288132953199977,0.006512811960910633,0.005117765349288205,0.0040215382123074345,0.0031601233134493454,0.0024832237887592234,0.0019513163802234502,0.0015333437255894238,0.0012049009605173422,0.0009468107511885753,0.0007440035554302896,0.0005846377323008066,0.00045940812451111357,0.0003610027427347556,0.00028367582832955187
0.029702171033874344,0.03136215078898476,0.03305038937696739,0.034771098905229766,0.03652997227576893,0.038334283954149596,0.040193002604930576,0.042116922160363515,0.04411881878741601,0.04621364227419385,0.0484187516492708,0.05075420647320836,0.05324312731986611,0.05591214164061524,0.05879193466318365,0.061917929452092055,0.0653311260531564,0.06907913715520116,0.07321746744913743,0.07781109653757491,0.08293644177018418,0.08868379898913095,0.09516038753808408,0.10249416328878057,0.11083861297010413,0.12037880899861934,0.13133909217157572,0.14399286812640114,0.15867516373752028,0.17579880751982732,0.19587539608059049,0.21954261856254015,0.2476000783379417,0.28105654132143637,0.32119264772750433,0.36964468659228195,0.4285172517517435,0.500535772175343,0.589254481568866,0.6993420253562477,0.8369765983824239,1.010396785507709,1.2306754709448477,1.5123323093330716,1.866365820038404,2.294580958088734,2.7876786105068474,3.31963518363909,3.8434566505842183,4.296425482866202,4.648478362245276,4.902545074913662,5.076250294239392,5.197308661831506,5.299295934966645,5.391364076574385,5.423493025285827,5.33837681326232,5.087903379723896,4.6464123789896625,4.036595570930105,3.3601603244121265,2.710225405592892,2.141928208053599,1.6772871215597154,1.3120779534594467,1.02638870460858,0.8029048656525872,0.6280819541310557,0.49132463630601375,0.3843445853737516,0.30065815835482623,0.23519344782081922,0.18398289339803117,0.14392282343213716,0.11258535357341963,0.08807124219063613,0.06889478475495893,0.05389377109224845,0.04215904836446439,0.03297942086767217,0.025798547238647322,0.02018122277814568,0.01578700339416864,0.012349572615460321,0.00966060119052498,0.007557121065512602,0.005911648527094496,0.004624457912601666,0.003617537627179424,0.002829862165768221,0.002213693595632426,0.0017316883467409796,0.0013546339638669817,0.0010596786537921167,0.0008289463273880633,0.0006484531996857235,0.0005072602872945766,0.00039681043935149745,0.00031040972203465455,0.00024282172538379266
0.03190025878859628,0.0336165871747918,0.03535310204198832,0.03711399224761709,0.038905034730078225,0.04073368301431917,0.042609166388490494,0.044542606886628276,0.04654716205931941,0.0486382025088193,0.05083353439222713,0.0531536786595602,0.055622220817624454,0.05826624764632518,0.06111689073263318,0.06421000116908386,0.06758698559942922,0.07129584138866744,0.0753924385824208,0.07994210921027538,0.0850216213287281,0.09072163726869675,0.09714978457913083,0.10443450649449622,0.11272990961733603,0.12222189432271344,0.13313594427688594,0.14574707392243008,0.1603925987073319,0.1774886189483936,0.19755141817547275,0.2212254042771491,0.24931981499262745,0.28285723780612787,0.32313815900905907,0.3718274050392107,0.4310706880943906,0.5036528388417362,0.5932141814706541,0.7045486015998315,0.844017268381545,1.0201273670849145,1.2443481456183072,1.531758780460604,1.8936504359701891,2.33141504759292,2.834404977725545,3.373952057433676,3.899085737200481,4.342884507838215,4.675673339371969,4.904575686728574,5.052503561486459,5.152479066532709,5.242908757044011,5.3352917715457755,5.377057324192616,5.306861574090293,5.071581842955101,4.6405310990292605,4.033755266284227,3.355455792484916,2.7020297705289713,2.1306982083134978,1.664327834308143,1.2986504079479142,1.0133177173981203,0.790676836590281,0.6169534482488411,0.48139965620793207,0.37562903595871044,0.293097784420365,0.22869986877577167,0.17845112709224922,0.13924277670537816,0.10864908045439815,0.08477727148865696,0.06615045181241111,0.05161621975026187,0.04027537330905213,0.03142627846502223,0.02452146056059393,0.0191337332129231,0.014929769201906296,0.011649478224753462,0.009089915662706772,0.0070927268295632616,0.00553434990438913,0.004318371424731438,0.0033695613909679924,0.002629218946401367,0.0020515406802337675,0.0016007868680600642,0.0012490703312115444,0.0009746311163856839,0.0007604902536639658,0.0005933993037926145,0.00046302070545292017,0.0003612882123519403,0.00028190785173803185,0.00021996852970707057
0.035841871192724105,0.037388153286071264,0.03894338267077373,0.040514006320694185,0.042107951736952386,0.043734683807306315,0.045405280087927775,0.04713253127961105,0.04893107431997506,0.05081756637554274,0.05281090917348911,0.05493253465915565,0.05720676502088103,0.059661262830701195,0.06232759059415307,0.06524190361937832,0.06844580611335718,0.0719874081960583,0.07592263162850925,0.08031682519369343,0.08524676781056371,0.09080315989536296,0.09709373296414489,0.10424714638299187,0.11241789178240495,0.12179249445018948,0.13259739320984756,0.14510900450614284,0.15966664471672493,0.17668921404361657,0.19669685969055298,0.22033926952363297,0.2484328488982944,0.2820098732164091,0.32238388916467103,0.37123730758288614,0.4307395097329809,0.5037072009526756,0.5938236752876009,0.7059408287935341,0.8464982782897233,1.0241094849666565,1.2503879288224293,1.5405978527745976,1.9060709828182232,2.347893869881211,2.854657528146996,3.3963487139856907,3.9201238961767086,4.357265387164778,4.678625230512664,4.8936530730294105,5.028002092302987,5.1173103377986395,5.202279851637347,5.295590003305771,5.343703838529638,5.283535806127854,5.059505132837141,4.638092457201773,4.037291224303881,3.3616572722054383,2.7087880081695843,2.1369798862582603,1.669823596819807,1.3033847890929293,1.0173601041895792,0.7941028545506817,0.6198388761350839,0.4838167123650411,0.3776442881790177,0.29477114938235843,0.23008432333817647,0.17959286706623276,0.14018164050952506,0.10941911367055891,0.08540735001340766,0.06666491065057328,0.05203545492690315,0.040616398387484896,0.031703226584418126,0.02474602908594314,0.019315571993650603,0.015076815764911185,0.011768244486044518,0.00918573128721473,0.007169944453565335,0.005596517235243458,0.004368374869180793,0.0034097454176535234,0.0026614849140429897,0.002077428394215145,0.0016215416853651997,0.0012656982280105987,0.0009879437690979715,0.0007711418640710385,0.0006019166202808308,0.0004698274528341801,0.00036672493830402304,0.00028624802480742886,0.00022343157813343504
0.037804707427280766,0.039251420893970185,0.04070265255945662,0.04216586945472429,0.043649936108777515,0.045165160581223704,0.04672336222541913,0.048337967596795324,0.050024141514777395,0.05179896111845147,0.053681641902765816,0.055693826276079446,0.05785994725557312,0.060207682653072844,0.06276851868238027,0.06557844657182237,0.06867882179846227,0.0721174233753991,0.07594976075733269,0.08024068909589127,0.08506641073665437,0.09051696329863881,0.09669932416945944,0.10374130017502274,0.11179642281029231,0.12105013824438798,0.13172767355533738,0.14410408494865762,0.15851716215094755,0.17538409273083616,0.19522310480974198,0.2186817406731105,0.24657401613200908,0.27992956166110555,0.3200590236756278,0.36864167722095964,0.4278435845030627,0.5004780523124803,0.5902250804535883,0.7019336812547863,0.8420414895783196,1.019161654789373,1.244910195142221,1.5345577001006767,1.8994286551698847,2.3405511443818487,2.846370908649833,3.3866153665104766,3.9080859153801923,4.341778253135207,4.658950236289141,4.869967537141166,5.00148014546465,5.090054664654894,5.17725245021316,5.276245549807107,5.332988902932815,5.283272874345444,5.069775651583952,4.656873427967878,4.060942616041961,3.386753108643953,2.7329593142253397,2.158959380533886,1.6892015517344179,1.3202258171553958,1.0318462036066567,0.8064579362578468,0.6303016870924985,0.4926236061301893,0.38501882873922505,0.30091838198380677,0.23518816706256057,0.1838155368295961,0.14366433482584554,0.11228344163358829,0.08775714084060408,0.06858816987146805,0.05360631626390365,0.041896979446612456,0.032745336913438575,0.025592706293801788,0.020002439344943772,0.015633265788895952,0.012218459709417586,0.009549556675272521,0.007463627565424847,0.005833332198510664,0.0045591455682776035,0.0035632821182466235,0.0027849471494310997,0.0021766254727371556,0.0017011807385774063,0.0013295883658236722,0.001039163671704851,0.0008121770348991711,0.0006347715513720938,0.0004961171088534381,0.00038774923854899583,0.0003030523828190372,0.00023685603374999618
0.03819809814523561,0.039620573331744804,0.041046275044794266,0.042482859994291446,0.04393936354461098,0.04542624284991156,0.04695544229632369,0.048540487587222646,0.05019661538638717,0.051940946254659295,0.0537927097545685,0.055773532146063114,0.05790779916808986,0.06022310913306738,0.06275083513515728,0.0655268198194132,0.0685922321822405,0.07199462367512673,0.07578923099871333,0.08004058611565713,0.08482451113834147,0.09023059815448524,0.09636530349344713,0.1033558247966079,0.11135498080384229,0.12054738250053233,0.131157276401276,0.1434585649204417,0.1577876770805779,0.1745601922335608,0.19429243405899482,0.21762968608405434,0.2453832823522538,0.2785796683080278,0.3185257099617465,0.36689620367219944,0.42585192460162913,0.498199975123152,0.5876131415380792,0.6989321691512808,0.8385854283252285,1.0151760552132183,1.240309905228182,1.5292493666729428,1.8933278154061266,2.333601073904677,2.83854985648158,3.377935575692625,3.898584381653344,4.331514784581989,4.648083496886547,4.858821003843312,4.990552880837995,5.080016571024158,5.16895577047979,5.270685791418451,5.331077961221565,5.285618927273726,5.076435647093901,4.667168218273957,4.073537924042589,3.4002375504233298,2.746223917918569,2.1713102646058253,1.7003269019664178,1.3300641648840428,1.0404297436350425,0.8138660374590664,0.6366387841000347,0.49800449062325697,0.38955916427793347,0.30472886355502043,0.23837118671217536,0.18646354005225832,0.1458592888191729,0.11409700861022148,0.08925127415052739,0.06981594026452834,0.05461283955228983,0.04272036203571002,0.033417587282103034,0.02614058230179542,0.020448216003999254,0.015995417887745063,0.012512259913214679,0.009787593499247382,0.007656249723947535,0.005989026806227104,0.004684857910723056,0.0036646844894472714,0.0028666637629406033,0.00224241981906503,0.00175411107153268,0.0013721363078910143,0.0010733402678929007,0.0008396099746468519,0.0006567767283252884,0.0005137572014328464,0.00040188156894222757,0.0003143679446342077,0.00024591126404143
