x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4092202797223373,10.893050947549947,0.3688568744331022,-0.5115977217585246,-0.14234770222575238,0.10035418330306572,-0.41655917050860414,-0.6054850241794181,0.5152527713478641
-0.03975207566249535,-1.6220328186232746,0.7559684648565198,-0.9518727774132208,0.728545943390653,0.03000944551157083,-0.5211371938472127,0.17198095452908427,-0.14396500353302
0.07207576459490635,-1.8429271271069632,-0.17619836859819651,-0.5773718695018202,-0.08114473274609156,-0.3424316044968532,0.15907071171723552,0.4001308824582954,-0.7453992820499243
-0.017430792451477,-2.50189168448691,-0.3241993608935086,0.19861587951767606,-0.7675962869673945,-0.4902313520407849,0.12730171658381495,-0.11585569933248158,-0.2177776464083835
-0.01692724002553791,-0.8129335410194106,-0.3388419819870639,0.6142399405393232,-0.34976947973677575,-0.04276776521620869,-0.27731178737471923,-0.5819982502331027,0.4148235457011012
-0.024978017667529644,0.3559008172594222,-0.11230424650733296,0.029235598088953516,0.5520060818288319,0.4240362546673561,-0.38693988772953736,-0.2779725462102112,0.25253010405072407
-0.011113400439885096,0.9412482876926573,0.11463954204903068,-0.5960140193333535,0.5401644456309574,0.2413060591437173,0.01635695010615468,0.347984855283948,-0.4089569748148589
0.006288917264499195,0.7087163162048232,0.1874363377561385,-0.31266094568081093,-0.31327530137505466,-0.2944721153033795,0.311413105185037,0.36507705000836116,-0.4787046211656352
0.015404408620703552,0.062488059692541835,0.06624342469077724,0.41163242638461245,-0.651156485909534,-0.36324114000432645,0.06503415372906232,-0.20098765327170084,0.16146328931732018
0.0068843941996544426,-0.41909199293530175,-0.07869067285067527,0.4461091143253306,0.03471586980138194,0.11535334283672452,-0.307340844690794,-0.4411473718945693,0.5110300545279867
-0.00678179237873093,-0.3541855089839955,-0.08294514095232591,-0.22871041675306145,0.6421751967045529,0.3832147935760608,-0.20949347458112336,0.007128151664175419,0.039336992896025554
-0.008464063995128142,0.028867204067796387,0.01561251078115461,-0.5318832635840627,0.2253548444019807,0.03906159208506612,0.20084334370742016,0.4220159401067213,-0.493778255613201
0.001284850345972186,0.21536168198723782,0.05587679418230905,0.0024560700004249256,-0.5367530286268841,-0.3558360440678283,0.2798158972759003,0.15742169940198772,-0.25358782060350066
0.0065672143314618485,0.05603205027141973,-0.006343190399753759,0.5183550564945362,-0.44436631733857873,-0.18206117938909416,-0.08487047628675976,-0.35284766612042434,0.3682133406283722
0.00042719477688161285,-0.11732788310763773,-0.05384377852985478,0.2107282062928064,0.3379388902079046,0.27290910933690393,-0.3119721813205364,-0.3029846987867349,0.3958348843411778
