x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301
0.08822706350229761,0.09701868912257504,0.106280782214312,0.11599396051564645,0.12613419538972795,0.13667298100030573,0.1475775812245431,0.1588113500078192,0.17033411910051938,0.18210264554829206,0.19407110998097862,0.2061916556972376,0.21841495779604825,0.2306908111752663,0.24296872610200443,0.25519852024956147,0.2673308965703193,0.2793179971050501,0.29111392378002793,0.30267521837386413,0.3139612951017874,0.3249348206211434,0.3355620376632694,0.3458130299013543,0.3556619270317649,0.36508705034360345,0.3740710002480742,0.382600688312659,0.39066731727734,0.398266313310086,0.40539721538080603,0.41206352709686017,0.4182725366533621,0.42403511071676403,0.429365468092284,0.43428093893927383,0.43880171510993476,0.4429505969132503,0.44675274126556197,0.45023541579952403,0.4534277630815386,0.4563605786501319,0.45906610614921306,0.46157785240393856,0.46393042488501035,0.46615939363975184,0.46830117944407834,0.4703929696555882,0.47247266303065033,0.4745788446122953,0.4767507917051735,0.4790285119323689,0.4814528144197615,0.484065415280314,0.48690907877697265,0.490027795833286,0.4934670019411753,0.49727383699272293,0.5014974501467175,0.5061893535428611,0.5114038259706594,0.5171823623721383,0.5235159470989926,0.5303849343903775,0.5377693848429308,0.5456487653938287,0.5540016576857965,0.56280547440541,0.5720361836612545,0.5816680419345577,0.5916733365934783,0.6020221394137227,0.6126820729911969,0.623618092364293,0.6347922845798414,0.6461636893318395,0.6576881441686346,0.6693181580933999,0.681002817664571,0.6926877299260829,0.7043150066495364,0.7158232944388293,0.7271478552188945,0.7382207014905041,0.7489707904696712,0.7593242808307749,0.7692048552268264,0.7785341110596846,0.7872320211123475,0.7952174646325224,0.8024088282742807,0.8087246749698042,0.814084477329402,0.818411952189214,0.8216787861028597,0.8238997076235234,0.8250950822922122,0.825289343572178,0.8245106656865568,0.822790622659302,0.8201638378740755,0.816667628289208,0.8123416472247876,0.8072275293777431,0.8013685414299877,0.7948092413004574,0.7875951487614294,0.7797724297994009,0.7713875967573613,0.7624872259540912,0.7531176941422794,0.7433249348452023,0.7331542153051812,0.7226499344891983,0.7118554423303396,0.7008128801400263,0.6895630419065396,0.6781452560008989,0.6665972866419053,0.6549552543279931,0.643253574323756,0.6315249121928171,0.619800155294852,0.6081083991116966,0.5964769472339816,0.5849313238240131,0.57349529737086,0.5621909145680871,0.5510385431715011,0.5400569227319088,0.5292632221445579,0.5186729925859432,0.5082937808738275,0.4981222684969478,0.488154299165303,0.47838579976078344,0.4688127786728112,0.45943132416728477,0.4502376027881644,0.4412278577910417,0.4323984076080584,0.4237456443435396,0.4152660322997339,0.4069561065320548,0.3988124714332318,0.39083179934579576,0.3830108292023291,0.37534636519292686,0.36783527545932193,0.36047449081514343,0.3532610034917843,0.3461918659093641,0.3392641894722875,0.33247514338890444,0.32582195351479,0.3193019012191718,0.31291232227404164,0.3066506057654963,0.30051419302686466,0.2945005765931834,0.2886072991765956,0.2828319526622513,0.2771721771243025,0.27162565986158926,0.26619013445262096,0.2608633798294709,0.25564321937020135,0.2505275200094515,0.24551419136682218,0.24060118489270366,0.23578649303119625,0.23106814839978085,0.22644422298540617,0.2219128273566631,0.21747210989172336,0.21312025602172907,0.20885548748932217,0.20467606162201218,0.2005802706200836,0.19656644085875402,0.19263293220429678,0.18877813734384777,0.18500048112862466,0.18129841993028864,0.17767044101018573,0.17411506190121057,0.17063082980204006,0.1672163209834883,0.16387014020674182,0.16059092015323567,0.15737732086593964,0.1542280292018234,0.15114175829527943,0.1481172470322833,0.14515325953507607,0.14224858465715948,0.13940203548839616,0.13661244887001414,0.13387868491931548,0.13119962656389714,0.12857417908519203,0.1260012696711444,0.12347984697783633,0.12100888069988763,0.11858736114945108,0.11621429884363359,0.11388872410017266,0.11160968664120469,0.10937625520496112,0.10718751716523653,0.10504257815846972,0.10294056171828936,0.10088060891737076,0.09886187801646115,0.09688354412042705,0.0949447988411857,0.09304484996738031,0.09118292114066696,0.0893582515384776,0.0875700955631332,0.08581772253717626,0.08410041640480166,0.08241747543926084,0.08076821195612233,0.07915195203226918,0.07756803523052053,0.07601581432976293,0.07449465506048256,0.07300393584558988,0.0715430475464299,0.07011139321387602,0.06870838784440395,0.06733345814104748,0.06598604227913711,0.06466558967672736,0.06337156076961717,0.062103426790873204,0.06086066955476446,0.05964278124502114,0.058449264207330175,0.05727963074598367,0.05613340292459605,0.055010112370809765,0.05390930008490822,0.05283051625225955,0.05177332005951248,0.05073727951447148,0.049721971269575276,0.048726980448908774,0.0477519004786758,0.04679633292106497,0.045859887311439584,0.04494218099878568,0.04404283898935319,0.043161493793425376,0.04229778527515529,0.04145136050540653,0.040621873617539425,0.03980898566608242,0.03901236448823235,0.03823168456812547,0.03746662690382529,0.03671687887697151,0.03598213412503796,0.035262092416146334,0.034556459526385405,0.033864947119584925,0.03318727262949564,0.03252315914432673,0.03187233529359411,0.0312345351372327,0.030609498056927954,0.029996968649621644,0.029396696623149164,0.028808436693964695,0.02823194848691353,0.027666996437009636,0.027113349693179044,0.026570782023929342,0.026039071724906684,0.025518001528303032,0.025007358514075786,0.024506934022944488,0.02401652357112817,0.023535926766789176,0.023064947228148776,0.02260339250324172,0.022151073991276162,0.021707806865567683,0.021273409998015108,0.020847705885088035,0.020430520575294993,0.020021683598103468,0.01962102789428199,0.01922838974763639,0.018843608718111846,0.018466527576233918,0.018096992238861208,0.01773485170622392,0.017379958000222108,0.017032166103958902
0.05259877834552836,0.0589684723557248,0.0658412835763435,0.07322265289357233,0.08111402564886576,0.0895126355100352,0.09841135047182982,0.10779858606866316,0.11765828932273771,0.12796999527858485,0.13870895624534882,0.1498463421379313,0.16134950863329345,0.173182328291411,0.18530557837905906,0.19767737791921564,0.21025366550139132,0.2229887086518526,0.2358356350904233,0.2487469759963116,0.2616752114633339,0.2745733086311342,0.2873952435118556,0.30009649826379053,0.3126345265623732,0.32496918074930453,0.33706309556538133,0.3488820244547614,0.3603951256317612,0.3715751962922702,0.38239885449998395,0.3928466693565918,0.4029032410528478,0.412557233277146,0.4218013612176503,0.43063233902577436,0.4390507911102048,0.44706113200285424,0.4546714197862392,0.4618931882037414,0.46874126260064997,0.47523356477725304,0.48139091168927783,0.4872368127203364,0.49279726999052964,0.4981005858697692,0.5031771815480844,0.5080594301915884,0.5127815078947832,0.5173792653388719,0.5218901227923883,0.5263529908542035,0.5308082191482802,0.5352975750420469,0.5398642543830047,0.5445529262375663,0.5494098136786256,0.554482812810308,0.5598216524467694,0.5654780971844883,0.5715061935798064,0.5779469511799957,0.5847914361340842,0.5920197033763214,0.5996109931660739,0.6075435567437347,0.6157944892977258,0.6243395707916369,0.6331531154192509,0.6422078306663721,0.6514746871606022,0.6609228006820169,0.6705193278866011,0.6802293774576098,0.6900159385444625,0.6998398284705308,0.7096596617862395,0.7194318428077273,0.729110583809219,0.738647951024504,0.7479939405545707,0.7570965861698208,0.7659021008320175,0.7743550535391668,0.7823985828126913,0.7899746477980146,0.7970243175358218,0.8034880984815794,0.8093062998070728,0.8144194354127569,0.8187686609188497,0.8222962431933635,0.8249460592260424,0.8266661600862917,0.8274435924929542,0.8272998041555655,0.8262603722618361,0.8243537108476049,0.8216107857366727,0.818064825556823,0.8137510317305369,0.808706290154291,0.8029688870748051,0.7965782314488395,0.7895745858398172,0.7819988076639843,0.7738921023551034,0.7652957897736221,0.7562510849472059,0.7467988939975202,0.7369796258857769,0.7268330203990202,0.7163979926022322,0.7057124937994583,0.694813388881318,0.6837363497871914,0.6725157646783434,0.6611846623033625,0.6497746509393497,0.6383158712108162,0.6268369620226697,0.6153650387931215,0.6039256831359988,0.5925429431186778,0.5812393432106698,0.5700359030375767,0.5589521640645875,0.5480062233517197,0.5372147735485022,0.5265931483276465,0.5161553724943807,0.5059141226529313,0.4958753240588864,0.48603572424720265,0.47639137053823194,0.46693838868491633,0.45767298131645767,0.44859142641287186,0.43969007580981045,0.4309653537330497,0.4224137553620641,0.41403184542209776,0.4058162568041764,0.39776368921250005,0.389870907838678,0.3821347420622683,0.37455208417710373,0.3671198881428902,0.3598351683615785,0.3526949984780145,0.3456965102043895,0.33883689216801627,0.33211338878196756,0.32552329913812666,0.3190639759222011,0.3127328243502663,0.30652730112641097,0.3004449134210667,0.29448321786960946,0.2886398195908323,0.28291237122489354,0.27729857199035673,0.27179616675993945,0.2664029451546035,0.26111674065561946,0.2559354297342529,0.25085693099871736,0.24587920435805594,0.24100025020261348,0.23621810860077047,0.23153085851161626,0.2269366170132445,0.22243353854636258,0.2180198141729089,0.2136936708493821,0.20945337071458875,0.20529721039152524,0.20122352030311147,0.19723066400150263,0.19331703751070967,0.18948106868226328,0.18572121656366453,0.18203597077936634,0.1784238509240384,0.1748834059678712,0.17141321367368126,0.1680118800255819,0.16467803866899122,0.16141035036175172,0.15820750243614148,0.15506820827156087,0.15199120677768174,0.14897526188785362,0.14601916206256124,0.14312171980273558,0.14028177117272142,0.13749817533271175,0.13476981408045885,0.13209559140208005,0.12947443303177603,0.12690528602028642,0.1243871183119079,0.12191891832990512,0.11949969457014986,0.11712847520282132,0.11480430768201201,0.11252625836307818,0.11029341212758514,0.10810487201569263,0.10595975886583696,0.1038572109615606,0.10179638368535196,0.09977644917935191,0.09779659601279463,0.09585602885604586,0.09395396816111067,0.09208964984847923,0.09026232500018838,0.08847125955897166,0.08671573403338109,0.08499504320875848,0.08330849586394319,0.08165541449360021,0.08003513503605911,0.07844700660655211,0.07689039123574712,0.07536466361346747,0.07386921083749784,0.07240343216737481,0.070966738783062,0.06955855354841481,0.06817831077933781,0.06682545601654345,0.06549944580281886,0.06419974746471352,0.0629258388985576,0.0616772083607276,0.06045335426207247,0.05925378496642006,0.058078018593080795,0.05692558282327113,0.0557960147103772,0.05468886049398447,0.05360367541759636,0.052540023549971074,0.051497477610002555,0.05047561879507716,0.04947403661283553,0.048492328716273486,0.047530100742114195,0.046586966152388457,0.04566254607915748,0.04475646917231762,0.043868371450424805,0.0429978961544788,0.04214469360460933,0.04130842105960536,0.0404887425792324,0.039685328889281134,0.03889785724929447,0.0381260113229188,0.03736948105082829,0.03662796252617028,0.03590115787248267,0.03518877512403325,0.034490528108534056,0.033806136332182414,0.033135324866983576,0.03247782424030883,0.031833370326645474,0.031201704241494342,0.030582572237373182,0.029975725601883142,0.02938092055779843,0.028797918165137975,0.02822648422518068,0.02766638918638501,0.02711740805217555,0.026579320290559396,0.026051909745535756,0.02553496455026379,0.02502827704195314,0.024531643678443574,0.02404486495643956,0.023567745331367747,0.023100093138824277,0.022641720517581166,0.022192443334120165,0.021752081108664324,0.021320456942677125,0.020897397447800434,0.020482732676202233,0.020076296052306847,0.01967792430587945,0.01928745740643869,0.018904738498970498,0.018529613840917725,0.01816193274041994,0.017801547495778842,0.017448313336124736,0.017102088363260506
0.07519629915171236,0.08272753530585919,0.09068659566367897,0.09906225835143401,0.10783957799728515,0.1169999515904477,0.12652124274057347,0.1363779626540198,0.14654150485866238,0.15698042951728536,0.16766079210568138,0.17854651032433017,0.18959976238460463,0.2007814092774865,0.2120514333033575,0.22336938501711154,0.2346948308179892,0.2459877936771788,0.25720917993098086,0.2683211856524413,0.27928767682487143,0.2900745383501208,0.30064998780460656,0.31098485077928284,0.32105279557847394,0.330830525981818,0.3402979316701294,0.34943819676017807,0.35823786766825105,0.3666868822150461,0.3747785624853773,0.38250957445957046,0.3898798578365993,0.3968925297728628,0.40355376646803887,0.4098726666466592,0.41586110101839774,0.42153355176075363,0.4269069459650254,0.43200048683103487,0.4368354861992332,0.4414352017816348,0.44582468220645666,0.4500306227357185,0.4540812342600947,0.45800612792997214,0.4618362175541827,0.4656036416953946,0.469341707220497,0.47308485593108623,0.47686865580883414,0.48072981836787526,0.4847062436159517,0.4888370941924399,0.49316290037927485,0.49772569787519677,0.5025692004905156,0.5077390102654569,0.513282867948181,0.5192509472986887,0.525696193959186,0.5326594731296574,0.5401334044204887,0.548100007474804,0.5565405312506742,0.5654351954809538,0.5747629379996998,0.5845011682695442,0.594625527829578,0.6051096587652548,0.6159249816798718,0.6270404850197648,0.6384225279694562,0.6500346594846075,0.6618374563644118,0.6737883835745515,0.6858416803095038,0.6979482755200933,0.7100557368192023,0.7221082568051634,0.7340466808975074,0.7458085807523083,0.7573283772029406,0.7685375164458453,0.7793647028496393,0.7897361913007745,0.799576141402775,0.8088070351139708,0.8173501585387407,0.8251261475808469,0.8320555960301094,0.8380597233951029,0.8430610984296999,0.846986914769715,0.8498119821491308,0.8515537141451699,0.8522352267061428,0.8518837644027099,0.8505303505080578,0.8482094242721371,0.8449584698750575,0.8408176413404654,0.8358293874401804,0.8300380803341376,0.8234896513729146,0.8162312371512498,0.8083108385474231,0.7997769951221192,0.790678476887722,0.7810639951007684,0.7709819333815813,0.7604801001304006,0.7496055028923538,0.7384041450274268,0.726920844768589,0.7151990765031137,0.7032808338900739,0.6912065142315429,0.6790148233462501,0.6667427000520161,0.6544252592463783,0.6420957524824354,0.6297855448676657,0.6175241070657955,0.6053390211540151,0.5932559990780838,0.5812989124543756,0.5694898324886619,0.5578490788146749,0.5463952760993148,0.5351454173140504,0.5241148212253499,0.5133106980481186,0.5027292914835481,0.49236601044277933,0.4822163584778358,0.4722759318306936,0.4625404175225671,0.4530055914825815,0.4436673167150225,0.4345215415043651,0.4255642976573051,0.4167916987810283,0.4081999385969718,0.39978528928934665,0.3915440998877019,0.38347279468283313,0.37556787167534367,0.3678259010561871,0.3602435237185341,0.3528174498003123,0.34554445725679417,0.3384213904626064,0.33144515884255854,0.32461273553069736,0.31792115605700066,0.31136751706114624,0.3049489750327938,0.2986627450778347,0.29250609971007546,0.2864763676678281,0.2805709327548964,0.2747872327054539,0.26912275807232044,0.2635750511381572,0.2581417048491054,0.2528203617704079,0.24760871306355853,0.24250449748453703,0.23750550040269527,0.23260955283986637,0.22781453052928352,0.22311835299389718,0.2185189826436917,0.21401442389161124,0.20960272228770818,0.20528196367114201,0.20105027333965766,0.19690581523618456,0.1928467911522039,0.18887143994753644,0.1849780367862148,0.181164892388107,0.1774303522959667,0.17377279615759345,0.17019063702278933,0.16668232065480948,0.1632463248560052,0.15988115880736894,0.15658536242169374,0.15335750571006673,0.15019618816142188,0.14710003813488234,0.14406771226462917,0.14109789487703858,0.13818929741983338,0.1353406579030031,0.132550740351248,0.12981833426771083,0.1271422541087636,0.12452133876962009,0.1219544510805534,0.11944047731349704,0.1169783266988181,0.11456693095205087,0.11220524381038709,0.10989224057872019,0.10762691768504852,0.10540829224504195,0.10323540163558638,0.10110730307711747,0.0990230732245655,0.09698180776673128,0.09498262103392216,0.09302464561367436,0.09110703197439834,0.08922894809678143,0.08738957911278948,0.08558812695210909,0.08382380999587953,0.0820958627375612,0.0804035354507961,0.07874609386411403,0.07712281884234565,0.07553300607460146,0.07397596576868405,0.07245102235179894,0.0709575141774353,0.06949479323828917,0.068062224885104,0.06665918755130783,0.06528507248332568,0.0639392834764526,0.0626212366161702,0.06133036002479683,0.060066093613359135,0.058827888838579805,0.05761520846487362,0.05642752633125062,0.05526432712302369,0.05412510614822278,0.05300936911861738,0.05191663193525385,0.050846420478412944,0.04979827040189782,0.048771726931561815,0.04776634466799037,0.04678168739324946,0.04581732788161855,0.044872847714224486,0.04394783709749711,0.043041894685366594,0.042154627405126495,0.04128565028688649,0.04043458629654029,0.039601066172177346,0.038784728263866315,0.03798521837674163,0.03720218961732421,0.036435302243010746,0.03568422351466487,0.03494862755224784,0.03422819519342444,0.033522613855084316,0.03283157739771732,0.03215478599258506,0.0314919459916303,0.030842769800068268,0.03020697575160409,0.029584287986222903,0.028974436330498753,0.028377156180371205,0.027792188386338044,0.02721927914101504,0.026658179869013084,0.02610864711908581,0.025570442458500212,0.025043332369584854,0.024527088148410644,0.02402148580556007,0.023526305968942174,0.0230413337886107,0.022566358843544587,0.02210117505034969,0.021645580573843068,0.021199377739479896,0.020762372947586174,0.02033437658935899,0.01991520296459865,0.019504670201136543,0.01910260017592398,0.018708818437747653,0.018323154131538365,0.01794543992423983,0.01757551193220595,0.017213209650094336,0.016858375881226042,0.01651085666938043,0.016170501231996422,0.015837161894750405,0.015510694027483079
0.09286483258956793,0.10134506583433403,0.11022413330770528,0.11948274341350473,0.12909806819027606,0.13904392576635008,0.1492910159738987,0.15980720502424633,0.17055785410326188,0.18150618585341974,0.19261368199019122,0.2038405047703232,0.21514593469703894,0.22648881671407803,0.23782800720216093,0.24912281433743483,0.26033342478560784,0.2714213102681233,0.2823496082239126,0.29308347157664366,0.30359038347572903,0.3138404337827204,0.3238065549964381,0.33346471622565654,0.3427940747044136,0.35177708518247475,0.36039956829518943,0.36865073970981893,0.3765232024493977,0.384012905304098,0.3911190706506931,0.39784409531316073,0.4041934283142881,0.4101754294945628,0.41580121301748707,0.4210844797483848,0.42604134239637026,0.4306901471567847,0.43505129539481385,0.4391470686809298,0.4430014602358041,0.44664001557642635,0.4500896848858498,0.45337868936487075,0.4565364035729617,0.45959325553481484,0.46258064618428074,0.46553088954436916,0.468477174905396,0.4714535521670516,0.47449494145800186,0.47763716814195334,0.4809170243650741,0.48437235839971704,0.4880421931971306,0.49196687578140563,0.4961882594033079,0.5007499207318089,0.5056974148004769,0.511078570954526,0.5169438304009558,0.5233318202289966,0.5302343063494832,0.5376329104556864,0.5455086658259494,0.5538417539837996,0.5626112479927559,0.5717948624776702,0.581368710860047,0.5913070706852807,0.6015821583050608,0.6121639145575901,0.6230198034591803,0.6341146262799731,0.6454103537191388,0.656865979215053,0.6684373967165922,0.6800773064946061,0.6917351527786496,0.7033570971532116,0.7148860317292264,0.7262616361095182,0.7374204820797228,0.7482961897681834,0.7588196387189087,0.7689192369014949,0.7785212501334124,0.7875501937073025,0.7959292871963569,0.8035809724543543,0.8104274937379985,0.8163915376659573,0.8213969294048592,0.8253718274234836,0.8282907810369204,0.830169868952189,0.8310306297641693,0.8308985374753975,0.8298026743713807,0.8277753915736916,0.8248519614433819,0.8210702258226991,0.8164702438763854,0.811093943032162,0.8049847762304957,0.7981873883834507,0.7907472946179706,0.7827105725467774,0.7741235704759644,0.7650326331277242,0.7554838461341423,0.7455228002478159,0.7351943759206347,0.7245425486263126,0.7136102150474137,0.7024390400153453,0.6910693238831757,0.67953988982686,0.6678879904105552,0.6561492326159996,0.6443575204237465,0.6325450139444712,0.6207421040304153,0.608977401248959,0.597277738070732,0.5856681831120428,0.5741720662739467,0.5628110136363546,0.5516049909934271,0.5405723549545043,0.5297299105813256,0.5190928658126047,0.5086685414966321,0.49845355648119966,0.48844370685424326,0.47863487312586256,0.46902301853297046,0.45960418737798947,0.4503745034009097,0.4413301681840372,0.4324674595887818,0.4237827302238328,0.4152724059440991,0.40693298437979214,0.3987610334950482,0.39075319017549576,0.3829061588441871,0.3752167101053248,0.36768167941522434,0.36029796577996615,0.35306253047920155,0.34597239581558664,0.33902464388932974,0.33221641539734864,0.3255449084565423,0.3190073774506939,0.3126011319005298,0.30632353535647006,0.3001720043136144,0.294144007148517,0.2882370630773133,0.28244874113476887,0.2767766591738314,0.2712184828852732,0.2657719248370206,0.26043474353277674,0.2552047424895474,0.25007976933369264,0.24505771491513095,0.24013651243933215,0.2353141366167411,0.23058860282928287,0.2259579663136055,0.2214203213607254,0.2169738005317446,0.21261657388931837,0.2083468482445561,0.20416286641904582,0.20006290652169859,0.1960452812401152,0.19210833714618347,0.18825045401562052,0.18447004416117965,0.18076555177924786,0.17713545230956476,0.1735782518077994,0.17009248633072718,0.16667672133375314,0.1633295510805345,0.16004959806445826,0.15683551244173796,0.1536859714758934,0.15059967899338725,0.1475753648501927,0.14461178440907418,0.14170771802736454,0.13886197055502897,0.13607337084280863,0.13334077126024158,0.13066304722336286,0.12803909673188893,0.1254678399156968,0.12294821859040979,0.12047919582190929,0.1180597554995902,0.11568890191818802,0.11336565936800178,0.11108907173334773,0.1088582020990753,0.10667213236498636,0.10452996286799614,0.1024308120118834,0.10037381590447438,0.09835812800211419,0.09638291876127643,0.09444737529717057,0.09255070104920365,0.0906921154531616,0.08887085361997217,0.08708616602092063,0.08533731817918502,0.08362359036756778,0.08194427731229592,0.08029868790277064,0.0786861449071446,0.07710598469361203,0.07555755695729484,0.07404022445261392,0.07255336273103506,0.07109635988408057,0.06966861629150287,0.06826954437451398,0.06689856835397182,0.06555512401342133,0.06423865846689542,0.06294862993137769,0.0616845075038356,0.060445770942730216,0.05923191045391458,0.05804242648083071,0.05687682949892075,0.0557346398141658,0.05461538736567132,0.05351861153221617,0.05244386094268723,0.051390693290320165,0.05035867515067122,0.0493473818032438,0.04835639705669783,0.04738531307756846,0.04643373022242518,0.04550125687340083,0.04458750927702382,0.04369211138628702,0.0428146947058877,0.04195489814057594,0.041112367846547856,0.04028675708582381,0.03947772608355021,0.0386849418881677,0.03790807823438671,0.03714681540891541,0.03640084011888338,0.035669845362908285,0.034953530304751054,0.03425160014950898,0.03356376602229446,0.03288974484935058,0.032229259241553766,0.03158203738025623,0.030947812905420508,0.030326324806000924,0.02971731731252593,0.029120539791838013,0.028535746643947014,0.027962697200955226,0.027401155628011858,0.026850890826256794,0.026311676337713398,0.025783290252091005,0.025265515115459335,0.02475813784075654,0.024260949620094757,0.023773745838826365,0.023296325991336318,0.02282849359852515,0.02237005612694944,0.021920824909585683,0.02148061506818582,0.021049245437191548,0.02062653848917697,0.020212320261788153,0.019806420286150185,0.019408671516711634,0.01901891026249818,0.01863697611974647,0.01826271190589113,0.01789596359487713,0.017536580253771493,0.017184413980647652,0.016839319843717497
