x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175,x176,x177,x178,x179,x180,x181,x182,x183,x184,x185,x186,x187,x188,x189,x190,x191,x192,x193,x194,x195,x196,x197,x198,x199,x200,x201,x202,x203,x204,x205,x206,x207,x208,x209,x210,x211,x212,x213,x214,x215,x216,x217,x218,x219,x220,x221,x222,x223,x224,x225,x226,x227,x228,x229,x230,x231,x232,x233,x234,x235,x236,x237,x238,x239,x240,x241,x242,x243,x244,x245,x246,x247,x248,x249,x250,x251,x252,x253,x254,x255,x256,x257,x258,x259,x260,x261,x262,x263,x264,x265,x266,x267,x268,x269,x270,x271,x272,x273,x274,x275,x276,x277,x278,x279,x280,x281,x282,x283,x284,x285,x286,x287,x288,x289,x290,x291,x292,x293,x294,x295,x296,x297,x298,x299,x300,x301
0.04551266745734676,0.06205081083670066,0.07904158955481096,0.09519302422916365,0.10968419653127658,0.12235470888676307,0.13371595627105817,0.14487048647204978,0.15745590798353337,0.1735806506613249,0.19413699250877636,0.21870325367643936,0.24635058855473185,0.2754322752117507,0.3034243096618706,0.3269915584413433,0.34397047238155054,0.3545567809141931,0.3596419773201172,0.3605079473062066,0.3586403351125268,0.35558479298387824,0.3528636513735524,0.3518000355197162,0.3525864093464298,0.35494937108110247,0.35862976871087493,0.36337351677224017,0.36892250378398134,0.37500744579956996,0.38134269429528667,0.3876231403460448,0.39352344766106434,0.3986998896355216,0.40279505232815843,0.40554222218712627,0.40710486950783137,0.4077772345351173,0.4078629951132907,0.40766973497155146,0.4075056806371953,0.40767875765936645,0.40849797529860127,0.4102771535329177,0.4133410605519987,0.41803376397321257,0.4245873434543666,0.43290263691973957,0.4428321447583007,0.45422599204799124,0.46692484036544585,0.48075337915586214,0.49551442096446285,0.5109837083777694,0.5269056173598402,0.5429900097937704,0.5589105434407792,0.5743047844249658,0.5887764785965517,0.6019003158653282,0.6132294851353381,0.6224283032645848,0.6295761029414642,0.634866457903201,0.638519879321673,0.6407771314271576,0.6418931973169608,0.6421320962805878,0.6417626925754473,0.641055582425123,0.6402811037043401,0.6397084828840626,0.6396061170772671,0.6402429856559363,0.6418324124643924,0.6443398638486255,0.6476657534006162,0.6517116414221004,0.6563789927484383,0.661568094989916,0.6671771341105177,0.6731014279870992,0.6792328224531539,0.6854592574754582,0.6916645135122085,0.6977281497070335,0.7035256463139992,0.7089287635452878,0.7138061278014464,0.7180240539093852,0.7214476084960616,0.7239419149364458,0.7253736944414506,0.7256195696384191,0.7246775865231637,0.7226512165349251,0.7196512322046332,0.7157909362434584,0.7111847941071536,0.7059472258765853,0.7001915661528921,0.6940291960365763,0.6875688472937684,0.6809160755494269,0.6741728967977618,0.6674375796713793,0.6608045847320774,0.6543646414949299,0.6482049539231987,0.6424095256827171,0.6370595974707416,0.6322341901919857,0.6280107496090968,0.6244658903240891,0.6216762395442108,0.619693960023009,0.6184432797037388,0.6178101843782805,0.6176831810377603,0.6179523102655481,0.6185083439389041,0.6192421800747967,0.6200444316260353,0.6208052085587632,0.6214140941024374,0.6217603166623354,0.6217331185154195,0.6212223210651457,0.6201190841098905,0.618316853301229,0.6157124857779965,0.6122085670540884,0.6077757863891763,0.6024859310995581,0.5964209614358869,0.5896635831168521,0.5822963710408405,0.5744009841770148,0.5660574756072935,0.5573436993458845,0.5483348134952409,0.5391028775250363,0.5297165399910055,0.5202408118400709,0.5107369195656222,0.5012622318644733,0.4918702530820886,0.4826106765897707,0.47352949128916644,0.464669134658091,0.4560686861103433,0.4477640949154237,0.43978843748873936,0.4321698419949932,0.4248885446408587,0.41788468843097204,0.4111006281032083,0.40448222524479105,0.3979786149933892,0.39154203950399075,0.3851277414675691,0.37869391141902375,0.37220168283351995,0.3656151691105275,0.35890153651104567,0.3520311069726575,0.34497748450657345,0.33771769860910716,0.3302325393727503,0.3225244789790399,0.31463042732923396,0.3065894732904224,0.2984389488573564,0.29021427388680876,0.28194883401258414,0.2736738900456329,0.26541851687393014,0.25720956965513614,0.24907167493758123,0.24102724424691466,0.23309650763119316,0.2252975646602843,0.21764645041996017,0.2101572141206641,0.2028420080495415,0.19571118472596039,0.1887734002699192,0.18203572215429636,0.17550373968121766,0.16918167569580977,0.16307249822367068,0.15717799300254692,0.15149608983052698,0.14601958452012556,0.1407410520448541,0.13565333578909225,0.13074953784517374,0.12602300966122756,0.12146734302709493,0.11707636138610082,0.11284411146090004,0.10876485518204519,0.10483306190833191,0.10104340092837619,0.09739073423325346,0.09387010955040558,0.09047675362936593,0.08720606577020476,0.08405361158591519,0.08101511699028818,0.07808646240312066,0.07526367716490409,0.07254293415341753,0.06992054459492987,0.06739295306297242,0.06495673265790539,0.0626085803607385,0.060345312554910414,0.058163860709951866,0.056061267221183764,0.054034681399806425,0.052081355607946564,0.05019864153341896,0.048383986599154744,0.04663493050242587,0.04494910187917601,0.043324215088933096,0.04175806711594619,0.04024853458234484,0.038793570869270336,0.03739120334207769,0.03603953067584409,0.03473672027755974,0.03348100580150429,0.03227068475444207,0.03110411618738731,0.029979718470811767,0.028895967150276623,0.027851392879582913,0.026844579428636793,0.025874161763330194,0.024938824194832013,0.02403729859578224,0.023168362680969057,0.022330838350159143,0.021523590090833294,0.02074552343866286,0.019995583493638582,0.019272753489841234,0.018576053416913617,0.01790453869136639,0.01725729887591475,0.01663345644511103,0.0160321655955988,0.015452611099375473,0.014894007198509349,0.014355596539811553,0.013836649148019428,0.01333646143609855,0.012854355251322027,0.012389676955833326,0.011941796540446484,0.011510106770481789,0.011094022362479286,0.010692979190673345,0.010306433522153168,0.009933861279671446,0.009574757331102421,0.009228634804585415,0.00889502442842584,0.008573473894858146,0.008263547246808665,0.007964824286826478,0.0076769000073812895,0.007399384041755527,0.007131900134786683,0.006874085632741752,0.006625590991632678,0.006386079303305839,0.00615522583866313,0.005932717607395466,0.005718252933631539,0.005511541046926855,0.005312301688038073,0.005120264728948635,0.0049351698066300645,0.004756765970042752,0.0045848113398973935,0.004419072780715934,0.004259325584747283,0.004105353167309374,0.003956946773144384,0.0038139051933891444,0.0036760344927768093,0.0035431477467001873,0.003415064787779942,0.003291611961594372,0.0031726218912393003,0.003057933250399102,0.002947390544621032,0.0028408439004964175
0.011702041778838067,0.02495437358066311,0.04392628589555131,0.06571633456781491,0.08603426842434889,0.10148390068733065,0.11105257418262196,0.11607646088832438,0.11932240274487425,0.12402190585072095,0.1315012285901247,0.14165557880636295,0.1543532688850508,0.16938777693642337,0.18639669453446434,0.20479075466346755,0.22402880546125628,0.2438080223872631,0.2637676375978258,0.2834674483254318,0.3023930625366446,0.31996772566055,0.3355714655728395,0.3486261071195537,0.35900665448301994,0.36686891485999434,0.37246391337614554,0.3761156505129522,0.3782000403583423,0.3791261538124229,0.3793210759493497,0.3792191872794019,0.3792562785142622,0.3798686452859414,0.38149720064921205,0.3845057329778488,0.3888791128558036,0.3945032577940394,0.4012680591721657,0.4090632378720611,0.41777458513772564,0.42728055430775747,0.4374492022348983,0.4481355115868491,0.4591791544220131,0.4704029069037359,0.4816596920662879,0.4929119509395,0.5041388157147768,0.5153184326402659,0.5264279943636639,0.5374437794659555,0.5483411994300585,0.5590948532474921,0.5696785898192144,0.5800655782554713,0.5902283861221399,0.600139065619417,0.6097692476119875,0.6190902433589175,0.6280731551211914,0.6366953614229934,0.6449558811018251,0.6528596527565341,0.6604132640702831,0.6676248818765989,0.6745041785133119,0.6810622554980452,0.687311565528637,0.693265833775857,0.6989399793921139,0.7043500381124236,0.7095130867725447,0.714447170515479,0.7191651489975285,0.7236542508386657,0.7278946081534987,0.7318662433681287,0.7355491324744483,0.7389232728306921,0.7419687554581841,0.7446658416505831,0.7469950436649402,0.7489372092150873,0.7504736094376067,0.751586029949472,0.7522568645645326,0.7524692111846238,0.7522069693296188,0.7514549387214263,0.7501989182887852,0.7484258049150042,0.7461236912087388,0.7432836114009113,0.7399271642908152,0.7361017568523505,0.7318557128776004,0.7272371770690368,0.7222938734621948,0.7170728931021692,0.7116205110127494,0.7059820321656223,0.7002016658744117,0.6943224278041634,0.6883860686003102,0.68243302800058,0.6765024131965806,0.670632000156364,0.6648582566023234,0.6592163853575252,0.6537403868249604,0.6484631394456064,0.64341649708987,0.6386314024707411,0.6341380158238653,0.6299547941747898,0.626043593379695,0.6223495397300156,0.6188192059234244,0.6154004611168792,0.6120423577190297,0.6086950611290922,0.6053098207427088,0.6018389806585055,0.5982360285402278,0.5944556810233957,0.590454003907644,0.5861885651518559,0.5816186183953325,0.5767053143719403,0.5714119371744966,0.56570463969311,0.5595809325833754,0.5530840941486028,0.5462606122972881,0.5391559779800842,0.5318144639158195,0.5242789362144,0.5165906980616373,0.5087893642942433,0.500912765417485,0.4929968794010909,0.48507578942784124,0.4771816656601232,0.4693447690281385,0.46159347502496373,0.4539543155132418,0.446452036601349,0.4391096707285509,0.4319486212045134,0.4249887575743901,0.4182485203227237,0.4117450335841409,0.4054925728363727,0.39947231022939084,0.39363741126224194,0.38794257604513377,0.3823449865402372,0.3768041824846197,0.3712819819564367,0.36574244239181897,0.3601518580309986,0.3544787898349834,0.3486941238846411,0.3427711541684613,0.3366856854998771,0.3304161520967573,0.3239437471223236,0.31725271526209126,0.3103458796061528,0.3032558410065644,0.29601718363371093,0.28866307201610064,0.2812251111595716,0.27373323392488585,0.2662156144286772,0.25869860598900757,0.251206701945399,0.24376251754146241,0.236386790962767,0.2290984015694293,0.22191440334776075,0.21485007162362765,0.20791896112734437,0.20113297357134483,0.19450243299311393,0.18803616722266725,0.1817415939523128,0.17562481001287952,0.1696906825918107,0.16394294126161735,0.15838423371032553,0.15301355852471754,0.14782499838474011,0.14281237792347945,0.13796973117548253,0.13329129447613036,0.12877149960178833,0.12440496714256818,0.12018650009981346,0.11611107770068958,0.11217384942251517,0.10837012921972353,0.10469538994658377,0.10114525796904068,0.0977155079592655,0.09440205786671566,0.09120096405972498,0.0881084166318356,0.08512073486729044,0.08223436286028507,0.07944586528276885,0.07675192329575459,0.07414933059927391,0.07163498961627357,0.06920590780591462,0.06685919410188214,0.06459205547147118,0.062401793591349244,0.060285801636042434,0.05824156117531989,0.05626663917678664,0.054358685110114734,0.0525154281494686,0.05073467447079263,0.04901430464074678,0.047352271094179686,0.04574659569713973,0.044195367392521896,0.042696739925548365,0.04124892964637696,0.03985021338722037,0.03849892641145135,0.037193460432251094,0.03593226169844457,0.03471382914524259,0.03353671260769148,0.0323995110947024,0.03130087112160765,0.030239485099257783,0.029214089777743816,0.02822346474289083,0.02726643096373483,0.026341849389252766,0.02544861959267703,0.024585678461779233,0.023751998933566172,0.02294658877188051,0.022168489386452536,0.02141677469199633,0.02069055000599363,0.01998895098385231,0.01931114259017308,0.018656318104899733,0.018023698163169607,0.0174125298277224,0.016822085692762324,0.01625166301820796,0.01570058289329864,0.015168189428562505,0.014653848975183948,0.014156949370841988,0.013676899211121241,0.013213127145629094,0.012765081197980662,0.012332228108842696,0.011914052701254113,0.011510057267468218,0.011119760976586276,0.010742699302278039,0.010378423469907529,0.010026499922406553,0.009686509804259712,0.009358048462987375,0.009040724967532611,0.008734161642979518,0.008437993621048558,0.00815186840583447,0.007875445454269553,0.007608395770812977,0.007350401515884022,0.0071011556275728475,0.006860361456178894,0.006627732411141563,0.006402991619943441,0.00618587159857957,0.005976113933201025,0.0057734689725535485,0.00557769553084545,0.005388560600690875,0.005205839075787049,0.005029313482995196,0.004858773723506473,0.004694016822784606,0.004534846688987939,0.004381073879583007,0.004232515375872184,0.004088994365166813,0.003950340030346743,0.0038163873465556285,0.003686976884790217
0.041448888934563693,0.05565566045578554,0.07049756093855701,0.08499747843045583,0.09842469731764458,0.11045035739671576,0.12119760865147065,0.1312150831584436,0.1414279183194778,0.15304628415417765,0.16659539480795987,0.18192888732501883,0.198767647177059,0.21667159786916348,0.2350051739534259,0.2529286001007255,0.26979062021939937,0.28536486693066365,0.299503401195754,0.3121141515287161,0.32316063773733145,0.33265924300032146,0.3406745755518011,0.34730799341361107,0.352656007038671,0.35682416579737497,0.35993876704432815,0.36214234415219193,0.36358941936565464,0.3644427666891116,0.3648703133850505,0.3650427662317105,0.36513201368042286,0.365310329201472,0.3657503853841147,0.36660683448409576,0.367952356015229,0.3698391998597733,0.3723228326196945,0.37546272724721746,0.3793232619872837,0.38397474740584514,0.3894946039802369,0.3959687178525603,0.4034930085383095,0.412175109580904,0.42208194383219544,0.43315061971809404,0.4452915896380286,0.4584053349990431,0.47237911113628167,0.4870839152868952,0.5023717464479937,0.5180732531764929,0.5339958903751831,0.5499227274413416,0.5656120659638242,0.5807980331995055,0.5951923153554313,0.6084871797182885,0.6203599235462822,0.6305649224964078,0.6391473044394447,0.6462324971244893,0.6519659313761414,0.6565093047213987,0.660037092804113,0.6627334200932522,0.6647893765700531,0.6664008442535531,0.6677668777581737,0.6690886674126479,0.6705691023649711,0.6724129448956907,0.6747856241961652,0.6776745935058281,0.6810192827909094,0.684758816991361,0.6888316159713949,0.6931750504394378,0.6977251550001765,0.7024163997267451,0.7071815223300987,0.7119514235359995,0.7166551286493216,0.7212198184806551,0.7255709328190209,0.7296323494451796,0.7333266412797043,0.7365754136393441,0.7392997227259805,0.7414205753919099,0.7428595089147959,0.7435429451271155,0.7434649632486149,0.7426784537851033,0.7412400507105671,0.7392077820273871,0.7366405979723323,0.7335979393613399,0.7301393487402754,0.726324126151623,0.722211030551849,0.7178580272291705,0.7133220809816988,0.7086589943238755,0.7039232895948722,0.6991681335447252,0.6944453027690073,0.6898051882469498,0.6852968372060427,0.6809680305833166,0.6768653944744465,0.6730345441519978,0.6695202594890822,0.6663522257117329,0.6634861095319079,0.660855190888866,0.6583940427964926,0.6560383453464649,0.6537247529725487,0.6513908236432188,0.6489750083578073,0.6464166994307055,0.6436563359985179,0.6406355649823753,0.637297455388522,0.6335867633428643,0.6294502446395632,0.6248370108528999,0.6196989242319877,0.613991567095741,0.6077066854896974,0.6008887418832234,0.5935867567929681,0.585849493688864,0.577725147594836,0.5692610640755943,0.560503489147614,0.5514973501882818,0.5422860675017438,0.5329113958352018,0.5234132948260958,0.5138298270983128,0.5041970825130062,0.49454912691454544,0.48491797359183436,0.475333575596271,0.46582383701651076,0.45641464130279596,0.4471298947561827,0.43799158334633004,0.42901984109182423,0.4202320078068733,0.4116240838828455,0.4031744566377787,0.3948624220566927,0.38666881275572834,0.37857593979499604,0.3705675431036673,0.3626287493898971,0.35474603646628305,0.3469072029713557,0.3391013425107651,0.33131882128015644,0.3235512582666908,0.31579150715929466,0.3080336391303507,0.3002729990395593,0.29251334636834564,0.284771834881904,0.27706593778130023,0.26941192263115055,0.2618248533227996,0.2543185999875481,0.24690585608515955,0.23959816189533673,0.23240593365100992,0.2253384975710976,0.21840412807570656,0.21161008949757348,0.20496268063880463,0.19846728156077623,0.19212840203643294,0.18594973113741903,0.17993418747268636,0.17408396963980874,0.16840060649458385,0.16288500688810953,0.15753750856293505,0.15235792594074982,0.1473455770091637,0.14249788654989018,0.13780968579682934,0.1332757275159423,0.12889093710793711,0.1246504069285608,0.12054939079575508,0.11658329867752697,0.11274769155458945,0.10903827645202206,0.10545090163439037,0.10198155195894645,0.09862634438171097,0.09538152361140359,0.0922434579063624,0.08920863500974247,0.08627365821844973,0.08343524258140482,0.08069021122288711,0.0780354917868389,0.07546811299815465,0.07298520133710229,0.07058397782315849,0.06826175490465428,0.0660159334507536,0.06384399984239453,0.061743523158940494,0.05971215245738951,0.057747614141099475,0.05584770941508103,0.054010311825013396,0.052233364877225276,0.05051487973698028,0.04885293300248763,0.04724566455214959,0.04569127546263354,0.04418802599544067,0.042734233649716555,0.04132827127912422,0.03996856527067297,0.03865359378346337,0.037381885045378385,0.03615201570581298,0.03496260924259981,0.033812334421346624,0.03269990380546236,0.03162407231520293,0.030583635834125187,0.02957742986138828,0.028604328208394886,0.02766324173831277,0.02675311714706661,0.025872935784435017,0.025021712513933994,0.02419849461021001,0.023402360692709383,0.02263241969442973,0.021887809864599976,0.021167697804172013,0.020471277533045132,0.01979776958797862,0.019146420150183325,0.01851650020161567,0.017907304709029362,0.0173181518348724,0.016748382174145215,0.016197358016366674,0.015664462631821145,0.015149099581288567,0.01465069204848403,0.01416868219446058,0.013702530533251933,0.013251715328057022,0.012815732007289703,0.012394092599840924,0.01198632518892049,0.0115919733838679,0.011210595809340263,0.010841765611306366,0.010485069979293311,0.010140109684351629,0.009806498632221008,0.009483863431197373,0.009171842974216766,0.008870088034689137,0.008578260875628881,0.008296034871645335,0.008023094143369698,0.0077591332039093405,0.0075038566169339195,0.007256978666010389,0.007018223034817049,0.006787322497878496,0.006564018621475531,0.006348061474395085,0.0061392093481966,0.005937228486681597,0.00574189282426383,0.005552983732946999,0.005370289777627025,0.005193606479444834,0.005022736086924943,0.004857487354643545,0.004697675329178521,0.004543121142101651,0.0043936518097814825,0.004249100039772646,0.004109304043575058,0.003974107355553304,0.0038433586578136623
0.01977434859368428,0.03646469456219083,0.05946066456696611,0.08706981770081984,0.1162733331814677,0.1438007443170148,0.16726481054667947,0.1858251032191644,0.20024166441151528,0.21241843202440686,0.2234534030260442,0.23359049981023305,0.2431468266755139,0.2525219076753914,0.26219133884214746,0.2726966622374364,0.2842628478310694,0.29663863783839567,0.3094897145208605,0.3224179116123153,0.334957795962817,0.3465792524179713,0.3566975473511056,0.36476090039318865,0.37071351258088264,0.3747632329324276,0.3771650583366395,0.37820679957964143,0.3781970274111229,0.3774550833859092,0.37630355993348297,0.3750634527665884,0.374052043356919,0.3735834866007364,0.37397206053665977,0.3754717016079379,0.37805640648857974,0.38162799961092286,0.3860921714084723,0.39135581805109965,0.39732466465618593,0.4039011470928296,0.4109825437630414,0.41845936477651924,0.426214020004444,0.4341199012563482,0.44208001891246806,0.4500905015061076,0.4581630130816711,0.4663101477628664,0.4745454508524575,0.48288344366997893,0.4913396526253519,0.49993064304954615,0.5086740583300586,0.5175886649306393,0.5266944039113476,0.5360124496076809,0.5455652761771725,0.5553767327790728,0.5654721241788929,0.575859906296428,0.5864870083247864,0.5972831036274536,0.6081724016062667,0.6190734800983422,0.6298992212527449,0.6405568637909203,0.6509481845485133,0.6609698217084727,0.670513751099845,0.6794679252956559,0.6877170829479179,0.6951437328156229,0.701651771296726,0.7072433329874727,0.7119514388018949,0.7158140317076542,0.7188734099368558,0.7211756617934234,0.7227701105601356,0.7237087773770009,0.7240458689607686,0.7238372960204118,0.7231402272219358,0.7220126825917974,0.7205131693404022,0.7187003622523753,0.7166328300398642,0.7143688083989932,0.7119660199528565,0.7094815408110895,0.7069717131266754,0.7044904933690945,0.7020625604209892,0.6996878092069049,0.6973653471611171,0.6950942987737749,0.692873805131233,0.6907030234681979,0.6885811267313209,0.6865073031538897,0.6844807558413217,0.6825007023671043,0.6805663743789098,0.678677017214566,0.6768318895276111,0.6750302629221403,0.6732714215966906,0.6715546619969001,0.6698792924766876,0.6682446329677111,0.6666500146568782,0.6650947796716691,0.6635782807730671,0.6620942773163028,0.6606079143240766,0.6590755050852567,0.6574537717643815,0.6556998940747679,0.6537715819479982,0.651627175640288,0.6492257724749467,0.6465273792139519,0.6434930888002012,0.6400852799188876,0.636267837496266,0.6320063918925177,0.6272685741592369,0.6220242843293249,0.6162459692970558,0.6099093596675564,0.6030205031275973,0.5956293389744928,0.5877891940831981,0.579552678798389,0.5709713696434481,0.5620955296308571,0.5529738660657566,0.543653325222327,0.534178922829416,0.5245936089279122,0.5149381653563935,0.505251133881072,0.495568772807469,0.4859250397901253,0.476351598488206,0.466877846693562,0.4575309635783332,0.4483359737658265,0.43931582601582175,0.43049148442833923,0.42188203020338527,0.41350358755019684,0.4053477924259923,0.3973860329498007,0.3895908883702818,0.3819368297121155,0.37440013043586406,0.3669587925377573,0.3595924863089871,0.35228250208102146,0.34501171236945294,0.33776454289761293,0.3305269510359868,0.3232864102375855,0.31603189908587664,0.3087538936035509,0.301444447016999,0.2941055438337712,0.2867550030430733,0.27941128620912614,0.27209171054657555,0.2648124387612959,0.25758847763100645,0.2504336845802098,0.24336078149367418,0.23638137501242334,0.22950598256486726,0.22274406340219602,0.21610405393040957,0.2095934066602637,0.20321863212999747,0.19698534319296399,0.190898301102342,0.18496146286710058,0.1791780293965713,0.17355049399467395,0.16808069080842156,0.16276984287829066,0.15761860947991096,0.1526271114876639,0.1477934269559462,0.14311282470380796,0.138580456631592,0.1341916281784463,0.1299417934597659,0.12582655055863232,0.12184163696637172,0.11798292516751077,0.11424641836455587,0.11062824633816902,0.10712466143845022,0.10373203470317728,0.1004468520989786,0.09726571088154946,0.09418531607113804,0.09120247703965449,0.08831410420586365,0.08551720583524301,0.08280888494118643,0.08018633628434868,0.07764684346701843,0.07518777611951405,0.07280658717568389,0.0705008102346933,0.0682680570063617,0.06610601483740704,0.06401244431603273,0.06198517695237793,0.060022112932426805,0.05812121894305238,0.05628052606593974,0.05449812773820979,0.05277217777762852,0.05110088847035893,0.0494825287192726,0.04791542225090465,0.046397945879194394,0.04492852782421227,0.04350564608413366,0.04212782685877102,0.0407936430230337,0.03950171264873192,0.038250697573196255,0.03703930201322774,0.03586627122294493,0.03473039019413597,0.03363048239777123,0.03256540856537118,0.03153406550896916,0.030535384978444914,0.02956833255504711,0.02863190657995702,0.02772513711678528,0.026847084946925583,0.025996840596726033,0.02517352339546925,0.024376280563186817,0.023604286327361848,0.02285674106760618,0.022132870487424933,0.02143192481221161,0.020753178012642547,0.020095927052666118,0.019459491161308445,0.018843211127540525,0.018246448617477273,0.017668585513200323,0.017109023272520764,0.016567182309017586,0.01604250139171072,0.015534437063746012,0.01504246307949067,0.014566069859455523,0.014104763962480206,0.013658067574633797,0.01322551801430226,0.012806667252949443,0.01240108145105579,0.012008340508753497,0.011628037630693387,0.011259778904692017,0.010903182893723353,0.010557880240831702,0.010223513286557262,0.0098997356984776,0.009586212112481582,0.00928261778540417,0.008988638258662068,0.008703969032542226,0.008428315250805354,0.008161391395278208,0.007902920990117987,0.007652636315442693,0.007410278130030741,0.007175595402802753,0.006948345052807123,0.006728291697440406,0.006515207408641352,0.006308871476806416,0.006109070182181901,0.0059155965734962205,0.005728250253602699,0.005546837171911214,0.005371169423393336,0.0052010650539531175,0.005036347871961614,0.004876847265760222,0.004722398026943558,0.00457284017923905
