x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101
1.0198073292342343e-90,6.897849855329492e-79,3.859301039628006e-68,2.0098090972400465e-58,1.0962361280365816e-49,7.047068383707766e-42,6.007860681237667e-35,7.643462384221207e-29,1.6329438243953156e-23,6.591968285813286e-19,5.65813944853138e-15,1.1619803319321059e-11,6.4245456680022315e-9,1.0761095791023634e-6,6.144590251312991e-5,0.0013457486281509363,0.012704299112012811,0.058043746805899514,0.14410272132405083,0.21827047369968733,0.22647377295334073,0.18073197974979258,0.12454901960320285,0.08322003383315166,0.06047708084589585,0.050890505048047444,0.04877283860300837,0.05201829270327777,0.06032709392550272,0.07433415767311315,0.0951177541368311,0.12501591672785045,0.16949485567911984,0.2383018523214739,0.34894492660021553,0.508995006453387,0.658759738491622,0.7107540753645403,0.7148927445745117,0.8267500454289791,1.2565663910406886,2.0931344238967693,3.0916425377450847,3.67998522142296,3.993003253099347,4.42426893892433,5.111098350590367,5.532404396585429,5.307511512796017,4.705357229006634,4.252739954951539,4.0621698574356735,3.8937478099484952,3.4693431631416938,2.79305649129545,2.119859643414375,1.585207454041938,1.1852735405659849,0.8862394397551536,0.662649015350903,0.4954684906223932,0.37046614348266227,0.27700079029145347,0.20711592455055397,0.15486239644766206,0.11579197440059279,0.08657867657445742,0.06473563713018549,0.048403404631012774,0.03619165090106288,0.027060815348207347,0.020233609384430383,0.015128847503437478,0.011311972196042751,0.0084580609947301,0.006324166515861932,0.004728634866226276,0.0035356418339094454,0.00264363046235094,0.001976665722880131,0.0014779703274165675,0.0011050913988335002,0.0008262865479244378,0.0006178217114001345,0.00046195072161854577,0.0003454046131209637,0.0002582620638565814,0.0001931048141621145,0.00014438616611262158,0.00010795880493792279,8.07217469472349e-5,6.0356359390604424e-5,4.512898019004765e-5,3.3743334978397504e-5,2.5230188022627826e-5,1.8864833249727027e-5,1.410540156184456e-5,1.0546732673810721e-5,7.885884680781869e-6,5.896345258945567e-6,4.408749153714837e-6
3.387757602056145e-14,8.815293850824716e-12,1.0355751067456446e-9,5.846100077294738e-8,1.6881468210385736e-6,2.654196075844539e-5,0.00024185445943835873,0.0013595431535579241,0.0050184452117163,0.012947984205905375,0.024854865088762938,0.03778473895930006,0.04842132848934534,0.055679038226263036,0.061150637722279653,0.06806702845283077,0.07817052519482619,0.0915376523316083,0.10794681142500095,0.12661232463550912,0.1458817851666212,0.16307518695093864,0.17467841287225835,0.1770752781589463,0.16784509261186706,0.15011161185813904,0.13197246532829385,0.11914703253210489,0.11539352719176371,0.12524068733068416,0.15887122568191664,0.23115625159279218,0.35008953757019523,0.4982940617602451,0.6032635636811328,0.6373977810855433,0.7242200707897605,1.0225343241698799,1.6477841746157837,2.560758227031466,3.35148274231953,3.8022873147219,4.012697902323186,4.335696279180514,4.709647766911008,4.92566841521462,4.7772422838019715,4.387617761329326,4.0123281328677844,3.761782778105672,3.3908194951115416,2.987553662214351,2.7349215549524133,2.392323250069559,1.9119022689587393,1.448697827436288,1.0830884628583708,0.8096699573708234,0.605274141817346,0.45247669549499614,0.3382519520020311,0.2528624881067486,0.1890290285483752,0.14130990287044,0.10563715426460533,0.07896975466295057,0.05903436338227928,0.04413152953083751,0.032990817333278875,0.02466250410734683,0.018436618368692162,0.013782416229645558,0.010303136580066452,0.007702178022977427,0.005757814218672995,0.004304292172662245,0.0032177021355703586,0.0024054145531784946,0.001798183588431279,0.001344244056988397,0.0010048985522802094,0.0007512185716016726,0.0005615784210642387,0.0004198116699013462,0.0003138329956684655,0.00023460793549018785,0.00017538271677817322,0.00013110851208091115,9.801103698155105e-5,7.326880015441487e-5,5.477257706270449e-5,4.094560292740282e-5,3.060915678970531e-5,2.2882077986198837e-5,1.7105649024039258e-5,1.2787441276535101e-5,9.559336460781716e-6,7.146145315100236e-6,5.342148283412656e-6,3.993558348395898e-6,2.9854110061981275e-6
4.508983464500657e-5,0.00019223308954009971,0.0006868006142644257,0.0020786644931571835,0.005387502469894788,0.012087544799033992,0.023732003786126277,0.04121683001093587,0.064011322380688,0.08986264827334574,0.11527629167322304,0.13659579156212992,0.1511364953213861,0.15784624295504474,0.15730053274038075,0.1511906673066837,0.1415402931311242,0.13024679692690358,0.11889159571259092,0.10864198505354469,0.10029330645495496,0.09439287547017705,0.09140391157680523,0.09189966629146092,0.09680816021313379,0.1072559112835959,0.12447240427844201,0.1505956566836631,0.18905331550769613,0.24509451339202035,0.3265699143717909,0.4439400371996336,0.6092178030053985,0.834876805574053,1.1308179286089404,1.5373260261543915,2.2114736513457696,3.2357179089790264,3.6026951994043466,3.477054268948921,3.9899231704847806,4.384588372663745,4.141529371538901,4.667241248474149,4.872584710576742,4.065433480051371,3.500659375569588,3.6496202955597434,3.613318816311555,2.467597632493998,2.202518746618942,2.5101755646033537,1.9638810340387813,1.339613518397489,0.9744700962325105,0.741096326054327,0.5699616570119109,0.43838098957465577,0.33717687787625683,0.2593366265373126,0.19946648265850625,0.15341788869314102,0.11800001813516367,0.09075867487492965,0.06980623558564147,0.053690851407352545,0.04129584557399287,0.03176233598406915,0.024429721032283275,0.01878990481098506,0.014452089826949633,0.011115697629511909,0.008549540950148933,0.0065758041370439025,0.005057721847394676,0.003890102222100694,0.0029920378690235774,0.002301299579946982,0.0017700243073435593,0.0013613986096756795,0.0010471077525531006,0.0008053737073508579,0.000619446095123027,0.00047644150940229533,0.0003664507915518527,0.0002818523994633549,0.00021678429113724423,0.0001667377285889939,0.00012824485570043484,9.863840147520762e-5,7.586685791367173e-5,5.8352325702885174e-5,4.4881177480819124e-5,3.451996244881793e-5,2.6550725144790777e-5,2.0421256447176757e-5,1.5706829572719955e-5,1.208076965609905e-5,9.291817601255732e-6,7.146719686971071e-6,5.4968365153054045e-6
0.006587905917097507,0.016248703402455298,0.03351224818213135,0.058791006695664186,0.08923796590117476,0.11921442594561313,0.14257956875078034,0.15529020695188986,0.15667441405868696,0.14894580625801004,0.1357199283581299,0.12057383014007726,0.10623448985200194,0.09442565644165014,0.08612622982349794,0.08192131621559658,0.08153264732796735,0.08441989577319428,0.09039763393471768,0.09951502078476765,0.11195922262529978,0.12796497349925237,0.1477075474236909,0.17116499080247122,0.19797171190525023,0.22884960470627047,0.2676397669537755,0.32084291835933393,0.39945098972663573,0.5233011195366144,0.7303228277523413,1.0680695053807867,1.5515982590925386,2.117247646429491,2.5700814807812478,2.839059670585414,3.2672344277179137,4.0416604553932105,4.094663274710816,3.7566842129527376,4.1598948251013965,4.723706125076846,4.604809093982629,3.98778666391528,3.644888849886596,3.617983965399751,3.135481073193785,2.465855491393492,2.1078017089925285,2.1247024499346074,1.75334325543814,1.1720192552523,0.8723419004564074,0.6852779499275578,0.5342286319901054,0.4136739866507975,0.319780174000791,0.24719491670638574,0.19108541371087476,0.1477119182690417,0.11418354951850697,0.08826561277809825,0.06823065522087685,0.05274332965402976,0.04077139247729922,0.0315169037571553,0.02436304384234236,0.018833001802378548,0.014558195567992422,0.01125370561846105,0.008699284849931859,0.006724678916081584,0.00519827862916185,0.004018348094178798,0.0031062439237878807,0.0024011735887308613,0.0018561435433530902,0.0014348270652736785,0.0011091430480224705,0.0008573843710858141,0.0006627711016111635,0.0005123320974169125,0.00039604046918389666,0.00030614527963834543,0.00023665493690070468,0.00018293784972166492,0.00014141372793261467,0.00010931495301943135,8.450211396261816e-5,6.532141364852447e-5,5.049444186602506e-5,3.903296816386303e-5,3.0173075439145928e-5,2.3324244203884557e-5,1.8029993952046513e-5,1.393745834030889e-5,1.077386634207924e-5,8.328361823423779e-6,6.437949799967225e-6,4.976632680670334e-6,3.847012419767878e-6
0.2547936591883589,0.16430194246953067,0.117608114887285,0.09246252437413044,0.07899896976938255,0.07257677913318764,0.07093946246794844,0.07299370243835446,0.07823184034397386,0.08641232950100988,0.09733191069166024,0.11061537915986322,0.12550177283809655,0.1406538588989812,0.15406863787715638,0.1633536072363583,0.16807719014209435,0.1697328445459329,0.17017408068714485,0.1713502340709296,0.17528030030699843,0.18426038968286176,0.2013606870560432,0.2313953131866,0.28279346179729686,0.36712022740293543,0.4962039978432941,0.6833285974270873,0.9382546427715743,1.2570079728472332,1.6087706470410141,1.961086075657748,2.3237820348191867,2.73594032469051,3.268467724308232,3.8580667983321058,4.088213508902511,3.8436945573779484,4.038186980482978,4.554645710303653,4.50458829248451,4.194323087686262,3.9636733658554064,3.644700456097102,3.1530838525207705,2.567173702637174,2.0674882572872866,1.863863396496212,1.6744838379118194,1.1672133191345757,0.7724657859445448,0.5756891878862985,0.45799397273502296,0.3691653943919423,0.29331699792322213,0.2309025627942779,0.1813454597515836,0.14242207506404841,0.11185307585497616,0.08784530468744187,0.06899048145653823,0.05418259460241109,0.042553023197825585,0.03341958421448693,0.02624651611418892,0.020613051428502175,0.016188734815146568,0.012714038764428677,0.009985139885802224,0.007841962761509561,0.006158790027603281,0.004836887875861839,0.003798714393379587,0.002983371004831916,0.002343030202002979,0.0018401300135339404,0.0014451706443279193,0.0011349840369247646,0.0008913748484512784,0.0007000531237464517,0.0005497960559675269,0.0004317896641040166,0.00033911177063458594,0.000266325951135369,0.00020916263719017274,0.00016426866630849256,0.00012901058761386998,0.00010132018534331738,7.957315866764186e-5,6.249384127052752e-5,4.908037159940013e-5,3.8545924324086094e-5,3.0272555679189925e-5,2.3774955288256204e-5,1.8671978175504617e-5,1.4664287051624216e-5,1.1516793384781368e-5,9.04486726158658e-6,7.103507117512968e-6,5.5788340402583345e-6,4.38141170746681e-6
0.31585574368910263,0.2114484653586511,0.154013924506793,0.12112898309588024,0.10208495256009226,0.09149427290201378,0.08654411684349711,0.08574041763309785,0.08829395790794883,0.09379218743733889,0.10199657196479747,0.11268877573320013,0.12552922924041438,0.13991720558206905,0.15486468199860035,0.16901848313785126,0.182029828063635,0.19467738672071738,0.20808610427924096,0.22372540717042974,0.2435130406465431,0.27005601934777834,0.30711445285991035,0.3604553167467218,0.439380389407648,0.5556347653840462,0.7200280542130437,0.9435523258353323,1.2339126741516053,1.5890955973549992,1.9892909994543364,2.4081650208608862,2.833126567259661,3.25745574098999,3.680034968171106,4.052453322956132,4.232139749038931,4.200902431772993,4.318773092733665,4.502765316789718,4.37704948765794,4.054890224340855,3.668673774749626,3.1712874359449543,2.536571879916708,1.9620723982523305,1.6971382280167926,1.4007285875907465,1.0005913217649898,0.6726062942883078,0.43102370190896205,0.31007265064718964,0.29090009726280674,0.2803684203290935,0.2389247462826131,0.1887018677677436,0.1462097250203667,0.11327037599131493,0.08775187885365758,0.06798240206192507,0.05266675825615796,0.04080155071140232,0.031609436304359695,0.024488198268409204,0.018971292264082912,0.014697280960582157,0.011386154650268515,0.008820986553059428,0.006833720967194149,0.005294163184193037,0.004101449847808603,0.0031774409418120894,0.0024616004860081447,0.0019070305518439725,0.0014773987681339325,0.0011445580239777123,0.0008867024249021217,0.0006869386906177614,0.0005321794002308427,0.00041228557642511746,0.0003194024354465051,0.0002474447848836838,0.00019169835533826933,0.00014851094742882325,0.00011505315977952834,8.913302220765847e-5,6.905238989607082e-5,5.3495690286930455e-5,4.14437340051864e-5,3.210694317766878e-5,2.4873622634607376e-5,1.9269885007276978e-5,1.492860423463358e-5,1.1565363483495558e-5,8.959821722318973e-6,6.941278188990837e-6,5.377489015985641e-6,4.166003339688996e-6,3.2274512834348883e-6,2.5003440798305123e-6,1.937045664989851e-6
0.01065438138738954,0.02657323727941238,0.05467474315971422,0.09459812490554388,0.14030050224540588,0.18182109773921618,0.20987712587740845,0.2199627571446114,0.21336532715956422,0.195261496191573,0.1718521168069915,0.14827437308306934,0.12784321246110833,0.11228378728466347,0.10240275958724315,0.09874562633295084,0.1010388187684367,0.10896260060489872,0.12298245201204686,0.1442590285684391,0.17463637449896469,0.2166586025658178,0.2735422255168287,0.34900986403225465,0.44687589583784215,0.571212328099553,0.7270078415521839,0.9191289570622387,1.1515282099284916,1.4262591491600793,1.7423741209276862,2.0997851215762324,2.504695578438465,2.967760701470201,3.504102177302037,4.055132733964744,4.39560670348023,4.40650361409576,4.440578872207247,4.54852850809836,4.492919150687599,4.214400227369652,3.8074436235948146,3.4697524361495695,2.873316907589832,2.1409693648651893,1.713820243628737,1.3215726458753236,0.9746613626993056,0.7925361292429902,0.49573247070412385,0.29465881246917786,0.2796573650377133,0.29252588675945773,0.25942787829197783,0.20728261134938894,0.16132407915458957,0.12553164321824314,0.09768035578849851,0.07600834070481634,0.05914462340010938,0.046022402866625234,0.035811565681793445,0.027866172922305907,0.021683597981605105,0.016872730343660023,0.013129233879514693,0.010216294503145871,0.00794963928077017,0.0061858793004551955,0.004813438870410326,0.0037454972258304685,0.0029144962357250926,0.002267866666533798,0.0017647026453940658,0.0013731739491636495,0.0010685124202557245,0.0008314451296837699,0.0006469751690012308,0.0005034329438713194,0.00039173795397155477,0.00030482435933124925,0.0002371939943517806,0.00018456855311689224,0.0001436189431893487,0.00011175468677896669,8.696004677181867e-5,6.766651093133531e-5,5.265356760484596e-5,4.0971495993511167e-5,3.1881286687814224e-5,2.4807891833668325e-5,1.930384752840669e-5,1.5020967194569977e-5,1.1688315250538645e-5,9.095067689473433e-6,7.077175324501239e-6,5.5069860152551455e-6,4.285169376435234e-6,3.3344331243753064e-6,2.5946335568608327e-6
7.230833630202726e-8,2.477525455013089e-6,4.732261281378861e-5,0.0005295079686133261,0.0036472189986046645,0.016250588758704044,0.04921830319110505,0.10647969883815576,0.1729107489396145,0.2214749088812649,0.23512932368361136,0.2174208263458062,0.1840093685099895,0.1497805891355269,0.1232197439214834,0.10739620209135069,0.10062412795520019,0.10047114399685562,0.10592789225043595,0.11684572683665954,0.13361419903856994,0.1569399173737705,0.18761130737066634,0.22616903114343803,0.272458207572027,0.32672743459989423,0.3916308192459838,0.4714645997225174,0.5727666266841474,0.7055667853739434,0.885391631644256,1.1300730443689835,1.4533187688348068,1.8645872821688103,2.362923946028486,2.9262196937714364,3.4995549630603513,3.987568607442617,4.266098568900162,4.4968713263189946,4.896882461036499,5.058449067567812,4.6095390350174155,3.941204738271178,3.68658041055173,3.7281776732978185,3.1059826834609274,2.425678846266063,1.8751179077454072,1.2492908736994943,1.0235432868025172,0.9608326561615065,0.7003098557136149,0.4805813503451945,0.3595179899272413,0.28413090076838565,0.2276780804176658,0.18245984020810177,0.14622221527735105,0.11718160125663957,0.09390862836419515,0.0752578082793935,0.06031115357209691,0.04833299465343352,0.03873377035271349,0.03104100990419733,0.024876078086340358,0.019935538916664806,0.015976220629251282,0.012803246837794362,0.010260444781875358,0.008222658553386882,0.0065895889625584595,0.005280856843749965,0.004232046818494321,0.0033915367910654767,0.0027179571253521913,0.0021781544445319046,0.0017455598324124862,0.0013988811198311119,0.0011210548908629605,0.0008984066269187285,0.0007199776512907217,0.0005769857465721861,0.0004623928967109499,0.000370558878098723,0.00029696364955974147,0.0002379848773623127,0.00019071964510511999,0.00015284157309561515,0.00012248631468177548,9.815979370310042e-5,7.866466653738631e-5,6.304138922861978e-5,5.052098903877713e-5,4.0487215854334305e-5,3.244621055176272e-5,2.6002197408607852e-5,2.0838004148360562e-5,1.6699450821927316e-5,1.338283915141217e-5
5.738507292135302e-23,7.820760398011336e-19,2.9036895258220248e-15,3.2294021132937997e-12,1.1829991096126776e-9,1.5694831281759154e-7,8.291983356863566e-6,0.00019182681862610996,0.0021366281924616584,0.012599024144016598,0.04324668079700078,0.09501587407057634,0.14692194364860947,0.17581011899686347,0.1790141546289734,0.1699461463892326,0.15725195321025234,0.14336923718976366,0.13010427825550538,0.1187143822103851,0.11002508933488432,0.10463024337348355,0.10313363671068154,0.10644407646692339,0.11618536094632365,0.1342367960790527,0.1620599975398433,0.20158500346290115,0.25474919155409,0.3225029332211227,0.40341709946360177,0.4978474898993453,0.614716053677929,0.7709926703082686,0.9970229171365883,1.3367205429713405,1.8428282350345555,2.4882482679837628,2.8366876603621427,3.0086792212444764,3.5993446424283477,4.2605837898219505,4.579285816731169,5.117277352924745,5.1961582136523035,4.603054103149721,4.3441019716115346,3.8808937729130797,3.3100550518342726,3.273489797467345,2.7782815636949225,1.971475090902283,1.5395149417322418,1.2455210197333777,0.9836870378002963,0.7645300742522877,0.5918032011701829,0.4580863884363169,0.35458263634887555,0.2744653610627807,0.2124504324267135,0.16444765949162282,0.12729102220868127,0.09852985676428201,0.07626722219320678,0.059034787749499454,0.04569598923899028,0.035371066995114525,0.02737904138215622,0.021192798823664614,0.016404326057706108,0.012697799646314154,0.009828755859323723,0.007607967083512165,0.005888961326564797,0.004558361665487927,0.0035284084783607623,0.002731171263663978,0.0021140682880711583,0.0016363985613382537,0.0012666574049001466,0.0009804585626598643,0.0007589258069105362,0.0005874479578537971,0.00045471520410067886,0.000351973164730588,0.0002724454946156496,0.00021088695097872432,0.0001632374437163783,0.00012635425239632773,9.780474831726991e-5,7.570595062681516e-5,5.860033443077469e-5,4.535969982500041e-5,3.51107615374568e-5,2.7177551449771755e-5,2.1036835159984202e-5,1.6283602088519398e-5,1.2604353029376137e-5,9.756423328543092e-6,7.551977951100843e-6
0.0006083160770221035,9.692849633760297e-5,2.7523375336571e-5,1.3092996475919003e-5,9.808953046758631e-6,1.0879567020704685e-5,1.679442057312872e-5,3.391891874353811e-5,8.42561559426589e-5,0.0002419931401565307,0.0007554493402736987,0.002409725757877958,0.007383273921490091,0.020427185614587708,0.04797393994725033,0.09027551215803806,0.13568652511976878,0.1688315960246422,0.18039877343007082,0.17170735021218758,0.15101922820638577,0.12731402947829204,0.10671698351689524,0.09226068625580913,0.08530829766028933,0.08582334014502782,0.09283169905195958,0.10642619962852012,0.12748139202415829,0.15728077738407498,0.1970331470100436,0.24750501940553168,0.30853850536179495,0.37781360732586833,0.45024172546279595,0.5420424654231305,0.7324761688857266,1.1117876165159895,1.4136804647248553,1.671948215150034,2.3928863202507586,3.0632897655615414,3.0457575010183686,3.712647651088794,4.463217721334094,4.578757990715851,5.03523588044264,5.081358899619372,4.623035311351271,4.698304465028406,4.091574982680836,3.152200217821109,2.8771297280895474,2.6473515030381596,2.1915704047894966,1.700575864609317,1.2982522044809621,0.9909941096848307,0.756454964636593,0.5774243337383071,0.44076498506861456,0.33644888292945174,0.2568213325903237,0.19603928031854995,0.1496425512639168,0.1142265627194057,0.08719249652245462,0.06655659829748774,0.05080460995622877,0.03878065374176403,0.02960241414970654,0.022596393792790322,0.017248492297170105,0.013166281719716759,0.010050210263965432,0.007671621229147528,0.005855974227178563,0.004470037443857242,0.0034121111149617955,0.002604564817873067,0.0019881409666748554,0.0015176065023402563,0.0011584336998987502,0.0008842665308772029,0.000674986663196992,0.0005152371819861169,0.00039329570223451814,0.00030021418252440947,0.00022916231953904468,0.00017492634177016357,0.00013352642400653759,0.00010192464855521657,7.780208344826033e-5,5.93886196782992e-5,4.5333080953277964e-5,3.4604074650136756e-5,2.6414308430224928e-5,2.0162818884807054e-5,1.539087296021518e-5,1.1748306218034509e-5,8.967827838582775e-6
