x1,x2,x3,x4
0.028995330366107904,0.04732326014657891,0.07001299571806516,0.43074260845377166
1.1081424241293722,1.7384127974464323,2.528109590007986,-0.6765034081074099
37.809083118578556,17.463913211107286,-28.534927127695042,0.17430262389697523
-732.0861959115932,993.0877562705655,-362.23938257040066,-0.9462838888844969
