x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
-0.40348230093368354,-0.38813331091282527,-1.0194891775806252,0.26205247288445094,0.3878556660548488,-0.581203282457828,0.39384899394288386,-0.8725526742602366,0.10470751150709935,1.6032678233477824,-1.1877468529355477,-0.9365623096351744,0.9385831233095052,-0.7688271336832272,1.2032281525359083,-1.1246933981022547,0.8647964590872649,1.403053082015202,-1.6903013610070732,1.0988113194850928,1.5061402925561609,-0.48288917483888255
-1.1085154431092783,-1.117019211086528,0.8409373246964534,2.197487637062253,-0.2509351476151515,-0.0578848067307881,0.2725319193931741,-0.1279974577649454,-0.5857835266646451,-0.09722541457139999,-1.0162463307678617,-0.3513575743462166,0.23180103751134346,0.2801614381944048,-0.0858462556331873,0.6929088419121142,1.0290588983096587,-1.5432256369661543,1.749745851440334,2.221276348757194,-0.18665488011063644,-0.677955168420044
1.4807850509214588,1.4888290627571132,-0.6445446499840581,0.7341649258578975,-1.071290837571072,-0.8001121813050187,-0.02203399869920868,1.7898398056961664,0.18164228859084958,0.9169164045139714,-1.2931739912315265,-0.15730613547497105,1.6668391774891802,-0.9945926589257096,-1.219517456935967,0.824399309143238,-1.0803104376725756,-0.05919695769801436,0.4141529203246433,-0.4506164252757286,0.10575942424630407,1.6660027430924422
2.3458141632448677,2.33587003317436,0.6912203589770478,-1.3058310907357178,0.4141789182332597,0.0459165126488491,1.1035642455186607,-0.9445437417776337,-0.2270526049582699,-1.2035887212831933,-0.9077944062587039,0.16233732458212055,0.0014004475888006176,-0.9792339121026359,-1.4009960821328964,0.13049331830379474,-0.2178857209639508,0.2650418429289573,-0.4026743698470793,1.0925610013417097,-0.8692403732262247,-1.8864180694848953
-1.028092684876024,-1.0435896573826617,1.158849179738583,-1.452538366810098,1.1901548000380082,0.8866286833600752,1.4972221741215765,1.5924178472270236,0.7837053717472879,-0.7468175190143251,-0.32446851874360705,1.2963042646487677,0.5857611822666672,0.9397233603309715,0.12966042108416168,0.2753499307937357,-0.2705635200276377,-0.2260929441461942,-0.6905498235770811,1.0660479171664141,1.3888157393345588,1.23902804028306
-0.15922874087042654,-0.1623102311867439,0.3188069391227942,0.25181986019277375,0.6006306224114746,-0.03317395846938654,-1.8340409868640373,0.8568383406956581,1.7329114110963126,-0.9826646470962473,0.5405929645705386,1.2633368649840293,1.3665846770849714,-0.9345726620244478,0.2856110403411208,-0.7871726303778432,1.5691145284982098,1.468519997736637,1.1459807026056956,-0.3543582223240357,-0.6878364545182537,-0.7205344800432366
0.690222243160095,0.6864586506088022,0.38374739538436065,0.4822567614728384,0.6862119504351304,1.072614925252219,-1.7441388943678628,-1.5019131587656345,0.707363583092833,0.7236931155867762,-0.14754523015557303,0.5231125063467326,-0.333164632795034,0.4203711403329099,-0.7493426601913493,2.3026282398353533,1.2172049491800772,-0.8079499057245888,-1.5613686965371392,-0.7029390709753711,0.6302326892460468,0.543501437347991
-2.0415638927110513,-2.0472308151694714,0.506955868587143,-0.8253683452672773,1.001534257358669,-2.336609480360693,-0.03444038596078471,0.18288724638212336,-0.8432652811010927,1.2830969776922898,0.6552959062115202,0.5610138645480048,0.13250386143812887,-0.6471978316923961,-1.142968668205703,0.8552270232706685,-0.6871603468247637,-0.37660841753713553,-0.1687453021781502,-1.064512592455008,-0.17208972752899696,-1.41140643836753
-1.2990504553502003,-1.3145487773662725,1.1489044149940413,1.3508939182449238,-0.5938410777749609,2.3762925719467503,0.6975479928823672,-0.2130132526966778,-1.0789441440507435,-0.7849121638937087,0.002063748971462114,-0.6066902714865186,0.627353111274079,-1.3261730152896656,-0.293482375076551,-0.5035526192834918,-0.8183392058661968,0.5763544496110579,-0.9485946732941573,-1.7086571792059106,-0.3153704188601885,-0.18644114307679374
1.569080026860022,1.5774279881654774,-0.39730792062391246,0.0026659853726987374,1.453214645311888,1.1218065616299588,1.438829882286281,0.9593364962239582,-1.1840398774884024,1.6551752489721616,0.8860732200187851,-0.025411634242938182,-0.2282896873076942,0.33443967335917824,0.9065477746740686,-0.14871072923482578,1.2851850170500194,-0.37214505386103924,1.4424774771018045,-1.3521721172109422,0.2291586094771167,-0.5531463970389612
-0.6476590953042456,-0.6366044317071071,-1.2358847921661207,-0.7264493099486888,-1.8844675451814368,1.7419058991984546,0.10615779092838924,-0.4958110606147449,0.9963066126339055,1.8919457637793544,0.9332985679954107,1.4377122347922777,-0.5220610621822811,-0.07498685002712754,-0.40139157993372454,0.03465185287509535,-1.084147063356151,0.28488341355970487,0.675151139362627,1.1697814198203955,-0.46814538371573555,-0.6682019083548385
0.02130576478007269,0.038813329780632455,-0.7973379062645795,1.161284119779928,2.3198557542628118,0.08667721176374722,-0.3284249771817677,-0.6519770633669629,0.953645246957797,-0.033452211951915646,-0.9001883623031693,-0.3221799920479729,-0.20119086984934142,1.6636954069040109,0.38388476249013787,-0.4322373643558472,-2.48715052027529,0.4353434967416573,0.3784433078709788,-0.21759006452942622,-1.2482946963325456,-0.022005573064636248
