x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4732073461204024,11.198130686061358,1.558559707675562,-0.42114629165433903,0.21389635559298603,1.2854704195072053,0.5081368006393586,1.3987685992680707,-0.22067172582997846
0.08651555420819061,1.5360040684228322,1.5106102122859058,-0.5019477766176698,-0.332501912215629,-0.5655486268469123,0.8287350692540977,1.2462358338674744,-0.22047810931550763
0.06135966595049134,-5.509365386931785,-0.15652886193558987,-1.192194563006155,-0.3612402170567489,-1.022418437264196,0.623521812878387,0.37562067805943833,-0.12277896053846374
-0.0348798121741276,-3.4382362274548264,0.14783996516704564,-1.002257419462274,-0.0354896416063039,-0.39425363852087586,0.12221894658208717,-0.38174310658672866,0.22013110854584989
-0.008182316682876885,-3.6597732407801002,-0.34874965146800174,-0.08705985547721136,0.2796578871514752,0.40146595105816035,-0.272865923731913,-0.3993219078350398,0.46102349920701796
-0.02889333200274956,-1.609796403690526,-0.07577375499297602,0.6143432532139885,0.3503704240386163,0.6032618297880165,-0.306738703281962,-0.03191076844536237,0.3510078455991831
-0.0073041093427750345,-1.0944556417601512,-0.1596155265818282,0.6810406645446222,0.13303230444051123,0.27990380426758776,-0.10946573656215637,0.22537251866810584,0.02674464410568962
-0.009807994091961342,-0.030866091319859932,0.018258111841499017,0.2230255506926109,-0.09902420057774657,-0.14990249892629734,0.09737931785278744,0.20021683899665838,-0.21787147951297844
0.0011553601849273087,0.07382894725196616,-0.012168481819467747,-0.22440445135626794,-0.18169168953064907,-0.30464241003896625,0.15028652616593746,0.007596283906195947,-0.22573894362047292
-0.0007555759780667542,0.22712170135041534,0.029042167845896635,-0.3438184592896473,-0.09369076196645504,-0.1673920666547676,0.07090448780412237,-0.1347802681374674,-0.0696398643409557
0.0016675833513113835,0.01931204650230351,-0.013664366138599648,-0.15323258591365874,0.031935838246736695,0.056649222634843226,-0.03355928620283298,-0.13015229298208722,0.07772459494115287
-0.0006523929380036827,-0.011295432051372237,-0.004598565443779676,0.08486952627675341,0.08930791504237076,0.15922853319806562,-0.0713221740094309,-0.028324698038171368,0.10866666269811794
3.551793138938197e-5,-0.051476540731881626,-0.01149211508045532,0.17271511483171992,0.05556173857812432,0.10365285818827188,-0.037972894359998594,0.058791056030660274,0.042107951079696615
-0.0004110193344109703,0.01772884805485667,0.005089693800603876,0.09267479571179656,-0.009445837685452204,-0.01356266731063572,0.015648303043244594,0.06986941446963826,-0.03509570017718286
0.0003826638570181052,0.035760920402210225,0.005677529281646379,-0.03255616949245346,-0.04512312519489196,-0.07929738145881043,0.03955690590536768,0.022575513496356402,-0.05848863906007276
0.00025513630617463934,0.03910796876471701,0.006659542959319641,-0.0901778436896963,-0.03308244728202759,-0.06072162507215004,0.025166605163334348,-0.025785967142549784,-0.028271838046451503
0.00027429589105609954,0.002476421818910192,-0.0005666905958896023,-0.05777219678426653,0.00040072821620995374,-0.0011786592570405174,-0.0035821942943886965,-0.03735458531450878,0.013567406441432889
-8.5269408322858e-5,-0.017288275693679647,-0.002903418245359299,0.00811822041844975,0.022126118148325342,0.03862674318312541,-0.019407165437293695,-0.01578813189435787,0.03042283060070699
-0.0001418432013387124,-0.021154857838356134,-0.003353026507321091,0.044960765110136504,0.019068084702174894,0.03466233760716902,-0.014622150517707018,0.010590275187077993,0.017801168674021258
-0.00014014980477949633,-0.0050977671767942845,-0.0002823182774412187,0.03400689562815663,0.0022824549075243527,0.005072265663700682,-6.844678264586488e-5,0.019614087410833342,-0.004303506635055343
