x1,x2,x3,x4,x5,x6,x7,x8,x9
-0.8315904642600854,-34.98694902718255,-6.398900698825629,0.5045657124361806,-1.4468739837349809,0.18136234764856482,-2.171404391420787,-0.6496965035636265,-0.1685960023320407
0.018015952325907296,0.7857684500445439,0.27250746172989165,0.008281690065088929,-0.038704663483626986,0.004215901025325978,0.07124685040349468,0.05214809531974802,-0.007912076445251414
0.005137451174715484,-2.2364441379919104,-0.7356142991668428,-0.010731624709127838,0.07813812622521712,-0.06368201729087786,0.1325503003087501,-0.06616373355673622,0.2375303766302321
-0.022617270952232392,0.7373817820215947,-0.008339651394475893,0.5030376800375701,0.37855263747781875,-0.6210166387306708,0.014275366536239174,-0.0773909592652072,-0.10573826596728665
-0.03675447216894242,1.0594348369762765,-0.4811648274233357,0.3064488128665845,0.2945241978659139,0.1499039631026057,-0.21880459950437992,-0.47962959025200724,-0.27491325714711706
-0.0013093980321649732,1.9536628438650243,0.05951220823198661,0.20921023286037527,-0.1570890847114711,0.5453181288376732,-0.07196639560787489,0.3420283954495554,-0.24507899704925257
0.05900769600505008,1.1508256730364983,0.7126168295120057,0.12452009435945877,-0.33947955330864893,0.13419588644483882,0.5494398949124895,-0.4348020797107902,-0.30693457740779967
-0.0646423317686545,-0.7891770255836147,-0.7125163891915473,0.29494039328129773,-0.09795432261619537,-0.05771418997175781,-0.019217197518831997,0.4134751320256827,-0.24244851004926823
-0.024054545935058597,-1.0364182749751072,0.1479485178510161,0.48990422896089764,-0.13357893099602125,0.14563924544886117,0.11596686111100911,0.07382855767380622,0.6684996089631222
