x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3931422267556809,-0.0606362704060723,-0.5650855936357051,2.562446885636363,-1.1456629183732776,-0.6811943500288369
-0.0021411976715632578,0.39520647801772285,0.07136821301460469,-0.6382766023252716,-0.8500648004744549,-0.182003629895317,0.08945354102306553,-1.991614793773422,-1.5305015963767017
0.0012358174068117448,0.09727174486235148,0.07574181274705467,-0.9214479752520538,0.7435592671691245,0.21641862320354457,1.1523702826105036,-1.4368049160620875,0.14740687852390613
0.0008375757143211909,0.5263731588020053,0.15920718255334276,-0.5620858699289312,0.005206256642063619,-0.03113612567216441,0.6500872901757888,-1.4700029855638521,-0.42055712195013484
0.007203175568464048,0.49954640373649634,0.12173053493958821,-0.6081205923011171,0.23097589768046967,0.04460031112549311,0.7336848683475772,-1.2756203182223607,-0.19674348849399798
0.00106530775831351,0.23793384375347965,0.12763269917581074,-0.5257400805626439,0.13161041240426266,0.014195471062933746,0.61424722223765,-1.1800839054622592,-0.24077197492954025
0.005734902842694173,0.38545350431944836,0.09736456929084876,-0.48563028621728277,0.14455020142440206,0.021212276595943717,0.5756590698514341,-1.0633839352005916,-0.1976385601619403
0.0008530839791137935,0.17644531812506092,0.10109057122496094,-0.4400203599471462,0.1254241096867043,0.0172141242583884,0.516380015759956,-0.968767666744978,-0.18379205629314876
0.004465787544879163,0.3136305716313691,0.08049462177136653,-0.39770856211367117,0.11342608956225443,0.01571134542012355,0.4708161543006948,-0.8783824324350558,-0.16761997721585237
0.0008780515656170403,0.15362204391641077,0.0827378859385731,-0.3633343183679987,0.1054536534968622,0.01491881345647631,0.42715471391845783,-0.7982421736837837,-0.14997298862746436
0.003522982989176596,0.2532744082805526,0.06701452616933151,-0.3277033844715635,0.09290827449450814,0.012761186909207158,0.38776570288938,-0.7245158656761796,-0.138768827868715
0.0008703783061090431,0.1326781224621133,0.06783111781542009,-0.29959000281073667,0.08707001572030068,0.01234754567631448,0.35239168024130024,-0.6581308172231054,-0.12359951674520246
0.002783073331857785,0.20375601823395267,0.0556413491936046,-0.2702921283792973,0.07665283207165881,0.01052892548030964,0.3196999126417066,-0.597460103349283,-0.11438352484425231
