x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.380483256568459,1.6090151152213328,-1.0027230862680174,1.3503679371601778,-0.8882398561492549,0.7645096738316688
-0.003226443999595746,0.8913176392645203,0.16089568356464098,0.21275469253920756,1.3624058086011135,0.9004440072759923,0.779106567683417,-1.7540083997199754,-0.19577733328029642
0.014248065179231995,1.0739699472777045,0.1291471012930695,0.11453154570455917,0.9803592675874138,1.6076442568678064,-0.13017645852162613,-1.6552511537901708,-0.2507953550219518
0.00802127726531513,0.07619927362802247,-0.08140450091372614,0.2147568655029079,0.3716908682294324,1.46009615587086,-0.8718784751303771,-0.9558458702482061,0.09894697509519487
-0.004459828581190936,-0.7902212158684929,-0.2324986396195144,0.2985320779967005,-0.21691094704896782,0.7974794638835903,-1.2090674736097906,-0.026308240142867787,0.5087574511945656
-0.01203570047722828,-1.1418971506587452,-0.24728550851473752,0.3118465649133398,-0.60598286353151,-0.02228137934556028,-1.0925566804874902,0.7753307310680613,0.7565519324875372
-0.013541119017116937,-1.0473742266061965,-0.1622037882774922,0.24701735500886735,-0.7289735544219056,-0.704381969440445,-0.6443230696898858,1.2100087761077056,0.7506191834809807
-0.010479773599334503,-0.6517435477473671,-0.03546777006242472,0.12433924661775157,-0.6051289713832737,-1.0608951981342205,-0.06735119576358585,1.2013912623884415,0.5192083170642935
-0.0047705283006636585,-0.12632532889306,0.08249906404457669,-0.01537265847788406,-0.31549130353789656,-1.0347698444314009,0.4365062784650547,0.8242035792561915,0.1669900231414123
0.0014415401128164346,0.35091119822862366,0.15619647352605273,-0.1277335068445059,0.024795086994854446,-0.6946102826421751,0.7241276226130554,0.25414117958083454,-0.17853290114009254
0.00619880844809902,0.6425943864109122,0.17000996200180604,-0.18232448567929405,0.3030367043552598,-0.19508900365377485,0.7421483438927108,-0.3021759524912348,-0.4124846925933356
0.008278679587933853,0.6891061884517348,0.1292723301209174,-0.17155853137493088,0.4430970658521085,0.28411919483434356,0.5284077704638792,-0.675450089746269,-0.4811785257111606
0.007470995763027092,0.51557158414414,0.055285733905640205,-0.10946083417286209,0.42377260781884035,0.5982834433517452,0.18608502752401587,-0.7799976842371295,-0.3902583488637581
0.004488569035681238,0.21090195619120192,-0.023799522579965145,-0.023598855832645795,0.27671093516548356,0.6770168618997219,-0.15845205280106683,-0.6268909540507072,-0.1935503131409358
0.0006015555806251155,-0.1097464383244397,-0.08277235251766077,0.05567133240542716,0.06796942679603288,0.5340396964478519,-0.39847011650645253,-0.304981723856053,0.031165508830227416
-0.0028441807308109772,-0.3447842273552096,-0.10667815524970538,0.10496065840142767,-0.1280422049260504,0.2492997731682579,-0.4767364666407974,0.05910375787451608,0.20999659718113203
