x1,x2,x3,x4,x5,x6,x7,x8,x9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4636289108111268,2.3713104427407776,-0.16528795444019256,-0.009594438763824417,0.9735284426697399,0.6770978139028737,0.5064128976164382,0.651004139099819,-0.6473585984382674
-0.092179875294284,-14.473013106093076,-0.6412139215991177,-0.5705541425243519,0.16169778093731335,-0.058489303426883105,-0.07184566303186957,-0.613424888486103,-0.47741802836808733
-0.10236318577493864,-8.23475570469121,-1.8220326880510593,-0.5599949072846995,-0.4319939298420034,-0.27902873047932725,-0.38078469743159904,-0.6858078432051339,-0.2900438519243978
-0.05949385321144515,-2.098599206575864,-0.5197883884196308,-0.3804902927529112,-0.6129830456767814,-0.4510005404375975,-0.37400611613422463,-0.20299067162794893,-0.11301815628084999
-0.008983651339716667,0.582004291135373,-0.06504711315304545,-0.2142163035358248,-0.2861083672163639,-0.2242672027724269,-0.1584306853112352,0.13931980625725435,0.041463543808078394
0.004648490874982004,0.7933208395911852,0.11382526338238677,-0.10026563337149859,-0.011079122167974126,-0.02061697778047969,0.007004097044376235,0.1419789419579775,0.04677672346553313
0.005320244491109059,0.42660330031359284,0.07682769847250703,-0.05358638740139029,0.06341114772149689,0.04111958527395763,0.04866215385307127,0.03364217048289697,0.005523265339181392
0.0024989721956564545,0.13042629825549182,0.03396497343122247,-0.040569861234593246,0.02716096646586917,0.018253815746852795,0.02556811486180257,-0.029587759589225705,-0.018299587901129868
0.0006973884779869422,0.0008336926261864095,0.006016766968932209,-0.03406720519146216,-0.010859026955184283,-0.008330870587432058,0.001248430686159629,-0.030828156400242033,-0.016333718860757837
-0.0001307685637894412,-0.031798877130529465,-0.00339323099103371,-0.02536583078737489,-0.019666582265878082,-0.014489253977632623,-0.006160043076168063,-0.012442536192285043,-0.007483910468119599
-0.0003163585332756736,-0.023305236140374757,-0.004302731577162326,-0.016774719146853953,-0.012655817715979028,-0.009401033281143943,-0.00413005322817031,-0.0009952019651880432,-0.0023656870498462964
-0.00022435517373804799,-0.006962461648950163,-0.0021101624640370155,-0.010728276217747546,-0.005329267779689301,-0.004162868599082183,-0.001288501943242806,0.0011228672090673932,-0.0012191403372692217
-7.921514303827382e-5,0.003076546189366307,-0.00017944105932559524,-0.007167564649004971,-0.0021204089703745826,-0.0018597664504649638,-0.00017731115639203592,-7.185118023322022e-5,-0.0012576408058341132
6.098012848684597e-6,0.0052095925592027656,0.0006013099346466363,-0.0050074736241435425,-0.001392550026206087,-0.0012674651333671133,-8.462070066886216e-5,-0.0008623302306749953,-0.0011100915825326377
2.5019068314177325e-5,0.003416695154486689,0.0005482668467599147,-0.003501372065422697,-0.0012131292591292056,-0.0010383494298278327,-0.00014699847344929853,-0.0007979940919244418,-0.0007615857638270761
1.3484534910133655e-5,0.0013389293656034897,0.00026110221735262904,-0.0023935633464150646,-0.0009499528595655624,-0.000771918694744921,-0.00012880207895964155,-0.0004830132263998163,-0.0004709307354301853
9.858661693986293e-7,0.00030218655085814124,6.481511038748829e-5,-0.001614610962447827,-0.0006573512602440212,-0.0005222637678513156,-8.355719571678323e-5,-0.00026948884931108757,-0.00030778394283781656
-3.5779907260154866e-6,7.887582543067183e-5,1.653073787107644e-6,-0.0010945895417181306,-0.00043924170740302043,-0.00035019252287035355,-5.7073886463457605e-5,-0.0001728637406431987,-0.00021887107535101767
-2.9658810626027588e-6,0.00012787670625041678,3.1281035403484968e-6,-0.0007501282175935787,-0.00029966881667154073,-0.0002424039100636767,-4.4717966129855946e-5,-0.00012281435711203036,-0.00015601933456142888
-1.3168710719162625e-6,0.00016182933734423615,1.3547121377816332e-5,-0.0005159321026703116,-0.00020666665081210775,-0.00016890128963738626,-3.38320439580685e-5,-8.512913686488614e-5,-0.00010622829395263975
